"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-07-01 00:00","2003","07","01","00:00"," ","22.0","","15.8","","68","","16","","17","","","M","","M","26","","","","NA"
"2003-07-01 01:00","2003","07","01","01:00"," ","21.7","","15.6","","68","","18","","13","","","M","","M","26","","","","NA"
"2003-07-01 02:00","2003","07","01","02:00"," ","19.6","","14.6","","73","","21","","9","","","M","","M","","","","","NA"
"2003-07-01 03:00","2003","07","01","03:00"," ","19.9","","9.8","","52","","26","","2","","","M","","M","","","","","NA"
"2003-07-01 04:00","2003","07","01","04:00"," ","19.0","","8.7","","51","","25","","15","","","M","","M","","","","","NA"
"2003-07-01 05:00","2003","07","01","05:00"," ","18.3","","8.3","","52","","25","","20","","","M","","M","","","","","NA"
"2003-07-01 06:00","2003","07","01","06:00"," ","16.3","","9.0","","62","","26","","11","","","M","","M","","","","","NA"
"2003-07-01 07:00","2003","07","01","07:00"," ","16.6","","12.2","","75","","27","","15","","","M","","M","","","","","NA"
"2003-07-01 08:00","2003","07","01","08:00"," ","18.5","","14.4","","77","","29","","17","","","M","","M","","","","","NA"
"2003-07-01 09:00","2003","07","01","09:00"," ","20.6","","15.6","","73","","27","","19","","","M","","M","25","","","","NA"
"2003-07-01 10:00","2003","07","01","10:00"," ","23.1","","15.7","","63","","28","","19","","","M","","M","28","","","","NA"
"2003-07-01 11:00","2003","07","01","11:00"," ","24.4","","15.1","","56","","30","","17","","","M","","M","28","","","","NA"
"2003-07-01 12:00","2003","07","01","12:00"," ","25.9","","12.7","","44","","32","","17","","","M","","M","29","","","","NA"
"2003-07-01 13:00","2003","07","01","13:00"," ","27.1","","12.7","","41","","32","","17","","","M","","M","30","","","","NA"
"2003-07-01 14:00","2003","07","01","14:00"," ","28.3","","12.2","","37","","36","","17","","","M","","M","31","","","","NA"
"2003-07-01 15:00","2003","07","01","15:00"," ","28.5","","10.7","","33","","1","","15","","","M","","M","30","","","","NA"
