"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-11-01 10:00","2013","11","01","10:00","x","2.4","","0.9","","90","","30","","22","","16.1","","94.96","","","","","","NA"
"2013-11-01 11:00","2013","11","01","11:00","x","3.4","","0.8","","83","","30","","24","","16.1","","95.03","","","","","","NA"
"2013-11-01 12:00","2013","11","01","12:00","x","4.2","","0.0","","74","","29","","26","","16.1","","95.07","","","","","","NA"
"2013-11-01 13:00","2013","11","01","13:00","x","7.0","","-1.0","","57","","31","","24","","16.1","","95.09","","","","","","NA"
"2013-11-01 14:00","2013","11","01","14:00","x","6.6","","-1.4","","56","","29","","26","","16.1","","95.13","","","","","","NA"
"2013-11-01 15:00","2013","11","01","15:00","x","5.6","","-0.3","","66","","28","","26","","16.1","","95.16","","","","","","NA"
"2013-11-01 16:00","2013","11","01","16:00","x","5.1","","0.1","","70","","27","","21","","16.1","","95.20","","","","","","NA"
"2013-11-01 17:00","2013","11","01","17:00","x","4.3","","0.8","","78","","29","","13","","16.1","","95.25","","","","","","NA"
"2013-11-01 18:00","2013","11","01","18:00","x","2.4","","0.5","","88","","27","","11","","16.1","","95.29","","","","","","NA"
"2013-11-01 19:00","2013","11","01","19:00","x","1.7","","0.9","","95","","26","","15","","16.1","","95.33","","","","","","NA"
"2013-11-01 20:00","2013","11","01","20:00","x","1.0","","-0.2","","92","","27","","17","","16.1","","95.34","","","","","","NA"
"2013-11-01 21:00","2013","11","01","21:00","x","-0.5","","-1.5","","93","","27","","15","","16.1","","95.35","","","","-5","","NA"
"2013-11-01 22:00","2013","11","01","22:00","x","0.1","","-0.9","","93","","25","","13","","16.1","","95.37","","","","","","NA"
"2013-11-01 23:00","2013","11","01","23:00","x","-0.8","","-1.5","","95","","25","","5","","16.1","","95.41","","","","-2","","NA"
"2013-11-02 00:00","2013","11","02","00:00","x","-1.1","","-1.9","","94","","18","","5","","16.1","","95.41","","","","-3","","NA"
"2013-11-02 01:00","2013","11","02","01:00","x","-1.1","","-1.7","","96","","18","","5","","16.1","","95.44","","","","-3","","NA"
"2013-11-02 02:00","2013","11","02","02:00","x","-1.3","","-2.1","","94","","21","","13","","16.1","","95.45","","","","-6","","NA"
"2013-11-02 03:00","2013","11","02","03:00","x","-0.9","","-2.2","","91","","24","","17","","16.1","","95.46","","","","-6","","NA"
"2013-11-02 04:00","2013","11","02","04:00","x","-1.5","","-2.8","","91","","23","","15","","16.1","","95.43","","","","-6","","NA"
"2013-11-02 05:00","2013","11","02","05:00","x","-1.9","","-3.0","","92","","23","","13","","16.1","","95.43","","","","-6","","NA"
"2013-11-02 06:00","2013","11","02","06:00","x","-3.1","","-4.2","","92","","22","","11","","16.1","","95.43","","","","-7","","NA"
"2013-11-02 07:00","2013","11","02","07:00","x","-2.1","","-3.7","","89","","22","","13","","16.1","","95.40","","","","-7","","NA"
"2013-11-02 08:00","2013","11","02","08:00","x","-2.4","","-4.0","","89","","23","","11","","16.1","","95.44","","","","-6","","NA"
"2013-11-02 09:00","2013","11","02","09:00","x","-1.3","","-3.2","","87","","21","","8","","16.1","","95.47","","","","-4","","NA"
"2013-11-02 10:00","2013","11","02","10:00","x","1.1","","-1.5","","83","","23","","8","","16.1","","95.44","","","","","","NA"
"2013-11-02 11:00","2013","11","02","11:00","x","3.7","","-0.1","","76","","20","","9","","16.1","","95.44","","","","","","NA"
"2013-11-02 12:00","2013","11","02","12:00","x","6.4","","0.6","","66","","20","","5","","16.1","","95.39","","","","","","NA"
"2013-11-02 13:00","2013","11","02","13:00","x","8.1","","0.7","","60","","18","","5","","16.1","","95.35","","","","","","NA"
"2013-11-02 14:00","2013","11","02","14:00","x","9.7","","-1.0","","47","","18","","9","","16.1","","95.27","","","","","","NA"
"2013-11-02 15:00","2013","11","02","15:00","x","9.8","","-2.5","","42","","20","","9","","16.1","","95.22","","","","","","NA"
"2013-11-02 16:00","2013","11","02","16:00","x","9.6","","-2.1","","44","","16","","8","","16.1","","95.18","","","","","","NA"
"2013-11-02 17:00","2013","11","02","17:00","x","6.4","","-2.2","","54","","12","","8","","16.1","","95.16","","","","","","NA"
"2013-11-02 18:00","2013","11","02","18:00","x","3.4","","-2.5","","65","","13","","11","","16.1","","95.13","","","","","","NA"
"2013-11-02 19:00","2013","11","02","19:00","x","3.0","","-2.3","","68","","13","","13","","16.1","","95.10","","","","","","NA"
"2013-11-02 20:00","2013","11","02","20:00","x","3.1","","-2.0","","69","","13","","11","","16.1","","95.08","","","","","","NA"
"2013-11-02 21:00","2013","11","02","21:00","x","3.5","","-1.7","","69","","13","","13","","16.1","","95.02","","","","","","NA"
"2013-11-02 22:00","2013","11","02","22:00","x","3.8","","-1.6","","68","","15","","11","","16.1","","95.03","","","","","","NA"
"2013-11-02 23:00","2013","11","02","23:00","x","3.9","","-1.7","","67","","12","","13","","16.1","","94.98","","","","","","NA"
"2013-11-03 00:00","2013","11","03","00:00","x","4.4","","-1.4","","66","","15","","13","","16.1","","94.96","","","","","","NA"
"2013-11-03 01:00","2013","11","03","01:00","x","4.1","","-1.3","","68","","9","","13","","16.1","","94.90","","","","","","NA"
"2013-11-03 02:00","2013","11","03","02:00","x","4.6","","-1.2","","66","","13","","17","","16.1","","94.89","","","","","","NA"
"2013-11-03 03:00","2013","11","03","03:00","x","4.0","","-1.2","","69","","13","","11","","16.1","","94.85","","","","","","NA"
"2013-11-03 04:00","2013","11","03","04:00","x","5.3","","-1.5","","61","","15","","15","","16.1","","94.81","","","","","","NA"
"2013-11-03 05:00","2013","11","03","05:00","x","4.3","","-1.9","","64","","11","","18","","16.1","","94.71","","","","","","NA"
"2013-11-03 06:00","2013","11","03","06:00","x","4.8","","-2.5","","59","","9","","28","","16.1","","94.54","","","","","","NA"
"2013-11-03 07:00","2013","11","03","07:00","x","5.5","","-3.1","","54","","10","","24","","16.1","","94.43","","","","","","NA"
"2013-11-03 08:00","2013","11","03","08:00","x","5.6","","-2.7","","55","","10","","28","","16.1","","94.39","","","","","","NA"
"2013-11-03 09:00","2013","11","03","09:00","x","6.4","","-1.7","","56","","12","","30","","16.1","","94.38","","","","","","NA"
"2013-11-03 10:00","2013","11","03","10:00","x","6.9","","-1.7","","54","","12","","33","","16.1","","94.29","","","","","","NA"
"2013-11-03 11:00","2013","11","03","11:00","x","7.0","","-2.2","","52","","13","","30","","16.1","","94.26","","","","","","NA"
"2013-11-03 12:00","2013","11","03","12:00","x","7.2","","-2.3","","51","","14","","32","","16.1","","94.17","","","","","","NA"
"2013-11-03 13:00","2013","11","03","13:00","x","6.9","","-1.5","","55","","14","","28","","16.1","","94.13","","","","","","NA"
"2013-11-03 14:00","2013","11","03","14:00","x","4.4","","1.6","","82","","16","","21","","16.1","","94.17","","","","","","NA"
"2013-11-03 15:00","2013","11","03","15:00","x","3.6","","1.7","","88","","16","","26","","16.1","","94.21","","","","","","NA"
"2013-11-03 16:00","2013","11","03","16:00","x","2.8","","1.6","","92","","13","","13","","16.1","","94.18","","","","","","NA"
"2013-11-03 17:00","2013","11","03","17:00","x","2.7","","1.8","","94","","10","","5","","16.1","","94.20","","","","","","NA"
"2013-11-03 18:00","2013","11","03","18:00","x","3.0","","2.1","","94","","11","","8","","16.1","","94.18","","","","","","NA"
"2013-11-03 19:00","2013","11","03","19:00","x","2.8","","2.1","","95","","","M","4","","11.3","","94.21","","","","","","NA"
"2013-11-03 20:00","2013","11","03","20:00","x","3.5","","2.3","","92","","18","","4","","16.1","","94.17","","","","","","NA"
"2013-11-03 21:00","2013","11","03","21:00","x","3.4","","2.4","","93","","24","","13","","14.5","","94.14","","","","","","NA"
"2013-11-03 22:00","2013","11","03","22:00","x","3.2","","1.9","","91","","22","","4","","16.1","","94.14","","","","","","NA"
"2013-11-03 23:00","2013","11","03","23:00","x","2.5","","1.6","","94","","19","","8","","9.7","","94.12","","","","","","NA"
"2013-11-04 00:00","2013","11","04","00:00","x","1.9","","1.0","","94","","18","","8","","8.1","","94.11","","","","","","NA"
"2013-11-04 01:00","2013","11","04","01:00","x","1.7","","1.0","","95","","18","","11","","8.1","","94.12","","","","","","NA"
"2013-11-04 02:00","2013","11","04","02:00","x","1.6","","1.0","","96","","18","","11","","6.4","","94.09","","","","","","NA"
"2013-11-04 03:00","2013","11","04","03:00","x","1.7","","1.0","","95","","19","","11","","8.1","","94.08","","","","","","NA"
"2013-11-04 04:00","2013","11","04","04:00","x","1.6","","0.6","","93","","21","","13","","12.9","","94.08","","","","","","NA"
"2013-11-04 05:00","2013","11","04","05:00","x","1.6","","0.7","","94","","20","","9","","14.5","","94.07","","","","","","NA"
"2013-11-04 06:00","2013","11","04","06:00","x","1.5","","0.3","","92","","21","","18","","16.1","","94.09","","","","","","NA"
"2013-11-04 07:00","2013","11","04","07:00","x","1.5","","0.5","","93","","23","","13","","16.1","","94.12","","","","","","NA"
"2013-11-04 08:00","2013","11","04","08:00","x","1.4","","0.7","","95","","23","","22","","16.1","","94.15","","","","","","NA"
"2013-11-04 09:00","2013","11","04","09:00","x","1.4","","0.7","","95","","25","","18","","16.1","","94.20","","","","","","NA"
"2013-11-04 10:00","2013","11","04","10:00","x","1.4","","0.1","","91","","29","","28","","16.1","","94.24","","","","","","NA"
"2013-11-04 11:00","2013","11","04","11:00","x","0.2","","-1.6","","88","","28","","37","","16.1","","94.32","","","","","","NA"
"2013-11-04 12:00","2013","11","04","12:00","x","-0.1","","-2.3","","85","","28","","33","","16.1","","94.42","","","","-7","","NA"
"2013-11-04 13:00","2013","11","04","13:00","x","-0.2","","-2.7","","83","","28","","39","","16.1","","94.45","","","","-8","","NA"
"2013-11-04 14:00","2013","11","04","14:00","x","-0.5","","-3.4","","81","","28","","42","","16.1","","94.53","","","","-8","","NA"
"2013-11-04 15:00","2013","11","04","15:00","x","-1.4","","-4.0","","83","","28","","37","","16.1","","94.61","","","","-9","","NA"
"2013-11-04 16:00","2013","11","04","16:00","x","-2.1","","-4.5","","84","","27","","35","","16.1","","94.68","","","","-10","","NA"
"2013-11-04 17:00","2013","11","04","17:00","x","-2.7","","-4.7","","86","","28","","32","","16.1","","94.79","","","","-10","","NA"
"2013-11-04 18:00","2013","11","04","18:00","x","-2.8","","-5.5","","82","","28","","30","","16.1","","94.87","","","","-10","","NA"
"2013-11-04 19:00","2013","11","04","19:00","x","-3.3","","-6.4","","79","","29","","30","","16.1","","94.95","","","","-11","","NA"
"2013-11-04 20:00","2013","11","04","20:00","x","-3.7","","-7.1","","77","","29","","32","","16.1","","95.04","","","","-12","","NA"
"2013-11-04 21:00","2013","11","04","21:00","x","-3.9","","-7.0","","79","","30","","32","","16.1","","95.07","","","","-12","","NA"
"2013-11-04 22:00","2013","11","04","22:00","x","-4.4","","-7.6","","79","","29","","33","","16.1","","95.13","","","","-13","","NA"
"2013-11-04 23:00","2013","11","04","23:00","x","-4.8","","-7.9","","79","","30","","33","","16.1","","95.19","","","","-13","","NA"
"2013-11-05 00:00","2013","11","05","00:00","x","-4.6","","-7.9","","78","","31","","28","","16.1","","95.24","","","","-12","","NA"
"2013-11-05 01:00","2013","11","05","01:00","x","-4.7","","-8.3","","76","","30","","32","","16.1","","95.32","","","","-13","","NA"
"2013-11-05 02:00","2013","11","05","02:00","x","-4.7","","-7.2","","83","","29","","33","","16.1","","95.36","","","","-13","","NA"
"2013-11-05 03:00","2013","11","05","03:00","x","-5.3","","-7.8","","83","","29","","26","","16.1","","95.43","","","","-13","","NA"
"2013-11-05 04:00","2013","11","05","04:00","x","-5.4","","-8.0","","82","","29","","35","","16.1","","95.47","","","","-14","","NA"
"2013-11-05 05:00","2013","11","05","05:00","x","-5.7","","-7.8","","85","","28","","30","","16.1","","95.55","","","","-14","","NA"
"2013-11-05 06:00","2013","11","05","06:00","x","-5.6","","-7.9","","84","","27","","24","","16.1","","95.59","","","","-13","","NA"
"2013-11-05 07:00","2013","11","05","07:00","x","-5.5","","-8.1","","82","","27","","24","","16.1","","95.63","","","","-13","","NA"
"2013-11-05 08:00","2013","11","05","08:00","x","-5.5","","-7.8","","84","","28","","24","","16.1","","95.67","","","","-13","","NA"
"2013-11-05 09:00","2013","11","05","09:00","x","-5.3","","-7.9","","82","","28","","26","","16.1","","95.75","","","","-13","","NA"
"2013-11-05 10:00","2013","11","05","10:00","x","-4.9","","-7.8","","80","","28","","22","","16.1","","95.77","","","","-12","","NA"
"2013-11-05 11:00","2013","11","05","11:00","x","-4.4","","-7.9","","77","","28","","22","","16.1","","95.83","","","","-11","","NA"
"2013-11-05 12:00","2013","11","05","12:00","x","-4.4","","-8.1","","76","","27","","24","","16.1","","95.86","","","","-11","","NA"
"2013-11-05 13:00","2013","11","05","13:00","x","-4.4","","-8.3","","74","","26","","24","","16.1","","95.85","","","","-11","","NA"
"2013-11-05 14:00","2013","11","05","14:00","x","-4.4","","-8.5","","73","","27","","24","","16.1","","95.84","","","","-11","","NA"
"2013-11-05 15:00","2013","11","05","15:00","x","-4.6","","-9.1","","71","","25","","22","","16.1","","95.84","","","","-11","","NA"
"2013-11-05 16:00","2013","11","05","16:00","x","-5.1","","-9.6","","71","","25","","13","","16.1","","95.88","","","","-10","","NA"
"2013-11-05 17:00","2013","11","05","17:00","x","-5.5","","-10.3","","69","","27","","15","","16.1","","95.88","","","","-11","","NA"
"2013-11-05 18:00","2013","11","05","18:00","x","-6.9","","-10.6","","75","","24","","9","","16.1","","95.89","","","","-11","","NA"
"2013-11-05 19:00","2013","11","05","19:00","x","-8.3","","-10.9","","82","","26","","8","","16.1","","95.93","","","","-12","","NA"
"2013-11-05 20:00","2013","11","05","20:00","x","-9.0","","-10.9","","86","","25","","9","","16.1","","95.94","","","","-14","","NA"
"2013-11-05 21:00","2013","11","05","21:00","x","-10.1","","-12.0","","86","","25","","9","","16.1","","95.94","","","","-15","","NA"
"2013-11-05 22:00","2013","11","05","22:00","x","-10.6","","-12.2","","88","","28","","9","","16.1","","95.96","","","","-16","","NA"
"2013-11-05 23:00","2013","11","05","23:00","x","-11.1","","-12.7","","88","","29","","9","","16.1","","95.95","","","","-16","","NA"
"2013-11-06 00:00","2013","11","06","00:00","x","-11.6","","-12.9","","90","","27","","9","","16.1","","95.93","","","","-17","","NA"
"2013-11-06 01:00","2013","11","06","01:00","x","-11.9","","-13.4","","89","","28","","9","","16.1","","95.92","","","","-17","","NA"
"2013-11-06 02:00","2013","11","06","02:00","x","-12.4","","-13.7","","90","","30","","9","","16.1","","95.92","","","","-18","","NA"
"2013-11-06 03:00","2013","11","06","03:00","x","-12.1","","-13.6","","89","","28","","8","","16.1","","95.93","","","","-17","","NA"
"2013-11-06 04:00","2013","11","06","04:00","x","-11.1","","-12.9","","87","","28","","9","","16.1","","95.93","","","","-16","","NA"
"2013-11-06 05:00","2013","11","06","05:00","x","-11.3","","-12.9","","88","","32","","13","","16.1","","95.92","","","","-18","","NA"
"2013-11-06 06:00","2013","11","06","06:00","x","-9.7","","-11.5","","87","","32","","9","","16.1","","95.95","","","","-15","","NA"
"2013-11-06 07:00","2013","11","06","07:00","x","-9.7","","-11.7","","86","","35","","8","","16.1","","95.95","","","","-14","","NA"
"2013-11-06 08:00","2013","11","06","08:00","x","-9.9","","-12.0","","85","","","","0","","16.1","","96.00","","","","","","NA"
"2013-11-06 09:00","2013","11","06","09:00","x","-9.7","","-11.8","","85","","31","","9","","6.4","","96.05","","","","-15","","NA"
"2013-11-06 10:00","2013","11","06","10:00","x","-9.6","","-12.6","","79","","27","","8","","16.1","","96.07","","","","-14","","NA"
"2013-11-06 11:00","2013","11","06","11:00","x","-8.9","","-11.8","","80","","31","","9","","16.1","","96.11","","","","-14","","NA"
"2013-11-06 12:00","2013","11","06","12:00","x","-8.9","","-11.6","","81","","31","","9","","6.4","","96.14","","","","-14","","NA"
"2013-11-06 13:00","2013","11","06","13:00","x","-8.3","","-11.7","","77","","32","","8","","16.1","","96.08","","","","-12","","NA"
"2013-11-06 14:00","2013","11","06","14:00","x","-7.7","","-10.9","","78","","28","","13","","16.1","","96.09","","","","-13","","NA"
"2013-11-06 15:00","2013","11","06","15:00","x","-7.2","","-10.9","","75","","31","","15","","16.1","","96.10","","","","-13","","NA"
"2013-11-06 16:00","2013","11","06","16:00","x","-6.9","","-10.9","","74","","30","","11","","16.1","","96.12","","","","-12","","NA"
"2013-11-06 17:00","2013","11","06","17:00","x","-8.7","","-11.2","","82","","32","","8","","16.1","","96.17","","","","-13","","NA"
"2013-11-06 18:00","2013","11","06","18:00","x","-8.8","","-11.2","","83","","","","0","","16.1","","96.17","","","","","","NA"
"2013-11-06 19:00","2013","11","06","19:00","x","-10.1","","-11.7","","88","","18","","4","","16.1","","96.19","","","","-12","","NA"
"2013-11-06 20:00","2013","11","06","20:00","x","-9.6","","-11.4","","87","","17","","8","","14.5","","96.17","","","","-14","","NA"
"2013-11-06 21:00","2013","11","06","21:00","x","-8.4","","-10.5","","85","","17","","9","","16.1","","96.17","","","","-13","","NA"
"2013-11-06 22:00","2013","11","06","22:00","x","-7.7","","-9.8","","85","","18","","9","","16.1","","96.14","","","","-12","","NA"
"2013-11-06 23:00","2013","11","06","23:00","x","-7.5","","-9.8","","84","","17","","9","","16.1","","96.13","","","","-12","","NA"
"2013-11-07 00:00","2013","11","07","00:00","x","-7.7","","-9.6","","86","","17","","13","","16.1","","96.06","","","","-13","","NA"
"2013-11-07 01:00","2013","11","07","01:00","x","-7.5","","-9.5","","86","","16","","9","","16.1","","96.06","","","","-12","","NA"
"2013-11-07 02:00","2013","11","07","02:00","x","-7.2","","-9.6","","83","","18","","11","","16.1","","96.01","","","","-12","","NA"
"2013-11-07 03:00","2013","11","07","03:00","x","-6.8","","-9.4","","82","","21","","11","","16.1","","95.99","","","","-12","","NA"
"2013-11-07 04:00","2013","11","07","04:00","x","-6.2","","-8.6","","83","","23","","9","","16.1","","95.99","","","","-10","","NA"
"2013-11-07 05:00","2013","11","07","05:00","x","-5.3","","-7.3","","86","","24","","11","","16.1","","96.00","","","","-10","","NA"
"2013-11-07 06:00","2013","11","07","06:00","x","-6.7","","-8.1","","90","","27","","9","","16.1","","96.03","","","","-11","","NA"
"2013-11-07 07:00","2013","11","07","07:00","x","-6.6","","-7.8","","91","","28","","15","","12.9","","96.08","","","","-13","","NA"
"2013-11-07 08:00","2013","11","07","08:00","x","-6.3","","-7.5","","91","","24","","4","","11.3","","96.10","","","","-8","","NA"
"2013-11-07 09:00","2013","11","07","09:00","x","-5.4","","-6.6","","91","","23","","5","","11.3","","96.12","","","","-8","","NA"
"2013-11-07 10:00","2013","11","07","10:00","x","-3.0","","-5.5","","83","","30","","13","","16.1","","96.13","","","","-8","","NA"
"2013-11-07 11:00","2013","11","07","11:00","x","-0.5","","-4.5","","75","","29","","15","","16.1","","96.12","","","","-5","","NA"
"2013-11-07 12:00","2013","11","07","12:00","x","2.1","","-3.5","","66","","28","","11","","16.1","","96.09","","","","","","NA"
"2013-11-07 13:00","2013","11","07","13:00","x","5.2","","-3.6","","53","","27","","21","","16.1","","95.98","","","","","","NA"
"2013-11-07 14:00","2013","11","07","14:00","x","5.7","","-3.8","","51","","26","","18","","16.1","","95.93","","","","","","NA"
"2013-11-07 15:00","2013","11","07","15:00","x","5.4","","-4.5","","49","","26","","21","","16.1","","95.88","","","","","","NA"
"2013-11-07 16:00","2013","11","07","16:00","x","4.8","","-4.9","","49","","26","","21","","16.1","","95.85","","","","","","NA"
"2013-11-07 17:00","2013","11","07","17:00","x","2.4","","-4.8","","59","","24","","9","","16.1","","95.80","","","","","","NA"
"2013-11-07 18:00","2013","11","07","18:00","x","1.1","","-4.8","","65","","23","","13","","16.1","","95.74","","","","","","NA"
"2013-11-07 19:00","2013","11","07","19:00","x","-0.1","","-5.1","","69","","23","","8","","16.1","","95.69","","","","-3","","NA"
"2013-11-07 20:00","2013","11","07","20:00","x","-3.1","","-5.9","","81","","17","","9","","16.1","","95.65","","","","-7","","NA"
"2013-11-07 21:00","2013","11","07","21:00","x","-4.2","","-6.4","","85","","15","","8","","16.1","","95.57","","","","-8","","NA"
"2013-11-07 22:00","2013","11","07","22:00","x","-5.4","","-6.8","","90","","15","","8","","16.1","","95.53","","","","-9","","NA"
"2013-11-07 23:00","2013","11","07","23:00"
"2013-11-08 00:00","2013","11","08","00:00","x","-5.0","","-6.3","","91","","15","","9","","16.1","","95.34","","","","-9","","NA"
"2013-11-08 01:00","2013","11","08","01:00","x","-3.9","","-5.5","","89","","13","","9","","16.1","","95.24","","","","-8","","NA"
"2013-11-08 02:00","2013","11","08","02:00","x","-3.2","","-5.2","","86","","13","","5","","16.1","","95.16","","","","-5","","NA"
"2013-11-08 03:00","2013","11","08","03:00","x","-2.7","","-4.6","","87","","11","","11","","16.1","","95.07","","","","-7","","NA"
"2013-11-08 04:00","2013","11","08","04:00","x","-2.0","","-5.0","","80","","13","","13","","16.1","","94.96","","","","-6","","NA"
"2013-11-08 05:00","2013","11","08","05:00","x","-1.0","","-5.1","","74","","12","","18","","16.1","","94.86","","","","-6","","NA"
"2013-11-08 06:00","2013","11","08","06:00","x","-0.8","","-5.2","","72","","13","","17","","16.1","","94.78","","","","-6","","NA"
"2013-11-08 07:00","2013","11","08","07:00","x","-0.8","","-4.4","","77","","12","","18","","11.3","","94.73","","","","-6","","NA"
"2013-11-08 08:00","2013","11","08","08:00","x","-1.7","","-2.8","","92","","12","","21","","2.4","","94.70","","","","-8","","NA"
"2013-11-08 09:00","2013","11","08","09:00"
"2013-11-08 10:00","2013","11","08","10:00","x","-0.4","","-1.6","","92","","13","","28","","16.1","","94.54","","","","-7","","NA"
"2013-11-08 11:00","2013","11","08","11:00","x","-0.2","","-0.9","","95","","12","","18","","2.8","","94.53","","","","-5","","NA"
"2013-11-08 12:00","2013","11","08","12:00"
"2013-11-08 13:00","2013","11","08","13:00"
"2013-11-08 14:00","2013","11","08","14:00"
"2013-11-08 15:00","2013","11","08","15:00","x","0.9","","-0.1","","93","","14","","17","","14.5","","94.36","","","","","","NA"
"2013-11-08 16:00","2013","11","08","16:00","x","0.6","","0.0","","96","","16","","11","","16.1","","94.43","","","","","","NA"
"2013-11-08 17:00","2013","11","08","17:00"
"2013-11-08 18:00","2013","11","08","18:00","x","0.3","","0.0","","98","","15","","8","","4.8","","94.46","","","","","","NA"
"2013-11-08 19:00","2013","11","08","19:00","x","0.3","","0.0","","98","","15","","5","","8.1","","94.52","","","","","","NA"
"2013-11-08 20:00","2013","11","08","20:00","x","0.2","","-0.1","","98","","","","0","","4.8","","94.55","","","","","","NA"
"2013-11-08 21:00","2013","11","08","21:00","x","0.3","","0.0","","98","","23","","8","","4.8","","94.56","","","","","","NA"
"2013-11-08 22:00","2013","11","08","22:00","x","0.6","","0.3","","98","","28","","18","","3.2","","94.61","","","","","","NA"
"2013-11-08 23:00","2013","11","08","23:00","x","0.5","","-0.5","","93","","29","","26","","16.1","","94.68","","","","","","NA"
"2013-11-09 00:00","2013","11","09","00:00","x","-0.6","","-1.5","","94","","28","","32","","16.1","","94.73","","","","-7","","NA"
"2013-11-09 01:00","2013","11","09","01:00"
"2013-11-09 02:00","2013","11","09","02:00","x","","M","","M","","M","","M","","M","4.8","","","M","","","","","NA"
"2013-11-09 03:00","2013","11","09","03:00"
"2013-11-09 04:00","2013","11","09","04:00","x","-2.4","","-3.4","","93","","30","","24","","14.5","","95.03","","","","-9","","NA"
"2013-11-09 05:00","2013","11","09","05:00","x","-2.6","","-3.7","","92","","32","","26","","16.1","","95.18","","","","-9","","NA"
"2013-11-09 06:00","2013","11","09","06:00","x","-2.8","","-4.4","","89","","32","","33","","16.1","","95.33","","","","-10","","NA"
"2013-11-09 07:00","2013","11","09","07:00","x","-2.8","","-4.4","","89","","33","","33","","16.1","","95.49","","","","-10","","NA"
"2013-11-09 08:00","2013","11","09","08:00","x","-2.8","","-4.5","","88","","33","","32","","16.1","","95.65","","","","-10","","NA"
"2013-11-09 09:00","2013","11","09","09:00","x","-3.2","","-4.9","","88","","32","","26","","16.1","","95.78","","","","-10","","NA"
"2013-11-09 10:00","2013","11","09","10:00","x","-3.8","","-5.4","","89","","31","","24","","16.1","","95.93","","","","-11","","NA"
"2013-11-09 11:00","2013","11","09","11:00","x","-3.9","","-5.9","","86","","32","","24","","16.1","","96.01","","","","-11","","NA"
"2013-11-09 12:00","2013","11","09","12:00","x","-3.0","","-5.7","","82","","31","","30","","16.1","","96.07","","","","-10","","NA"
"2013-11-09 13:00","2013","11","09","13:00","x","-2.9","","-6.2","","78","","30","","24","","16.1","","96.10","","","","-10","","NA"
"2013-11-09 14:00","2013","11","09","14:00","x","-3.3","","-7.2","","75","","30","","26","","16.1","","96.15","","","","-10","","NA"
"2013-11-09 15:00","2013","11","09","15:00"
"2013-11-09 16:00","2013","11","09","16:00"
"2013-11-09 17:00","2013","11","09","17:00","x","-3.8","","-6.9","","79","","28","","15","","16.1","","96.25","","","","-9","","NA"
