"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-07-01 00:00","2005","07","01","00:00"," ","12.9","","12.7","","99","","15","","11","","","","","M","","","","","NA"
"2005-07-01 01:00","2005","07","01","01:00"," ","13.0","","13.0","","100","","15","","13","","","","","M","","","","","NA"
"2005-07-01 02:00","2005","07","01","02:00"," ","14.1","","14.0","","99","","17","","9","","","","","M","","","","","NA"
"2005-07-01 03:00","2005","07","01","03:00"," ","15.0","","14.5","","97","","18","","19","","","","","M","","","","","NA"
"2005-07-01 04:00","2005","07","01","04:00"," ","15.0","","14.5","","97","","14","","24","","","","","M","","","","","NA"
"2005-07-01 05:00","2005","07","01","05:00"," ","15.0","","14.5","","97","","17","","15","","","","","M","","","","","NA"
"2005-07-01 06:00","2005","07","01","06:00"," ","14.9","","14.5","","97","","35","","9","","","","","M","","","","","NA"
"2005-07-01 07:00","2005","07","01","07:00"," ","15.7","","15.1","","96","","10","","9","","","","","M","","","","","NA"
"2005-07-01 08:00","2005","07","01","08:00"," ","16.3","","15.3","","94","","15","","20","","","","","M","","","","","NA"
"2005-07-01 09:00","2005","07","01","09:00"," ","18.2","","16.2","","88","","16","","15","","","","","M","","","","","NA"
"2005-07-01 10:00","2005","07","01","10:00"," ","19.6","","17.0","","85","","21","","11","","","","","M","","","","","NA"
"2005-07-01 11:00","2005","07","01","11:00"," ","20.7","","17.0","","79","","30","","7","","","","","M","26","","","","NA"
"2005-07-01 12:00","2005","07","01","12:00"," ","21.5","","17.5","","78","","33","","9","","","","","M","27","","","","NA"
"2005-07-01 13:00","2005","07","01","13:00"," ","21.7","","17.2","","76","","34","","13","","","","","M","27","","","","NA"
"2005-07-01 14:00","2005","07","01","14:00"," ","22.0","","17.4","","75","","36","","13","","","","","M","28","","","","NA"
"2005-07-01 15:00","2005","07","01","15:00"," ","23.2","","17.3","","69","","31","","13","","","","","M","29","","","","NA"
"2005-07-01 16:00","2005","07","01","16:00"," ","23.5","","17.1","","67","","35","","11","","","","","M","29","","","","NA"
"2005-07-01 17:00","2005","07","01","17:00"," ","23.8","","16.4","","63","","31","","9","","","","","M","29","","","","NA"
"2005-07-01 18:00","2005","07","01","18:00"," ","24.0","","16.2","","62","","31","","9","","","","","M","29","","","","NA"
"2005-07-01 19:00","2005","07","01","19:00"," ","23.6","","16.1","","63","","28","","11","","","","","M","28","","","","NA"
"2005-07-01 20:00","2005","07","01","20:00"," ","21.8","","16.8","","73","","28","","6","","","","","M","27","","","","NA"
"2005-07-01 21:00","2005","07","01","21:00"," ","20.3","","17.4","","83","","28","","2","","","","","M","26","","","","NA"
"2005-07-01 22:00","2005","07","01","22:00"," ","18.5","","13.6","","73","","34","","6","","","","","M","","","","","NA"
"2005-07-01 23:00","2005","07","01","23:00"," ","16.7","","14.0","","84","","30","","7","","","","","M","","","","","NA"
"2005-07-02 00:00","2005","07","02","00:00"," ","15.0","","13.9","","93","","28","","4","","","","","M","","","","","NA"
"2005-07-02 01:00","2005","07","02","01:00"," ","13.7","","13.2","","97","","24","","6","","","","","M","","","","","NA"
"2005-07-02 02:00","2005","07","02","02:00"," ","12.5","","12.2","","98","","23","","7","","","","","M","","","","","NA"
"2005-07-02 03:00","2005","07","02","03:00"," ","13.2","","12.7","","97","","30","","7","","","","","M","","","","","NA"
"2005-07-02 04:00","2005","07","02","04:00"," ","13.1","","13.0","","99","","27","","9","","","","","M","","","","","NA"
"2005-07-02 05:00","2005","07","02","05:00"," ","12.7","","12.7","","100","","31","","7","","","","","M","","","","","NA"
"2005-07-02 06:00","2005","07","02","06:00"," ","12.8","","12.8","","100","","27","","7","","","","","M","","","","","NA"
"2005-07-02 07:00","2005","07","02","07:00"," ","14.9","","13.6","","92","","28","","6","","","","","M","","","","","NA"
"2005-07-02 08:00","2005","07","02","08:00"," ","16.0","","13.9","","87","","27","","6","","","","","M","","","","","NA"
"2005-07-02 09:00","2005","07","02","09:00"," ","18.3","","15.0","","81","","28","","6","","","","","M","","","","","NA"
"2005-07-02 10:00","2005","07","02","10:00"," ","19.0","","13.8","","72","","32","","6","","","","","M","","","","","NA"
"2005-07-02 11:00","2005","07","02","11:00"," ","20.2","","14.4","","69","","27","","7","","","","","M","","","","","NA"
"2005-07-02 12:00","2005","07","02","12:00"," ","21.0","","12.9","","60","","28","","6","","","","","M","","","","","NA"
"2005-07-02 13:00","2005","07","02","13:00"," ","20.3","","13.5","","65","","33","","11","","","","","M","","","","","NA"
"2005-07-02 14:00","2005","07","02","14:00"," ","22.0","","14.0","","60","","30","","13","","","","","M","25","","","","NA"
"2005-07-02 15:00","2005","07","02","15:00"," ","21.6","","13.0","","58","","29","","7","","","","","M","","","","","NA"
"2005-07-02 16:00","2005","07","02","16:00"," ","21.1","","14.8","","67","","29","","7","","","","","M","25","","","","NA"
"2005-07-02 17:00","2005","07","02","17:00"," ","19.1","","14.7","","76","","28","","26","","","","","M","","","","","NA"
"2005-07-02 18:00","2005","07","02","18:00"," ","17.4","","13.3","","77","","4","","11","","","","","M","","","","","NA"
"2005-07-02 19:00","2005","07","02","19:00"," ","17.3","","12.9","","75","","27","","15","","","","","M","","","","","NA"
"2005-07-02 20:00","2005","07","02","20:00"," ","16.3","","13.3","","82","","29","","20","","","","","M","","","","","NA"
"2005-07-02 21:00","2005","07","02","21:00"," ","15.2","","12.9","","86","","27","","13","","","","","M","","","","","NA"
"2005-07-02 22:00","2005","07","02","22:00"," ","14.8","","12.9","","88","","28","","9","","","","","M","","","","","NA"
"2005-07-02 23:00","2005","07","02","23:00"," ","14.6","","13.0","","90","","27","","6","","","","","M","","","","","NA"
"2005-07-03 00:00","2005","07","03","00:00"," ","14.4","","12.9","","91","","25","","7","","","","","M","","","","","NA"
"2005-07-03 01:00","2005","07","03","01:00"," ","13.8","","12.4","","91","","26","","11","","","","","M","","","","","NA"
"2005-07-03 02:00","2005","07","03","02:00"," ","13.9","","12.6","","92","","27","","17","","","","","M","","","","","NA"
"2005-07-03 03:00","2005","07","03","03:00"," ","13.9","","12.4","","91","","27","","20","","","","","M","","","","","NA"
"2005-07-03 04:00","2005","07","03","04:00"," ","13.5","","12.5","","94","","27","","17","","","","","M","","","","","NA"
"2005-07-03 05:00","2005","07","03","05:00"," ","13.3","","12.8","","97","","27","","22","","","","","M","","","","","NA"
"2005-07-03 06:00","2005","07","03","06:00"," ","13.5","","13.3","","99","","28","","19","","","","","M","","","","","NA"
"2005-07-03 07:00","2005","07","03","07:00"," ","14.4","","13.8","","96","","30","","20","","","","","M","","","","","NA"
"2005-07-03 08:00","2005","07","03","08:00"," ","13.8","","13.8","","100","","30","","24","","","","","M","","","","","NA"
"2005-07-03 09:00","2005","07","03","09:00"," ","14.6","","14.2","","97","","31","","22","","","","","M","","","","","NA"
"2005-07-03 10:00","2005","07","03","10:00"," ","15.6","","14.4","","93","","31","","22","","","","","M","","","","","NA"
"2005-07-03 11:00","2005","07","03","11:00"," ","16.0","","14.3","","90","","33","","22","","","","","M","","","","","NA"
"2005-07-03 12:00","2005","07","03","12:00"," ","14.7","","14.7","","100","","32","","19","","","","","M","","","","","NA"
"2005-07-03 13:00","2005","07","03","13:00"," ","16.0","","14.8","","93","","34","","19","","","","","M","","","","","NA"
"2005-07-03 14:00","2005","07","03","14:00"," ","16.0","","15.2","","95","","33","","17","","","","","M","","","","","NA"
"2005-07-03 15:00","2005","07","03","15:00"," ","17.6","","15.0","","85","","33","","26","","","","","M","","","","","NA"
"2005-07-03 16:00","2005","07","03","16:00"," ","16.5","","15.4","","93","","32","","20","","","","","M","","","","","NA"
"2005-07-03 17:00","2005","07","03","17:00"," ","15.5","","14.2","","92","","36","","26","","","","","M","","","","","NA"
"2005-07-03 18:00","2005","07","03","18:00"," ","15.0","","14.9","","99","","32","","13","","","","","M","","","","","NA"
"2005-07-03 19:00","2005","07","03","19:00"," ","15.1","","14.7","","97","","34","","15","","","","","M","","","","","NA"
"2005-07-03 20:00","2005","07","03","20:00"," ","14.5","","13.7","","95","","33","","9","","","","","M","","","","","NA"
"2005-07-03 21:00","2005","07","03","21:00"," ","13.8","","13.5","","98","","36","","6","","","","","M","","","","","NA"
"2005-07-03 22:00","2005","07","03","22:00"," ","13.1","","13.1","","100","","26","","4","","","","","M","","","","","NA"
"2005-07-03 23:00","2005","07","03","23:00"," ","13.0","","13.0","","100","","28","","7","","","","","M","","","","","NA"
"2005-07-04 00:00","2005","07","04","00:00"," ","13.8","","13.0","","95","","24","","7","","","","","M","","","","","NA"
"2005-07-04 01:00","2005","07","04","01:00"," ","12.9","","12.6","","98","","25","","7","","","","","M","","","","","NA"
"2005-07-04 02:00","2005","07","04","02:00"," ","12.4","","12.4","","100","","26","","4","","","","","M","","","","","NA"
"2005-07-04 03:00","2005","07","04","03:00"," ","12.0","","11.8","","99","","29","","4","","","","","M","","","","","NA"
"2005-07-04 04:00","2005","07","04","04:00"," ","10.5","","10.5","","100","","24","","6","","","","","M","","","","","NA"
"2005-07-04 05:00","2005","07","04","05:00"," ","10.5","","10.5","","100","","24","","7","","","","","M","","","","","NA"
"2005-07-04 06:00","2005","07","04","06:00"," ","11.1","","11.1","","100","","25","","6","","","","","M","","","","","NA"
"2005-07-04 07:00","2005","07","04","07:00"," ","13.0","","12.5","","97","","22","","7","","","","","M","","","","","NA"
"2005-07-04 08:00","2005","07","04","08:00"," ","15.1","","13.7","","91","","25","","6","","","","","M","","","","","NA"
"2005-07-04 09:00","2005","07","04","09:00"," ","17.1","","13.7","","80","","26","","9","","","","","M","","","","","NA"
"2005-07-04 10:00","2005","07","04","10:00"," ","18.6","","14.2","","76","","22","","7","","","","","M","","","","","NA"
"2005-07-04 11:00","2005","07","04","11:00"," ","20.0","","14.1","","69","","22","","7","","","","","M","","","","","NA"
"2005-07-04 12:00","2005","07","04","12:00"," ","21.3","","14.4","","65","","20","","7","","","","","M","25","","","","NA"
"2005-07-04 13:00","2005","07","04","13:00"," ","21.8","","12.2","","54","","21","","7","","","","","M","","","","","NA"
"2005-07-04 14:00","2005","07","04","14:00"," ","22.3","","15.2","","64","","17","","9","","","","","M","26","","","","NA"
"2005-07-04 15:00","2005","07","04","15:00"," ","23.0","","14.5","","59","","19","","11","","","","","M","27","","","","NA"
"2005-07-04 16:00","2005","07","04","16:00"," ","23.3","","12.7","","51","","20","","11","","","","","M","26","","","","NA"
"2005-07-04 17:00","2005","07","04","17:00"," ","23.5","","12.8","","51","","20","","7","","","","","M","26","","","","NA"
"2005-07-04 18:00","2005","07","04","18:00"," ","22.0","","15.0","","64","","17","","13","","","","","M","26","","","","NA"
"2005-07-04 19:00","2005","07","04","19:00"," ","21.9","","15.3","","66","","16","","13","","","","","M","26","","","","NA"
"2005-07-04 20:00","2005","07","04","20:00"," ","18.4","","12.0","","66","","18","","22","","","","","M","","","","","NA"
