"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-07-01 00:00","2005","07","01","00:00"," ","14.8","","13.2","","90","","22","","7","","19.3","","95.41","","","","","","Mainly Clear"
"2005-07-01 01:00","2005","07","01","01:00"," ","14.0","","12.6","","91","","23","","7","","16.1","","95.38","","","","","","Mainly Clear"
"2005-07-01 02:00","2005","07","01","02:00"," ","14.0","","12.3","","89","","22","","9","","19.3","","95.35","","","","","","Mainly Clear"
"2005-07-01 03:00","2005","07","01","03:00"," ","13.2","","12.4","","95","","20","","7","","19.3","","95.35","","","","","","Mainly Clear"
"2005-07-01 04:00","2005","07","01","04:00"," ","13.3","","12.2","","93","","22","","9","","16.1","","95.31","","","","","","Mainly Clear"
"2005-07-01 05:00","2005","07","01","05:00"," ","12.9","","11.7","","92","","22","","13","","16.1","","95.31","","","","","","Mostly Cloudy"
"2005-07-01 06:00","2005","07","01","06:00"," ","13.8","","11.9","","88","","22","","13","","19.3","","95.28","","","","","","Mostly Cloudy"
"2005-07-01 07:00","2005","07","01","07:00"," ","14.6","","12.2","","86","","19","","11","","19.3","","95.28","","","","","","Mostly Cloudy"
"2005-07-01 08:00","2005","07","01","08:00"," ","17.4","","13.6","","78","","17","","11","","24.1","","95.22","","","","","","Mostly Cloudy"
"2005-07-01 09:00","2005","07","01","09:00"," ","18.4","","13.6","","74","","21","","13","","24.1","","95.22","","","","","","Mostly Cloudy"
"2005-07-01 10:00","2005","07","01","10:00"," ","18.0","","14.0","","77","","21","","15","","24.1","","95.19","","","","","","Cloudy"
"2005-07-01 11:00","2005","07","01","11:00"," ","17.1","","14.8","","86","","17","","15","","19.3","","95.06","","","","","","Rain"
"2005-07-01 12:00","2005","07","01","12:00"," ","18.7","","14.4","","76","","18","","19","","24.1","","95.02","","","","","","Rain"
"2005-07-01 13:00","2005","07","01","13:00"," ","21.7","","14.9","","65","","17","","19","","24.1","","94.90","","26","","","","Mostly Cloudy"
"2005-07-01 14:00","2005","07","01","14:00"," ","19.9","","15.2","","74","","18","","13","","24.1","","94.86","","","","","","Mostly Cloudy"
"2005-07-01 15:00","2005","07","01","15:00"," ","22.0","","15.7","","67","","17","","15","","24.1","","94.86","","26","","","","Mostly Cloudy"
"2005-07-01 16:00","2005","07","01","16:00"," ","22.3","","16.4","","69","","15","","22","","24.1","","94.80","","27","","","","Mostly Cloudy"
"2005-07-01 17:00","2005","07","01","17:00"," ","22.2","","16.3","","69","","13","","15","","24.1","","94.67","","27","","","","Mostly Cloudy"
"2005-07-01 18:00","2005","07","01","18:00"," ","21.1","","17.1","","78","","12","","19","","24.1","","94.60","","26","","","","Thunderstorms"
"2005-07-01 19:00","2005","07","01","19:00"," ","20.4","","17.1","","81","","12","","22","","24.1","","94.51","","26","","","","Heavy Thunderstorms,Rain Showers"
"2005-07-01 20:00","2005","07","01","20:00"," ","15.1","","14.0","","93","","11","","20","","19.3","","94.60","","","","","","Thunderstorms"
"2005-07-01 21:00","2005","07","01","21:00"," ","17.2","","13.0","","76","","19","","13","","24.1","","94.48","","","","","","Thunderstorms,Rain Showers"
"2005-07-01 22:00","2005","07","01","22:00"," ","18.6","","15.2","","81","","18","","20","","24.1","","94.44","","","","","","Mostly Cloudy"
"2005-07-01 23:00","2005","07","01","23:00"," ","16.3","","14.3","","88","","36","","7","","19.3","","94.54","","","","","","Mainly Clear"
"2005-07-02 00:00","2005","07","02","00:00"," ","14.4","","13.5","","94","","","","0","","19.3","","94.48","","","","","","Mainly Clear"
"2005-07-02 01:00","2005","07","02","01:00"," ","14.0","","13.4","","96","","28","","7","","19.3","","94.51","","","","","","Mainly Clear"
"2005-07-02 02:00","2005","07","02","02:00"," ","13.0","","12.9","","99","","28","","4","","16.1","","94.54","","","","","","Mainly Clear"
"2005-07-02 03:00","2005","07","02","03:00"," ","12.7","","12.6","","99","","24","","4","","19.3","","94.48","","","","","","Mainly Clear"
"2005-07-02 04:00","2005","07","02","04:00"," ","12.3","","12.3","","100","","23","","7","","19.3","","94.51","","","","","","Mostly Cloudy"
"2005-07-02 05:00","2005","07","02","05:00"," ","12.5","","12.4","","99","","20","","6","","16.1","","94.51","","","","","","Mainly Clear"
"2005-07-02 06:00","2005","07","02","06:00"," ","13.5","","13.5","","100","","17","","4","","12.9","","94.54","","","","","","Mainly Clear"
"2005-07-02 07:00","2005","07","02","07:00"," ","16.4","","14.8","","90","","21","","6","","24.1","","94.57","","","","","","Clear"
"2005-07-02 08:00","2005","07","02","08:00"," ","17.4","","13.1","","76","","34","","9","","24.1","","94.54","","","","","","Mainly Clear"
"2005-07-02 09:00","2005","07","02","09:00"," ","18.6","","13.6","","73","","34","","6","","24.1","","94.57","","","","","","Mainly Clear"
"2005-07-02 10:00","2005","07","02","10:00"," ","19.7","","14.2","","71","","27","","13","","24.1","","94.51","","","","","","Mainly Clear"
"2005-07-02 11:00","2005","07","02","11:00"," ","21.3","","14.5","","65","","28","","9","","24.1","","94.51","","25","","","","Mostly Cloudy"
"2005-07-02 12:00","2005","07","02","12:00"," ","21.8","","14.4","","63","","31","","11","","24.1","","94.48","","25","","","","Mostly Cloudy"
"2005-07-02 13:00","2005","07","02","13:00"," ","22.6","","13.6","","57","","30","","9","","24.1","","94.48","","26","","","","Mainly Clear"
"2005-07-02 14:00","2005","07","02","14:00"," ","23.2","","13.5","","54","","24","","9","","24.1","","94.41","","26","","","","Mainly Clear"
"2005-07-02 15:00","2005","07","02","15:00"," ","23.5","","13.1","","52","","22","","9","","24.1","","94.35","","26","","","","Mostly Cloudy"
"2005-07-02 16:00","2005","07","02","16:00"," ","22.8","","13.8","","57","","28","","7","","24.1","","94.35","","26","","","","Thunderstorms"
"2005-07-02 17:00","2005","07","02","17:00"," ","21.7","","14.3","","63","","28","","13","","24.1","","94.38","","25","","","","Mostly Cloudy"
"2005-07-02 18:00","2005","07","02","18:00"," ","20.8","","15.0","","69","","24","","11","","24.1","","94.28","","25","","","","Mostly Cloudy"
"2005-07-02 19:00","2005","07","02","19:00"," ","20.3","","15.2","","73","","24","","9","","24.1","","94.22","","","","","","Mainly Clear"
"2005-07-02 20:00","2005","07","02","20:00"," ","19.2","","12.6","","66","","20","","13","","24.1","","94.25","","","","","","Mainly Clear"
"2005-07-02 21:00","2005","07","02","21:00"," ","17.0","","12.6","","75","","23","","7","","24.1","","94.28","","","","","","Mainly Clear"
"2005-07-02 22:00","2005","07","02","22:00"," ","16.5","","12.5","","77","","23","","9","","24.1","","94.35","","","","","","Mostly Cloudy"
"2005-07-02 23:00","2005","07","02","23:00"," ","15.4","","13.0","","86","","23","","11","","24.1","","94.25","","","","","","Thunderstorms"
"2005-07-03 00:00","2005","07","03","00:00"," ","15.4","","13.2","","87","","31","","33","","19.3","","94.35","","","","","","Thunderstorms,Rain Showers"
"2005-07-03 01:00","2005","07","03","01:00"," ","14.4","","12.6","","89","","2","","15","","19.3","","94.25","","","","","","Mainly Clear"
"2005-07-03 02:00","2005","07","03","02:00"," ","13.4","","12.3","","93","","32","","7","","19.3","","94.28","","","","","","Mainly Clear"
"2005-07-03 03:00","2005","07","03","03:00"," ","11.7","","11.2","","97","","28","","11","","19.3","","94.25","","","","","","Mainly Clear"
"2005-07-03 04:00","2005","07","03","04:00"," ","11.4","","10.7","","95","","26","","11","","24.1","","94.25","","","","","","Mainly Clear"
"2005-07-03 05:00","2005","07","03","05:00"," ","11.8","","11.3","","97","","26","","9","","24.1","","94.25","","","","","","Mostly Cloudy"
"2005-07-03 06:00","2005","07","03","06:00"," ","12.5","","11.7","","95","","25","","15","","24.1","","94.31","","","","","","Mostly Cloudy"
"2005-07-03 07:00","2005","07","03","07:00"," ","13.6","","12.5","","93","","28","","19","","24.1","","94.31","","","","","","Mostly Cloudy"
"2005-07-03 08:00","2005","07","03","08:00"," ","14.2","","12.9","","92","","28","","13","","24.1","","94.35","","","","","","Cloudy"
"2005-07-03 09:00","2005","07","03","09:00"," ","15.0","","13.6","","91","","30","","19","","19.3","","94.35","","","","","","Cloudy"
"2005-07-03 10:00","2005","07","03","10:00"," ","15.3","","13.7","","90","","31","","13","","16.1","","94.38","","","","","","Rain Showers"
"2005-07-03 11:00","2005","07","03","11:00"," ","15.1","","13.5","","90","","30","","9","","19.3","","94.35","","","","","","Cloudy"
"2005-07-03 12:00","2005","07","03","12:00"," ","16.7","","13.7","","82","","29","","19","","24.1","","94.38","","","","","","Cloudy"
"2005-07-03 13:00","2005","07","03","13:00"," ","18.1","","13.6","","75","","32","","15","","24.1","","94.44","","","","","","Cloudy"
"2005-07-03 14:00","2005","07","03","14:00"," ","17.6","","14.0","","79","","29","","15","","24.1","","94.48","","","","","","Cloudy"
"2005-07-03 15:00","2005","07","03","15:00"," ","18.2","","14.2","","77","","33","","4","","24.1","","94.51","","","","","","Cloudy"
"2005-07-03 16:00","2005","07","03","16:00"," ","17.1","","14.0","","82","","31","","11","","19.3","","94.60","","","","","","Rain Showers"
"2005-07-03 17:00","2005","07","03","17:00"," ","16.3","","15.2","","93","","32","","7","","19.3","","94.64","","","","","","Rain Showers"
"2005-07-03 18:00","2005","07","03","18:00"," ","17.8","","15.0","","84","","36","","20","","24.1","","94.73","","","","","","Cloudy"
"2005-07-03 19:00","2005","07","03","19:00"," ","16.1","","13.5","","85","","4","","24","","24.1","","94.86","","","","","","Mostly Cloudy"
