"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-04-01 00:00","2003","04","01","00:00"," ","1.2","","0.4","","94","","16","","11","","","M","","M","","","","","NA"
"2003-04-01 01:00","2003","04","01","01:00"," ","1.3","","-0.1","","90","","13","","11","","","M","","M","","","","","NA"
"2003-04-01 02:00","2003","04","01","02:00"," ","0.8","","-0.4","","92","","10","","9","","","M","","M","","","","","NA"
"2003-04-01 03:00","2003","04","01","03:00"," ","0.7","","-0.7","","90","","10","","11","","","M","","M","","","","","NA"
"2003-04-01 04:00","2003","04","01","04:00"," ","0.4","","-0.8","","92","","11","","9","","","M","","M","","","","","NA"
"2003-04-01 05:00","2003","04","01","05:00"," ","-0.1","","-1.8","","88","","10","","15","","","M","","M","","","-5","","NA"
"2003-04-01 06:00","2003","04","01","06:00"," ","-0.3","","-2.3","","86","","9","","15","","","M","","M","","","-5","","NA"
"2003-04-01 07:00","2003","04","01","07:00"," ","-0.5","","-2.5","","86","","8","","20","","","M","","M","","","-6","","NA"
"2003-04-01 08:00","2003","04","01","08:00"," ","-0.3","","-2.4","","86","","9","","22","","","M","","M","","","-6","","NA"
"2003-04-01 09:00","2003","04","01","09:00"," ","-0.2","","-3.7","","77","","9","","32","","","M","","M","","","-7","","NA"
"2003-04-01 10:00","2003","04","01","10:00"," ","-0.3","","-3.8","","77","","9","","33","","","M","","M","","","-7","","NA"
"2003-04-01 11:00","2003","04","01","11:00"," ","-0.4","","-3.5","","80","","9","","33","","","M","","M","","","-7","","NA"
"2003-04-01 12:00","2003","04","01","12:00"," ","-1.2","","-3.3","","86","","9","","32","","","M","","M","","","-8","","NA"
"2003-04-01 13:00","2003","04","01","13:00"," ","-1.9","","-2.8","","94","","8","","33","","","M","","M","","","-9","","NA"
"2003-04-01 14:00","2003","04","01","14:00"," ","-2.5","","-3.0","","96","","8","","33","","","M","","M","","","-10","","NA"
"2003-04-01 15:00","2003","04","01","15:00"," ","-2.7","","-3.1","","97","","7","","35","","","M","","M","","","-11","","NA"
"2003-04-01 16:00","2003","04","01","16:00"," ","-2.8","","-3.2","","97","","8","","35","","","M","","M","","","-11","","NA"
"2003-04-01 17:00","2003","04","01","17:00"," ","-3.2","","-3.4","","99","","8","","28","","","M","","M","","","-10","","NA"
"2003-04-01 18:00","2003","04","01","18:00"," ","-3.9","","-4.3","","97","","8","","37","","","M","","M","","","-12","","NA"
"2003-04-01 19:00","2003","04","01","19:00"," ","-4.9","","-5.4","","96","","7","","32","","","M","","M","","","-13","","NA"
"2003-04-01 20:00","2003","04","01","20:00"," ","-5.7","","-6.3","","96","","7","","33","","","M","","M","","","-14","","NA"
"2003-04-01 21:00","2003","04","01","21:00"," ","-5.8","","-6.3","","96","","8","","35","","","M","","M","","","-15","","NA"
"2003-04-01 22:00","2003","04","01","22:00"," ","-5.6","","-6.2","","96","","8","","33","","","M","","M","","","-14","","NA"
"2003-04-01 23:00","2003","04","01","23:00"," ","-6.1","","-6.6","","96","","8","","30","","","M","","M","","","-14","","NA"
"2003-04-02 00:00","2003","04","02","00:00"," ","-6.0","","-6.9","","93","","8","","28","","","M","","M","","","-14","","NA"
"2003-04-02 01:00","2003","04","02","01:00"," ","-6.2","","-7.0","","94","","9","","30","","","M","","M","","","-15","","NA"
"2003-04-02 02:00","2003","04","02","02:00"," ","-6.7","","-7.7","","93","","9","","30","","","M","","M","","","-15","","NA"
"2003-04-02 03:00","2003","04","02","03:00"," ","-7.1","","-8.1","","93","","9","","28","","","M","","M","","","-15","","NA"
"2003-04-02 04:00","2003","04","02","04:00"," ","-7.3","","-8.9","","88","","10","","28","","","M","","M","","","-16","","NA"
"2003-04-02 05:00","2003","04","02","05:00"," ","-7.7","","-9.0","","90","","9","","30","","","M","","M","","","-17","","NA"
"2003-04-02 06:00","2003","04","02","06:00"," ","-7.9","","-9.6","","88","","9","","28","","","M","","M","","","-17","","NA"
"2003-04-02 07:00","2003","04","02","07:00"," ","-8.3","","-9.9","","88","","9","","28","","","M","","M","","","-17","","NA"
"2003-04-02 08:00","2003","04","02","08:00"," ","-8.4","","-10.3","","86","","9","","30","","","M","","M","","","-17","","NA"
"2003-04-02 09:00","2003","04","02","09:00"," ","-8.5","","-10.4","","86","","10","","30","","","M","","M","","","-18","","NA"
"2003-04-02 10:00","2003","04","02","10:00"," ","-8.2","","-10.2","","85","","10","","30","","","M","","M","","","-17","","NA"
"2003-04-02 11:00","2003","04","02","11:00"," ","-7.9","","-10.1","","84","","10","","35","","","M","","M","","","-17","","NA"
"2003-04-02 12:00","2003","04","02","12:00"," ","-7.7","","-9.6","","86","","10","","32","","","M","","M","","","-17","","NA"
"2003-04-02 13:00","2003","04","02","13:00"," ","-7.4","","-9.9","","82","","10","","37","","","M","","M","","","-17","","NA"
"2003-04-02 14:00","2003","04","02","14:00"," ","-6.9","","-9.5","","82","","10","","35","","","M","","M","","","-16","","NA"
"2003-04-02 15:00","2003","04","02","15:00"," ","-6.6","","-9.7","","79","","10","","37","","","M","","M","","","-16","","NA"
"2003-04-02 16:00","2003","04","02","16:00"," ","-6.3","","-10.4","","73","","10","","39","","","M","","M","","","-16","","NA"
"2003-04-02 17:00","2003","04","02","17:00"," ","-6.1","","-10.6","","70","","9","","35","","","M","","M","","","-15","","NA"
"2003-04-02 18:00","2003","04","02","18:00"," ","-6.0","","-10.5","","70","","9","","32","","","M","","M","","","-15","","NA"
"2003-04-02 19:00","2003","04","02","19:00"," ","-6.9","","-8.6","","88","","9","","33","","","M","","M","","","-16","","NA"
"2003-04-02 20:00","2003","04","02","20:00"," ","-6.9","","-7.8","","93","","9","","33","","","M","","M","","","-16","","NA"
"2003-04-02 21:00","2003","04","02","21:00"," ","-6.9","","-7.8","","93","","9","","33","","","M","","M","","","-16","","NA"
"2003-04-02 22:00","2003","04","02","22:00"," ","-7.0","","-7.9","","93","","9","","33","","","M","","M","","","-16","","NA"
"2003-04-02 23:00","2003","04","02","23:00"," ","-7.4","","-8.2","","94","","9","","33","","","M","","M","","","-17","","NA"
"2003-04-03 00:00","2003","04","03","00:00"," ","-7.7","","-8.4","","95","","9","","32","","","M","","M","","","-17","","NA"
"2003-04-03 01:00","2003","04","03","01:00"," ","-7.9","","-8.9","","93","","9","","32","","","M","","M","","","-17","","NA"
"2003-04-03 02:00","2003","04","03","02:00"," ","-8.0","","-8.9","","93","","10","","35","","","M","","M","","","-18","","NA"
"2003-04-03 03:00","2003","04","03","03:00"," ","-8.1","","-9.3","","91","","10","","30","","","M","","M","","","-17","","NA"
"2003-04-03 04:00","2003","04","03","04:00"," ","-8.6","","-9.6","","92","","10","","28","","","M","","M","","","-17","","NA"
"2003-04-03 05:00","2003","04","03","05:00"," ","-8.8","","-9.7","","93","","10","","22","","","M","","M","","","-17","","NA"
"2003-04-03 06:00","2003","04","03","06:00"," ","-8.9","","-9.8","","93","","10","","22","","","M","","M","","","-17","","NA"
"2003-04-03 07:00","2003","04","03","07:00"," ","-9.0","","-9.9","","93","","9","","26","","","M","","M","","","-18","","NA"
"2003-04-03 08:00","2003","04","03","08:00"," ","-9.6","","-10.6","","92","","8","","26","","","M","","M","","","-18","","NA"
"2003-04-03 09:00","2003","04","03","09:00"," ","-9.8","","-10.8","","92","","8","","30","","","M","","M","","","-19","","NA"
"2003-04-03 10:00","2003","04","03","10:00"," ","-9.7","","-10.8","","92","","9","","30","","","M","","M","","","-19","","NA"
"2003-04-03 11:00","2003","04","03","11:00"," ","-9.6","","-10.5","","93","","9","","33","","","M","","M","","","-19","","NA"
"2003-04-03 12:00","2003","04","03","12:00"," ","-9.2","","-10.5","","90","","9","","35","","","M","","M","","","-19","","NA"
"2003-04-03 13:00","2003","04","03","13:00"," ","-8.9","","-10.3","","90","","9","","35","","","M","","M","","","-19","","NA"
"2003-04-03 14:00","2003","04","03","14:00"," ","-8.4","","-9.8","","90","","10","","32","","","M","","M","","","-18","","NA"
"2003-04-03 15:00","2003","04","03","15:00"," ","-8.2","","-9.9","","88","","11","","33","","","M","","M","","","-18","","NA"
"2003-04-03 16:00","2003","04","03","16:00"," ","-8.4","","-10.0","","88","","10","","33","","","M","","M","","","-18","","NA"
"2003-04-03 17:00","2003","04","03","17:00"," ","-8.3","","-10.0","","88","","10","","32","","","M","","M","","","-18","","NA"
"2003-04-03 18:00","2003","04","03","18:00"," ","-8.6","","-10.2","","88","","11","","32","","","M","","M","","","-18","","NA"
"2003-04-03 19:00","2003","04","03","19:00"," ","-8.8","","-10.4","","88","","11","","30","","","M","","M","","","-18","","NA"
"2003-04-03 20:00","2003","04","03","20:00"," ","-9.1","","-10.5","","90","","11","","32","","","M","","M","","","-19","","NA"
"2003-04-03 21:00","2003","04","03","21:00"," ","-9.4","","-11.0","","88","","11","","30","","","M","","M","","","-19","","NA"
"2003-04-03 22:00","2003","04","03","22:00"," ","-9.9","","-11.5","","88","","11","","26","","","M","","M","","","-19","","NA"
"2003-04-03 23:00","2003","04","03","23:00"," ","-10.1","","-11.7","","88","","11","","30","","","M","","M","","","-20","","NA"
"2003-04-04 00:00","2003","04","04","00:00"," ","-10.0","","-11.4","","89","","12","","28","","","M","","M","","","-19","","NA"
"2003-04-04 01:00","2003","04","04","01:00"," ","-10.0","","-11.6","","88","","12","","30","","","M","","M","","","-20","","NA"
"2003-04-04 02:00","2003","04","04","02:00"," ","-10.2","","-11.6","","89","","12","","30","","","M","","M","","","-20","","NA"
"2003-04-04 03:00","2003","04","04","03:00"," ","-10.3","","-11.7","","89","","12","","24","","","M","","M","","","-19","","NA"
"2003-04-04 04:00","2003","04","04","04:00"," ","-10.3","","-12.0","","87","","12","","22","","","M","","M","","","-19","","NA"
"2003-04-04 05:00","2003","04","04","05:00"," ","-10.0","","-11.6","","88","","12","","24","","","M","","M","","","-19","","NA"
"2003-04-04 06:00","2003","04","04","06:00"," ","-10.0","","-11.4","","89","","12","","24","","","M","","M","","","-19","","NA"
"2003-04-04 07:00","2003","04","04","07:00"," ","-10.2","","-11.8","","88","","11","","22","","","M","","M","","","-18","","NA"
"2003-04-04 08:00","2003","04","04","08:00"," ","-10.1","","-11.7","","88","","13","","26","","","M","","M","","","-19","","NA"
"2003-04-04 09:00","2003","04","04","09:00"," ","-9.4","","-11.0","","88","","13","","22","","","M","","M","","","-17","","NA"
"2003-04-04 10:00","2003","04","04","10:00"," ","-9.1","","-10.7","","88","","11","","24","","","M","","M","","","-17","","NA"
"2003-04-04 11:00","2003","04","04","11:00"," ","-8.4","","-10.1","","88","","12","","22","","","M","","M","","","-16","","NA"
"2003-04-04 12:00","2003","04","04","12:00"," ","-7.9","","-9.8","","86","","12","","20","","","M","","M","","","-15","","NA"
"2003-04-04 13:00","2003","04","04","13:00"," ","-7.4","","-9.3","","86","","12","","22","","","M","","M","","","-15","","NA"
"2003-04-04 14:00","2003","04","04","14:00"," ","-6.9","","-8.6","","88","","12","","24","","","M","","M","","","-15","","NA"
"2003-04-04 15:00","2003","04","04","15:00"," ","-6.7","","-8.7","","86","","11","","26","","","M","","M","","","-15","","NA"
"2003-04-04 16:00","2003","04","04","16:00"," ","-6.4","","-8.1","","88","","11","","24","","","M","","M","","","-14","","NA"
"2003-04-04 17:00","2003","04","04","17:00"," ","-6.2","","-7.9","","88","","10","","24","","","M","","M","","","-14","","NA"
"2003-04-04 18:00","2003","04","04","18:00"," ","-6.0","","-7.6","","88","","10","","22","","","M","","M","","","-13","","NA"
"2003-04-04 19:00","2003","04","04","19:00"," ","-6.1","","-7.6","","89","","10","","22","","","M","","M","","","-13","","NA"
"2003-04-04 20:00","2003","04","04","20:00"," ","-6.1","","-7.3","","91","","11","","22","","","M","","M","","","-13","","NA"
"2003-04-04 21:00","2003","04","04","21:00"," ","-6.2","","-7.4","","91","","11","","22","","","M","","M","","","-13","","NA"
"2003-04-04 22:00","2003","04","04","22:00"," ","-6.4","","-7.6","","91","","12","","24","","","M","","M","","","-14","","NA"
"2003-04-04 23:00","2003","04","04","23:00"," ","-6.5","","-7.7","","91","","12","","26","","","M","","M","","","-14","","NA"
"2003-04-05 00:00","2003","04","05","00:00"," ","-6.6","","-7.4","","94","","13","","22","","","M","","M","","","-14","","NA"
"2003-04-05 01:00","2003","04","05","01:00"," ","-6.5","","-7.1","","95","","13","","24","","","M","","M","","","-14","","NA"
"2003-04-05 02:00","2003","04","05","02:00"," ","-6.3","","-6.9","","95","","13","","24","","","M","","M","","","-14","","NA"
"2003-04-05 03:00","2003","04","05","03:00"," ","-6.1","","-6.7","","96","","14","","24","","","M","","M","","","-14","","NA"
"2003-04-05 04:00","2003","04","05","04:00"," ","-6.3","","-6.8","","96","","13","","19","","","M","","M","","","-13","","NA"
"2003-04-05 05:00","2003","04","05","05:00"," ","-6.5","","-7.0","","96","","13","","20","","","M","","M","","","-13","","NA"
"2003-04-05 06:00","2003","04","05","06:00"," ","-6.7","","-7.3","","95","","14","","24","","","M","","M","","","-14","","NA"
"2003-04-05 07:00","2003","04","05","07:00"," ","-6.6","","-7.4","","94","","13","","26","","","M","","M","","","-15","","NA"
"2003-04-05 08:00","2003","04","05","08:00"," ","-6.6","","-7.5","","93","","13","","28","","","M","","M","","","-15","","NA"
"2003-04-05 09:00","2003","04","05","09:00"," ","-6.5","","-7.4","","93","","14","","28","","","M","","M","","","-15","","NA"
"2003-04-05 10:00","2003","04","05","10:00"," ","-6.2","","-7.1","","93","","14","","28","","","M","","M","","","-14","","NA"
"2003-04-05 11:00","2003","04","05","11:00"," ","-5.9","","-6.9","","93","","13","","24","","","M","","M","","","-13","","NA"
"2003-04-05 12:00","2003","04","05","12:00"," ","-5.5","","-6.5","","93","","13","","28","","","M","","M","","","-13","","NA"
"2003-04-05 13:00","2003","04","05","13:00"," ","-4.7","","-5.7","","93","","13","","26","","","M","","M","","","-12","","NA"
"2003-04-05 14:00","2003","04","05","14:00"," ","-4.5","","-5.7","","91","","13","","26","","","M","","M","","","-12","","NA"
"2003-04-05 15:00","2003","04","05","15:00"," ","-4.2","","-5.5","","91","","13","","24","","","M","","M","","","-11","","NA"
"2003-04-05 16:00","2003","04","05","16:00"," ","-4.1","","-5.3","","91","","14","","28","","","M","","M","","","-12","","NA"
"2003-04-05 17:00","2003","04","05","17:00"," ","-4.2","","-5.5","","91","","14","","28","","","M","","M","","","-12","","NA"
"2003-04-05 18:00","2003","04","05","18:00"," ","-4.5","","-5.5","","93","","14","","28","","","M","","M","","","-12","","NA"
"2003-04-05 19:00","2003","04","05","19:00"," ","-4.7","","-5.9","","91","","14","","30","","","M","","M","","","-13","","NA"
"2003-04-05 20:00","2003","04","05","20:00"," ","-4.8","","-5.8","","93","","14","","26","","","M","","M","","","-12","","NA"
"2003-04-05 21:00","2003","04","05","21:00"," ","-4.6","","-5.4","","94","","14","","26","","","M","","M","","","-12","","NA"
"2003-04-05 22:00","2003","04","05","22:00"," ","-4.5","","-4.9","","97","","13","","28","","","M","","M","","","-12","","NA"
"2003-04-05 23:00","2003","04","05","23:00"," ","-4.3","","-4.5","","99","","13","","26","","","M","","M","","","-12","","NA"
"2003-04-06 00:00","2003","04","06","00:00"," ","-4.2","","-4.4","","99","","13","","24","","","M","","M","","","-11","","NA"
"2003-04-06 01:00","2003","04","06","01:00"," ","-4.2","","-4.6","","97","","13","","17","","","M","","M","","","-10","","NA"
"2003-04-06 02:00","2003","04","06","02:00"," ","-4.2","","-4.7","","96","","13","","22","","","M","","M","","","-11","","NA"
"2003-04-06 03:00","2003","04","06","03:00"," ","-4.3","","-4.8","","96","","13","","22","","","M","","M","","","-11","","NA"
"2003-04-06 04:00","2003","04","06","04:00"," ","-4.5","","-4.9","","97","","14","","22","","","M","","M","","","-11","","NA"
"2003-04-06 05:00","2003","04","06","05:00"," ","-4.6","","-4.8","","99","","13","","20","","","M","","M","","","-11","","NA"
"2003-04-06 06:00","2003","04","06","06:00"," ","-4.5","","-4.7","","99","","13","","20","","","M","","M","","","-11","","NA"
"2003-04-06 07:00","2003","04","06","07:00"," ","-4.5","","-4.6","","99","","13","","20","","","M","","M","","","-11","","NA"
"2003-04-06 08:00","2003","04","06","08:00"," ","-4.4","","-4.5","","99","","13","","22","","","M","","M","","","-11","","NA"
"2003-04-06 09:00","2003","04","06","09:00"," ","-4.1","","-4.2","","99","","13","","19","","","M","","M","","","-10","","NA"
"2003-04-06 10:00","2003","04","06","10:00"," ","-3.6","","-3.8","","99","","13","","17","","","M","","M","","","-9","","NA"
