"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-08-01 00:00","2005","08","01","00:00"," ","20.0","","15.0","","73","","17","","19","","15.0","","95.48","","","","","",""
"2005-08-01 01:00","2005","08","01","01:00"," ","19.4","","14.6","","74","","18","","17","","15.0","","95.46","","","","","",""
"2005-08-01 02:00","2005","08","01","02:00"," ","18.3","","14.6","","79","","18","","15","","15.0","","95.41","","","","","",""
"2005-08-01 03:00","2005","08","01","03:00"," ","17.5","","14.5","","83","","17","","9","","15.0","","95.39","","","","","",""
"2005-08-01 04:00","2005","08","01","04:00"," ","14.7","","13.2","","91","","14","","9","","15.0","","95.37","","","","","",""
"2005-08-01 05:00","2005","08","01","05:00"," ","14.5","","13.0","","91","","15","","7","","15.0","","95.37","","","","","",""
"2005-08-01 06:00","2005","08","01","06:00"," ","14.4","","12.8","","90","","15","","7","","15.0","","95.41","","","","","",""
"2005-08-01 07:00","2005","08","01","07:00"," ","17.4","","14.5","","83","","15","","7","","15.0","","95.41","","","","","",""
"2005-08-01 08:00","2005","08","01","08:00"," ","20.7","","15.2","","71","","23","","7","","15.0","","95.40","","25","","","",""
"2005-08-01 09:00","2005","08","01","09:00"," ","22.7","","15.9","","65","","23","","6","","15.0","","95.40","","27","","","",""
"2005-08-01 10:00","2005","08","01","10:00"," ","24.0","","16.5","","63","","25","","4","","15.0","","95.40","","29","","","",""
"2005-08-01 11:00","2005","08","01","11:00"," ","26.0","","16.8","","57","","21","","7","","15.0","","95.39","","31","","","",""
"2005-08-01 12:00","2005","08","01","12:00"," ","27.7","","17.8","","55","","","","0","","15.0","","95.36","","34","","","",""
"2005-08-01 13:00","2005","08","01","13:00"," ","29.6","","17.5","","48","","9","","4","","15.0","","95.32","","35","","","",""
"2005-08-01 14:00","2005","08","01","14:00"," ","30.7","","16.1","","41","","11","","9","","15.0","","95.32","","35","","","",""
"2005-08-01 15:00","2005","08","01","15:00"," ","31.7","","16.6","","40","","11","","9","","15.0","","95.31","","37","","","",""
"2005-08-01 16:00","2005","08","01","16:00"," ","32.3","","16.6","","39","","12","","9","","15.0","","95.27","","37","","","",""
"2005-08-01 17:00","2005","08","01","17:00"," ","32.5","","17.2","","40","","14","","11","","15.0","","95.25","","38","","","",""
"2005-08-01 18:00","2005","08","01","18:00"," ","31.8","","18.2","","44","","12","","11","","15.0","","95.20","","38","","","",""
"2005-08-01 19:00","2005","08","01","19:00"," ","30.0","","20.9","","58","","10","","11","","15.0","","95.15","","38","","","",""
"2005-08-01 20:00","2005","08","01","20:00"," ","26.9","","20.8","","69","","12","","9","","15.0","","95.18","","35","","","",""
"2005-08-01 21:00","2005","08","01","21:00"," ","25.7","","19.5","","69","","14","","7","","15.0","","95.21","","33","","","",""
"2005-08-01 22:00","2005","08","01","22:00"," ","22.9","","19.5","","81","","14","","4","","15.0","","95.20","","30","","","",""
"2005-08-01 23:00","2005","08","01","23:00"," ","24.0","","14.4","","55","","21","","13","","15.0","","95.19","","28","","","",""
"2005-08-02 00:00","2005","08","02","00:00"," ","20.7","","13.9","","65","","14","","6","","15.0","","95.19","","","","","",""
"2005-08-02 01:00","2005","08","02","01:00"," ","18.3","","14.5","","79","","11","","4","","15.0","","95.15","","","","","",""
