"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019085"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-11-01 00:00","2007","11","01","00:00"," ","0.7","","-6.5","","59","","18","","15","","15.0","","95.33","","","","","",""
"2007-11-01 01:00","2007","11","01","01:00"," ","-0.8","","-6.8","","64","","18","","17","","15.0","","95.26","","","","-6","",""
"2007-11-01 02:00","2007","11","01","02:00"," ","-1.0","","-6.5","","66","","19","","13","","15.0","","95.23","","","","-5","",""
"2007-11-01 03:00","2007","11","01","03:00"," ","-2.5","","-6.8","","72","","17","","9","","15.0","","95.14","","","","-6","",""
"2007-11-01 04:00","2007","11","01","04:00"," ","-3.6","","-7.0","","77","","17","","7","","15.0","","95.07","","","","-7","",""
"2007-11-01 05:00","2007","11","01","05:00"," ","-3.6","","-6.8","","78","","16","","6","","15.0","","95.00","","","","-6","",""
"2007-11-01 06:00","2007","11","01","06:00"," ","-3.2","","-6.3","","79","","18","","9","","15.0","","94.92","","","","-7","",""
"2007-11-01 07:00","2007","11","01","07:00"," ","-3.3","","-6.1","","81","","18","","9","","15.0","","94.86","","","","-7","",""
"2007-11-01 08:00","2007","11","01","08:00"," ","-3.2","","-6.0","","81","","18","","11","","15.0","","94.81","","","","-7","",""
"2007-11-01 09:00","2007","11","01","09:00"," ","-1.2","","-4.9","","76","","21","","11","","15.0","","94.80","","","","-5","",""
"2007-11-01 10:00","2007","11","01","10:00"," ","1.5","","-4.1","","66","","23","","7","","15.0","","94.74","","","","","",""
"2007-11-01 11:00","2007","11","01","11:00"," ","2.5","","-3.3","","66","","28","","7","","15.0","","94.70","","","","","",""
"2007-11-01 12:00","2007","11","01","12:00"," ","3.3","","-3.7","","60","","35","","7","","15.0","","94.62","","","","","",""
"2007-11-01 13:00","2007","11","01","13:00"," ","3.6","","-4.5","","55","","27","","6","","15.0","","94.62","","","","","",""
"2007-11-01 14:00","2007","11","01","14:00"," ","4.1","","-4.5","","53","","27","","7","","15.0","","94.56","","","","","",""
"2007-11-01 15:00","2007","11","01","15:00"," ","4.4","","-4.5","","52","","32","","7","","15.0","","94.52","","","","","",""
"2007-11-01 16:00","2007","11","01","16:00"," ","4.7","","-3.0","","57","","29","","9","","15.0","","94.61","","","","","",""
"2007-11-01 17:00","2007","11","01","17:00"," ","4.2","","-5.0","","51","","31","","17","","15.0","","94.63","","","","","","Snow"
"2007-11-01 18:00","2007","11","01","18:00"," ","3.7","","-3.6","","59","","30","","24","","15.0","","94.71","","","","","",""
"2007-11-01 19:00","2007","11","01","19:00"," ","3.4","","-2.1","","67","","28","","15","","15.0","","94.76","","","","","",""
"2007-11-01 20:00","2007","11","01","20:00"," ","3.7","","-1.3","","70","","27","","19","","15.0","","94.79","","","","","",""
"2007-11-01 21:00","2007","11","01","21:00"," ","3.4","","-0.9","","73","","27","","24","","15.0","","94.80","","","","","",""
"2007-11-01 22:00","2007","11","01","22:00"," ","2.5","","-3.7","","64","","28","","26","","15.0","","94.85","","","","","",""
"2007-11-01 23:00","2007","11","01","23:00"," ","1.5","","-5.2","","61","","28","","22","","15.0","","94.90","","","","","",""
"2007-11-02 00:00","2007","11","02","00:00"," ","1.1","","-6.2","","58","","28","","24","","15.0","","94.95","","","","","",""
"2007-11-02 01:00","2007","11","02","01:00"," ","0.3","","-6.7","","59","","28","","22","","15.0","","95.00","","","","","",""
"2007-11-02 02:00","2007","11","02","02:00"," ","-0.9","","-6.9","","64","","26","","19","","15.0","","95.04","","","","-6","",""
"2007-11-02 03:00","2007","11","02","03:00"," ","-0.1","","-6.7","","61","","27","","19","","15.0","","95.07","","","","-5","",""
"2007-11-02 04:00","2007","11","02","04:00"," ","0.4","","-5.8","","63","","27","","22","","15.0","","95.10","","","","","",""
"2007-11-02 05:00","2007","11","02","05:00"," ","1.6","","-4.6","","63","","27","","26","","15.0","","95.15","","","","","",""
"2007-11-02 06:00","2007","11","02","06:00"," ","1.4","","-2.7","","74","","28","","26","","15.0","","95.20","","","","","","Snow"
"2007-11-02 07:00","2007","11","02","07:00"," ","0.9","","-1.2","","86","","28","","28","","9.7","","95.25","","","","","","Snow"
"2007-11-02 08:00","2007","11","02","08:00"," ","1.0","","-1.1","","86","","29","","24","","15.0","","95.32","","","","","","Snow"
"2007-11-02 09:00","2007","11","02","09:00"," ","2.0","","-1.5","","78","","30","","35","","15.0","","95.40","","","","","","Snow"
"2007-11-02 10:00","2007","11","02","10:00"," ","2.5","","-1.1","","77","","30","","39","","15.0","","95.49","","","","","","Snow"
"2007-11-02 11:00","2007","11","02","11:00"," ","3.0","","-1.9","","70","","30","","35","","15.0","","95.55","","","","","","Snow"
"2007-11-02 12:00","2007","11","02","12:00"," ","2.8","","-2.7","","67","","30","","35","","15.0","","95.59","","","","","","Snow"
"2007-11-02 13:00","2007","11","02","13:00"," ","4.2","","-3.6","","57","","31","","33","","15.0","","95.61","","","","","",""
"2007-11-02 14:00","2007","11","02","14:00"," ","4.3","","-4.2","","54","","30","","35","","15.0","","95.66","","","","","","Snow"
"2007-11-02 15:00","2007","11","02","15:00"," ","5.1","","-4.3","","51","","30","","35","","15.0","","95.65","","","","","",""
"2007-11-02 16:00","2007","11","02","16:00"," ","5.0","","-3.9","","53","","30","","30","","15.0","","95.67","","","","","",""
"2007-11-02 17:00","2007","11","02","17:00"," ","3.7","","-3.8","","58","","28","","17","","15.0","","95.70","","","","","","Snow"
"2007-11-02 18:00","2007","11","02","18:00"," ","-0.1","","-4.8","","71","","27","","15","","15.0","","95.71","","","","-5","",""
"2007-11-02 19:00","2007","11","02","19:00"," ","0.6","","-4.6","","68","","27","","17","","15.0","","95.70","","","","","",""
"2007-11-02 20:00","2007","11","02","20:00"," ","-1.5","","-5.5","","74","","26","","17","","15.0","","95.70","","","","-7","",""
"2007-11-02 21:00","2007","11","02","21:00"," ","-2.3","","-6.1","","75","","25","","17","","15.0","","95.67","","","","-8","",""
