"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-10-01 00:00","2002","10","01","00:00"," ","0.9","","0.9","","100","","35","","24","","","M","","M","","","","","NA"
"2002-10-01 01:00","2002","10","01","01:00"," ","0.8","","0.8","","100","","35","","15","","","M","","M","","","","","NA"
"2002-10-01 02:00","2002","10","01","02:00"," ","1.1","","1.1","","100","","36","","9","","","M","","M","","","","","NA"
"2002-10-01 03:00","2002","10","01","03:00"," ","1.6","","1.6","","100","","33","","11","","","M","","M","","","","","NA"
"2002-10-01 04:00","2002","10","01","04:00"," ","1.5","","1.1","","97","","32","","13","","","M","","M","","","","","NA"
"2002-10-01 05:00","2002","10","01","05:00"," ","1.5","","0.9","","96","","31","","13","","","M","","M","","","","","NA"
"2002-10-01 06:00","2002","10","01","06:00"," ","1.3","","0.7","","96","","32","","11","","","M","","M","","","","","NA"
"2002-10-01 07:00","2002","10","01","07:00"," ","1.3","","0.7","","96","","31","","11","","","M","","M","","","","","NA"
"2002-10-01 08:00","2002","10","01","08:00"," ","1.4","","1.0","","97","","28","","7","","","M","","M","","","","","NA"
"2002-10-01 09:00","2002","10","01","09:00"," ","2.1","","1.2","","94","","29","","9","","","M","","M","","","","","NA"
"2002-10-01 10:00","2002","10","01","10:00"," ","3.1","","1.8","","91","","28","","11","","","M","","M","","","","","NA"
"2002-10-01 11:00","2002","10","01","11:00"," ","4.5","","1.9","","83","","28","","11","","","M","","M","","","","","NA"
