"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-08-01 00:00","2003","08","01","00:00"," ","15.2","","10.6","","74","","17","","7","","","M","","M","","","","","NA"
"2003-08-01 01:00","2003","08","01","01:00"," ","14.1","","10.5","","79","","17","","9","","","M","","M","","","","","NA"
"2003-08-01 02:00","2003","08","01","02:00"," ","12.6","","10.5","","87","","17","","9","","","M","","M","","","","","NA"
"2003-08-01 03:00","2003","08","01","03:00"," ","11.2","","10.0","","92","","15","","9","","","M","","M","","","","","NA"
"2003-08-01 04:00","2003","08","01","04:00"," ","11.0","","10.6","","97","","16","","11","","","M","","M","","","","","NA"
"2003-08-01 05:00","2003","08","01","05:00"," ","10.9","","10.3","","96","","15","","7","","","M","","M","","","","","NA"
"2003-08-01 06:00","2003","08","01","06:00"," ","10.5","","10.4","","99","","16","","7","","","M","","M","","","","","NA"
"2003-08-01 07:00","2003","08","01","07:00"," ","13.1","","12.0","","93","","16","","7","","","M","","M","","","","","NA"
"2003-08-01 08:00","2003","08","01","08:00"," ","17.6","","14.1","","80","","16","","9","","","M","","M","","","","","NA"
"2003-08-01 09:00","2003","08","01","09:00"," ","21.9","","14.3","","62","","15","","7","","","M","","M","25","","","","NA"
"2003-08-01 10:00","2003","08","01","10:00"," ","24.2","","13.4","","51","","16","","11","","","M","","M","27","","","","NA"
"2003-08-01 11:00","2003","08","01","11:00"," ","25.5","","13.4","","47","","14","","15","","","M","","M","29","","","","NA"
"2003-08-01 12:00","2003","08","01","12:00"," ","26.1","","11.8","","41","","15","","17","","","M","","M","28","","","","NA"
"2003-08-01 13:00","2003","08","01","13:00"," ","26.9","","11.0","","37","","16","","15","","","M","","M","29","","","","NA"
"2003-08-01 14:00","2003","08","01","14:00"," ","27.3","","9.6","","33","","17","","20","","","M","","M","28","","","","NA"
"2003-08-01 15:00","2003","08","01","15:00"," ","28.1","","9.9","","32","","14","","19","","","M","","M","29","","","","NA"
"2003-08-01 16:00","2003","08","01","16:00"," ","28.0","","9.3","","31","","16","","17","","","M","","M","29","","","","NA"
"2003-08-01 17:00","2003","08","01","17:00"," ","27.9","","9.2","","31","","14","","20","","","M","","M","29","","","","NA"
"2003-08-01 18:00","2003","08","01","18:00"," ","27.4","","10.2","","34","","15","","17","","","M","","M","29","","","","NA"
"2003-08-01 19:00","2003","08","01","19:00"," ","26.6","","9.9","","35","","16","","17","","","M","","M","28","","","","NA"
"2003-08-01 20:00","2003","08","01","20:00"," ","24.0","","11.0","","44","","14","","13","","","M","","M","26","","","","NA"
"2003-08-01 21:00","2003","08","01","21:00"," ","21.9","","10.1","","47","","11","","17","","","M","","M","","","","","NA"
"2003-08-01 22:00","2003","08","01","22:00"," ","20.1","","10.2","","53","","11","","17","","","M","","M","","","","","NA"
"2003-08-01 23:00","2003","08","01","23:00"," ","20.0","","11.2","","57","","12","","19","","","M","","M","","","","","NA"
