"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-11-01 00:00","1997","11","01","00:00"," ","3.3","","2.9","","97","","23","","9","","","M","","M","","","","","NA"
"1997-11-01 01:00","1997","11","01","01:00"," ","4.6","","2.8","","88","","25","","9","","","M","","M","","","","","NA"
"1997-11-01 02:00","1997","11","01","02:00"," ","4.8","","2.8","","87","","28","","11","","","M","","M","","","","","NA"
"1997-11-01 03:00","1997","11","01","03:00"," ","5.2","","1.9","","79","","31","","19","","","M","","M","","","","","NA"
"1997-11-01 04:00","1997","11","01","04:00"," ","4.0","","1.8","","86","","29","","15","","","M","","M","","","","","NA"
"1997-11-01 05:00","1997","11","01","05:00"," ","4.6","","2.4","","86","","30","","13","","","M","","M","","","","","NA"
"1997-11-01 06:00","1997","11","01","06:00"," ","4.8","","2.6","","86","","31","","17","","","M","","M","","","","","NA"
"1997-11-01 07:00","1997","11","01","07:00"," ","2.5","","0.7","","88","","29","","9","","","M","","M","","","","","NA"
"1997-11-01 08:00","1997","11","01","08:00"," ","1.4","","-0.3","","88","","30","","9","","","M","","M","","","","","NA"
"1997-11-01 09:00","1997","11","01","09:00"," ","2.0","","-0.4","","84","","29","","11","","","M","","M","","","","","NA"
"1997-11-01 10:00","1997","11","01","10:00"," ","3.7","","0.2","","78","","30","","13","","","M","","M","","","","","NA"
"1997-11-01 11:00","1997","11","01","11:00"," ","6.7","","0.0","","62","","32","","17","","","M","","M","","","","","NA"
"1997-11-01 12:00","1997","11","01","12:00"," ","6.7","","0.4","","64","","33","","15","","","M","","M","","","","","NA"
"1997-11-01 13:00","1997","11","01","13:00"," ","6.8","","0.6","","65","","31","","13","","","M","","M","","","","","NA"
"1997-11-01 14:00","1997","11","01","14:00"," ","7.7","","1.3","","64","","32","","15","","","M","","M","","","","","NA"
"1997-11-01 15:00","1997","11","01","15:00"," ","8.1","","1.3","","62","","32","","20","","","M","","M","","","","","NA"
"1997-11-01 16:00","1997","11","01","16:00"," ","8.4","","0.8","","59","","32","","15","","","M","","M","","","","","NA"
"1997-11-01 17:00","1997","11","01","17:00"," ","7.7","","0.8","","62","","32","","13","","","M","","M","","","","","NA"
