"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-11-01 00:00","2009","11","01","00:00"," ","2.5","","1.4","","92","","32","","11","","","","94.39","","","","","","NA"
"2009-11-01 01:00","2009","11","01","01:00"," ","2.5","","1.3","","92","","32","","9","","","","94.52","","","","","","NA"
"2009-11-01 02:00","2009","11","01","02:00"," ","1.4","","0.7","","95","","30","","7","","","","94.59","","","","","","NA"
"2009-11-01 03:00","2009","11","01","03:00"," ","1.8","","1.2","","96","","25","","9","","","","94.71","","","","","","NA"
"2009-11-01 04:00","2009","11","01","04:00"," ","1.5","","1.0","","96","","27","","9","","","","94.74","","","","","","NA"
"2009-11-01 05:00","2009","11","01","05:00"," ","3.4","","1.5","","87","","27","","20","","","","94.80","","","","","","NA"
"2009-11-01 06:00","2009","11","01","06:00"," ","2.2","","-0.1","","85","","28","","13","","","","94.88","","","","","","NA"
"2009-11-01 07:00","2009","11","01","07:00"," ","2.9","","-0.5","","78","","27","","19","","","","94.96","","","","","","NA"
"2009-11-01 08:00","2009","11","01","08:00"," ","2.1","","-1.3","","78","","26","","20","","","","95.02","","","","","","NA"
"2009-11-01 09:00","2009","11","01","09:00"," ","1.9","","-1.4","","79","","28","","19","","","","95.09","","","","","","NA"
"2009-11-01 10:00","2009","11","01","10:00"," ","2.4","","-1.8","","74","","29","","22","","","","95.14","","","","","","NA"
"2009-11-01 11:00","2009","11","01","11:00"," ","4.3","","-1.9","","64","","28","","30","","","","95.21","","","","","","NA"
"2009-11-01 12:00","2009","11","01","12:00"," ","6.0","","-4.2","","48","","28","","43","","","","95.21","","","","","","NA"
"2009-11-01 13:00","2009","11","01","13:00"," ","6.9","","-5.1","","42","","29","","41","","","","95.24","","","","","","NA"
"2009-11-01 14:00","2009","11","01","14:00"," ","7.0","","-6.0","","39","","30","","39","","","","95.26","","","","","","NA"
"2009-11-01 15:00","2009","11","01","15:00"," ","6.9","","-6.2","","39","","30","","37","","","","95.30","","","","","","NA"
"2009-11-01 16:00","2009","11","01","16:00"," ","6.3","","-6.7","","39","","31","","43","","","","95.36","","","","","","NA"
"2009-11-01 17:00","2009","11","01","17:00"," ","5.4","","-6.4","","42","","31","","33","","","","95.44","","","","","","NA"
"2009-11-01 18:00","2009","11","01","18:00"," ","3.8","","-7.3","","44","","31","","32","","","","95.52","","","","","","NA"
"2009-11-01 19:00","2009","11","01","19:00"," ","2.2","","-6.0","","55","","31","","22","","","","95.62","","","","","","NA"
"2009-11-01 20:00","2009","11","01","20:00"," ","0.6","","-6.1","","61","","32","","13","","","","95.69","","","","","","NA"
"2009-11-01 21:00","2009","11","01","21:00"," ","-1.6","","-5.8","","73","","30","","7","","","","95.74","","","","-4","","NA"
"2009-11-01 22:00","2009","11","01","22:00"," ","-3.3","","-6.3","","80","","28","","6","","","","95.82","","","","-6","","NA"
"2009-11-01 23:00","2009","11","01","23:00"," ","-2.6","","-5.9","","78","","31","","15","","","","95.88","","","","-8","","NA"
"2009-11-02 00:00","2009","11","02","00:00"," ","-3.2","","-6.4","","79","","32","","13","","","","95.92","","","","-8","","NA"
"2009-11-02 01:00","2009","11","02","01:00"," ","-4.8","","-6.9","","85","","31","","9","","","","95.98","","","","-9","","NA"
"2009-11-02 02:00","2009","11","02","02:00"," ","-5.9","","-7.6","","88","","28","","6","","","","96.04","","","","-9","","NA"
"2009-11-02 03:00","2009","11","02","03:00"," ","-6.6","","-8.1","","89","","29","","6","","","","96.09","","","","-10","","NA"
"2009-11-02 04:00","2009","11","02","04:00"," ","-6.2","","-7.9","","88","","28","","6","","","","96.12","","","","-9","","NA"
"2009-11-02 05:00","2009","11","02","05:00"," ","-6.4","","-8.1","","88","","29","","11","","","","96.11","","","","-11","","NA"
"2009-11-02 06:00","2009","11","02","06:00"," ","-8.1","","-9.4","","90","","15","","6","","","","96.12","","","","-11","","NA"
"2009-11-02 07:00","2009","11","02","07:00"," ","-7.5","","-8.8","","90","","24","","2","","","","96.09","","","","-9","","NA"
"2009-11-02 08:00","2009","11","02","08:00"," ","-8.0","","-8.8","","94","","","","0","","","","96.08","","","","","","NA"
"2009-11-02 09:00","2009","11","02","09:00"," ","-7.5","","-8.3","","94","","17","","6","","","","96.12","","","","-11","","NA"
"2009-11-02 10:00","2009","11","02","10:00"," ","-4.7","","-6.1","","90","","17","","9","","","","96.08","","","","-9","","NA"
"2009-11-02 11:00","2009","11","02","11:00"," ","-1.7","","-6.3","","71","","17","","13","","","","95.99","","","","-6","","NA"
"2009-11-02 12:00","2009","11","02","12:00"," ","1.4","","-5.5","","60","","17","","19","","","","95.89","","","","","","NA"
