"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-02-01 00:00","2002","02","01","00:00"," ","-17.3","","-19.7","","82","","14","","9","","","M","","M","","","-24","","NA"
"2002-02-01 01:00","2002","02","01","01:00"," ","-17.6","","-20.0","","81","","22","","7","","","M","","M","","","-23","","NA"
"2002-02-01 02:00","2002","02","01","02:00"," ","-20.4","","-22.4","","84","","16","","7","","","M","","M","","","-26","","NA"
"2002-02-01 03:00","2002","02","01","03:00"," ","-20.9","","-23.1","","82","","17","","7","","","M","","M","","","-27","","NA"
"2002-02-01 04:00","2002","02","01","04:00"," ","-20.5","","-22.7","","82","","16","","9","","","M","","M","","","-27","","NA"
"2002-02-01 05:00","2002","02","01","05:00"," ","-18.9","","-21.2","","82","","16","","9","","","M","","M","","","-25","","NA"
"2002-02-01 06:00","2002","02","01","06:00"," ","-18.7","","-21.0","","82","","16","","9","","","M","","M","","","-25","","NA"
"2002-02-01 07:00","2002","02","01","07:00"," ","-17.5","","-19.9","","82","","16","","11","","","M","","M","","","-25","","NA"
"2002-02-01 08:00","2002","02","01","08:00"," ","-17.3","","-19.7","","82","","14","","11","","","M","","M","","","-24","","NA"
"2002-02-01 09:00","2002","02","01","09:00"," ","-16.1","","-18.7","","80","","11","","6","","","M","","M","","","-21","","NA"
