"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-10-04 23:00","2011","10","04","23:00","x","10.6","","9.0","","90","","11","","13","","16.1","","94.86","","","","","","NA"
"2011-10-05 00:00","2011","10","05","00:00","x","11.8","","9.4","","85","","12","","13","","16.1","","94.76","","","","","","NA"
"2011-10-05 01:00","2011","10","05","01:00","x","12.4","","9.4","","82","","12","","17","","16.1","","94.64","","","","","","NA"
"2011-10-05 02:00","2011","10","05","02:00","x","14.1","","9.6","","74","","14","","21","","16.1","","94.59","","","","","","NA"
"2011-10-05 03:00","2011","10","05","03:00","x","14.5","","10.2","","75","","","M","4","","16.1","","94.56","","","","","","NA"
"2011-10-05 04:00","2011","10","05","04:00","x","13.5","","10.0","","79","","12","","15","","16.1","","94.51","","","","","","NA"
"2011-10-05 05:00","2011","10","05","05:00","x","11.9","","9.3","","84","","11","","15","","16.1","","94.49","","","","","","NA"
"2011-10-05 06:00","2011","10","05","06:00","x","9.3","","8.2","","93","","","M","4","","16.1","","94.50","","","","","","NA"
"2011-10-05 07:00","2011","10","05","07:00","x","8.1","","","M","","M","6","","8","","16.1","","94.49","","","","","","NA"
"2011-10-05 08:00","2011","10","05","08:00","x","9.1","","","M","","M","","M","4","","16.1","","94.48","","","","","","NA"
"2011-10-05 09:00","2011","10","05","09:00","x","13.3","","10.7","","84","","9","","11","","16.1","","94.41","","","","","","NA"
"2011-10-05 10:00","2011","10","05","10:00","x","17.1","","10.6","","65","","13","","18","","16.1","","94.36","","","","","","NA"
"2011-10-05 11:00","2011","10","05","11:00","x","20.1","","10.0","","52","","16","","18","","16.1","","94.35","","","","","","NA"
"2011-10-05 12:00","2011","10","05","12:00","x","22.0","","9.1","","43","","15","","22","","16.1","","94.28","","","","","","NA"
"2011-10-05 13:00","2011","10","05","13:00","x","23.0","","8.6","","39","","16","","22","","16.1","","94.25","","","","","","NA"
"2011-10-05 14:00","2011","10","05","14:00","x","25.0","","8.2","","34","","14","","30","","16.1","","94.21","","25","","","","NA"
"2011-10-05 15:00","2011","10","05","15:00","x","26.2","","8.8","","33","","15","","30","","16.1","","94.17","","27","","","","NA"
"2011-10-05 16:00","2011","10","05","16:00","x","26.5","","7.9","","30","","15","","30","","16.1","","94.18","","27","","","","NA"
"2011-10-05 17:00","2011","10","05","17:00","x","26.2","","8.2","","31","","15","","26","","16.1","","94.17","","27","","","","NA"
"2011-10-05 18:00","2011","10","05","18:00","x","22.9","","9.1","","41","","14","","13","","16.1","","94.19","","","","","","NA"
"2011-10-05 19:00","2011","10","05","19:00","x","20.4","","9.5","","49","","15","","9","","16.1","","94.21","","","","","","NA"
"2011-10-05 20:00","2011","10","05","20:00","x","16.8","","9.5","","62","","12","","11","","16.1","","94.23","","","","","","NA"
"2011-10-05 21:00","2011","10","05","21:00","x","21.9","","8.6","","42","","15","","21","","16.1","","94.27","","","","","","NA"
"2011-10-05 22:00","2011","10","05","22:00","x","20.7","","8.5","","45","","15","","21","","16.1","","94.29","","","","","","NA"
"2011-10-05 23:00","2011","10","05","23:00","x","19.7","","7.6","","45","","14","","22","","16.1","","94.32","","","","","","NA"
"2011-10-06 00:00","2011","10","06","00:00","x","18.7","","6.3","","44","","15","","22","","16.1","","94.32","","","","","","NA"
"2011-10-06 01:00","2011","10","06","01:00","x","18.5","","5.9","","43","","15","","24","","16.1","","94.32","","","","","","NA"
"2011-10-06 02:00","2011","10","06","02:00","x","17.8","","6.5","","47","","14","","22","","16.1","","94.34","","","","","","NA"
"2011-10-06 03:00","2011","10","06","03:00","x","17.1","","6.7","","50","","15","","18","","16.1","","94.33","","","","","","NA"
"2011-10-06 04:00","2011","10","06","04:00","x","16.6","","7.1","","53","","14","","18","","16.1","","94.33","","","","","","NA"
"2011-10-06 05:00","2011","10","06","05:00","x","16.7","","7.4","","54","","15","","22","","16.1","","94.35","","","","","","NA"
"2011-10-06 06:00","2011","10","06","06:00","x","15.8","","7.4","","57","","14","","18","","16.1","","94.36","","","","","","NA"
"2011-10-06 07:00","2011","10","06","07:00","x","15.3","","7.4","","59","","14","","21","","16.1","","94.37","","","","","","NA"
"2011-10-06 08:00","2011","10","06","08:00","x","15.7","","7.8","","59","","13","","18","","16.1","","94.44","","","","","","NA"
"2011-10-06 09:00","2011","10","06","09:00","x","17.6","","8.0","","53","","14","","22","","16.1","","94.44","","","","","","NA"
"2011-10-06 10:00","2011","10","06","10:00","x","19.5","","8.4","","48","","16","","22","","16.1","","94.45","","","","","","NA"
"2011-10-06 11:00","2011","10","06","11:00","x","21.1","","8.8","","45","","14","","24","","16.1","","94.41","","","","","","NA"
"2011-10-06 12:00","2011","10","06","12:00","x","21.7","","9.1","","44","","15","","28","","16.1","","94.39","","","","","","NA"
"2011-10-06 13:00","2011","10","06","13:00","x","22.7","","9.6","","43","","13","","28","","16.1","","94.36","","","","","","NA"
"2011-10-06 14:00","2011","10","06","14:00","x","23.9","","10.1","","41","","15","","33","","16.1","","94.33","","25","","","","NA"
"2011-10-06 15:00","2011","10","06","15:00","x","23.2","","11.9","","49","","14","","28","","16.1","","94.38","","25","","","","NA"
"2011-10-06 16:00","2011","10","06","16:00","x","21.7","","12.5","","55","","14","","28","","16.1","","94.41","","","","","","NA"
"2011-10-06 17:00","2011","10","06","17:00","x","21.2","","12.5","","57","","14","","18","","16.1","","94.42","","","","","","NA"
"2011-10-06 18:00","2011","10","06","18:00","x","20.6","","12.3","","59","","15","","21","","16.1","","94.43","","","","","","NA"
"2011-10-06 19:00","2011","10","06","19:00","x","19.4","","12.0","","62","","15","","21","","16.1","","94.44","","","","","","NA"
"2011-10-06 20:00","2011","10","06","20:00","x","19.2","","11.6","","61","","15","","21","","16.1","","94.48","","","","","","NA"
"2011-10-06 21:00","2011","10","06","21:00","x","17.6","","11.3","","66","","14","","8","","16.1","","94.46","","","","","","NA"
"2011-10-06 22:00","2011","10","06","22:00","x","15.8","","11.0","","73","","11","","9","","16.1","","94.38","","","","","","NA"
"2011-10-06 23:00","2011","10","06","23:00","x","14.7","","11.4","","80","","7","","9","","16.1","","94.32","","","","","","NA"
"2011-10-07 00:00","2011","10","07","00:00","x","16.3","","11.5","","73","","11","","8","","16.1","","94.29","","","","","","NA"
"2011-10-07 01:00","2011","10","07","01:00","x","17.2","","9.4","","60","","11","","11","","16.1","","94.21","","","","","","NA"
"2011-10-07 02:00","2011","10","07","02:00","x","17.1","","9.1","","59","","11","","9","","16.1","","94.12","","","","","","NA"
"2011-10-07 03:00","2011","10","07","03:00","x","17.5","","9.7","","60","","10","","13","","16.1","","93.96","","","","","","NA"
"2011-10-07 04:00","2011","10","07","04:00","x","14.3","","14.1","","99","","13","","28","","4.0","","93.97","","","","","","NA"
"2011-10-07 05:00","2011","10","07","05:00","x","14.1","","","M","","M","11","","18","","16.1","","93.84","","","","","","NA"
"2011-10-07 06:00","2011","10","07","06:00","x","14.2","","14.2","","100","","11","","22","","16.1","","93.75","","","","","","NA"
"2011-10-07 07:00","2011","10","07","07:00","x","14.4","","12.3","","87","","11","","26","","16.1","","93.68","","","","","","NA"
"2011-10-07 08:00","2011","10","07","08:00","x","14.8","","12.0","","83","","12","","26","","16.1","","93.65","","","","","","NA"
"2011-10-07 09:00","2011","10","07","09:00","x","14.8","","12.2","","84","","12","","21","","16.1","","93.58","","","","","","NA"
"2011-10-07 10:00","2011","10","07","10:00","x","15.2","","12.3","","82","","11","","17","","16.1","","93.50","","","","","","NA"
"2011-10-07 11:00","2011","10","07","11:00","x","16.8","","12.8","","77","","12","","24","","16.1","","93.38","","","","","","NA"
"2011-10-07 12:00","2011","10","07","12:00","x","17.2","","13.6","","79","","12","","31","","16.1","","93.29","","","","","","NA"
"2011-10-07 13:00","2011","10","07","13:00","x","19.4","","11.4","","60","","14","","26","","16.1","","93.22","","","","","","NA"
"2011-10-07 14:00","2011","10","07","14:00","x","19.9","","6.9","","42","","15","","30","","16.1","","93.19","","","","","","NA"
"2011-10-07 15:00","2011","10","07","15:00","x","18.9","","4.0","","37","","16","","26","","16.1","","93.22","","","","","","NA"
"2011-10-07 16:00","2011","10","07","16:00","x","18.1","","7.1","","48","","16","","31","","16.1","","93.28","","","","","","NA"
"2011-10-07 17:00","2011","10","07","17:00","x","14.2","","7.1","","62","","21","","17","","16.1","","93.31","","","","","","NA"
"2011-10-07 18:00","2011","10","07","18:00","x","12.0","","7.9","","76","","21","","4","","16.1","","93.41","","","","","","NA"
"2011-10-07 19:00","2011","10","07","19:00","x","11.7","","8.4","","80","","24","","11","","16.1","","93.45","","","","","","NA"
"2011-10-07 20:00","2011","10","07","20:00","x","9.2","","8.0","","92","","24","","13","","16.1","","93.49","","","","","","NA"
"2011-10-07 21:00","2011","10","07","21:00","x","9.1","","7.9","","92","","23","","11","","16.1","","93.58","","","","","","NA"
"2011-10-07 22:00","2011","10","07","22:00","x","7.8","","","M","","M","20","","13","","16.1","","93.73","","","","","","NA"
"2011-10-07 23:00","2011","10","07","23:00","x","9.6","","","M","","M","28","","15","","16.1","","93.87","","","","","","NA"
"2011-10-08 00:00","2011","10","08","00:00","x","9.8","","9.8","","100","","28","","26","","16.1","","93.98","","","","","","NA"
"2011-10-08 01:00","2011","10","08","01:00","x","9.2","","9.2","","100","","29","","35","","16.1","","94.14","","","","","","NA"
"2011-10-08 02:00","2011","10","08","02:00","x","8.8","","","M","","M","29","","28","","16.1","","94.32","","","","","","NA"
"2011-10-08 03:00","2011","10","08","03:00","x","9.3","","","M","","M","29","","28","","16.1","","94.44","","","","","","NA"
"2011-10-08 04:00","2011","10","08","04:00","x","9.6","","9.6","","100","","30","","37","","16.1","","94.61","","","","","","NA"
"2011-10-08 05:00","2011","10","08","05:00","x","9.4","","6.5","","82","","30","","31","","16.1","","94.75","","","","","","NA"
"2011-10-08 06:00","2011","10","08","06:00","x","8.9","","5.3","","78","","31","","35","","16.1","","94.86","","","","","","NA"
"2011-10-08 07:00","2011","10","08","07:00","x","8.6","","5.8","","83","","30","","35","","16.1","","94.98","","","","","","NA"
"2011-10-08 08:00","2011","10","08","08:00","x","8.5","","5.2","","80","","29","","26","","16.1","","95.22","","","","","","NA"
"2011-10-08 09:00","2011","10","08","09:00","x","9.3","","5.0","","74","","30","","28","","16.1","","95.39","","","","","","NA"
"2011-10-08 10:00","2011","10","08","10:00","x","11.0","","5.3","","68","","29","","31","","16.1","","95.47","","","","","","NA"
"2011-10-08 11:00","2011","10","08","11:00","x","11.4","","5.1","","65","","30","","41","","16.1","","95.50","","","","","","NA"
"2011-10-08 12:00","2011","10","08","12:00","x","12.7","","5.8","","62","","30","","35","","16.1","","95.60","","","","","","NA"
"2011-10-08 13:00","2011","10","08","13:00","x","13.2","","5.6","","60","","30","","41","","16.1","","95.62","","","","","","NA"
"2011-10-08 14:00","2011","10","08","14:00","x","13.3","","4.9","","57","","29","","31","","16.1","","95.71","","","","","","NA"
"2011-10-08 15:00","2011","10","08","15:00","x","13.3","","3.4","","51","","27","","37","","16.1","","95.82","","","","","","NA"
"2011-10-08 16:00","2011","10","08","16:00","x","12.5","","4.2","","57","","30","","33","","16.1","","95.86","","","","","","NA"
"2011-10-08 17:00","2011","10","08","17:00","x","12.0","","4.0","","58","","31","","26","","16.1","","95.89","","","","","","NA"
"2011-10-08 18:00","2011","10","08","18:00","x","9.9","","3.8","","66","","29","","15","","16.1","","96.04","","","","","","NA"
"2011-10-08 19:00","2011","10","08","19:00","x","6.5","","3.0","","78","","27","","13","","16.1","","96.11","","","","","","NA"
"2011-10-08 20:00","2011","10","08","20:00","x","5.9","","2.3","","77","","27","","17","","16.1","","96.17","","","","","","NA"
"2011-10-08 21:00","2011","10","08","21:00","x","6.5","","1.8","","72","","24","","15","","16.1","","96.23","","","","","","NA"
"2011-10-08 22:00","2011","10","08","22:00","x","6.1","","1.8","","74","","23","","17","","16.1","","96.27","","","","","","NA"
"2011-10-08 23:00","2011","10","08","23:00","x","4.6","","1.5","","80","","24","","15","","16.1","","96.31","","","","","","NA"
"2011-10-09 00:00","2011","10","09","00:00","x","4.6","","1.3","","79","","22","","15","","16.1","","96.33","","","","","","NA"
"2011-10-09 01:00","2011","10","09","01:00","x","5.3","","1.1","","74","","22","","15","","16.1","","96.35","","","","","","NA"
"2011-10-09 02:00","2011","10","09","02:00","x","3.2","","1.3","","88","","21","","17","","16.1","","96.40","","","","","","NA"
"2011-10-09 03:00","2011","10","09","03:00","x","3.9","","1.3","","83","","22","","21","","16.1","","96.41","","","","","","NA"
"2011-10-09 04:00","2011","10","09","04:00","x","3.4","","1.1","","85","","22","","17","","16.1","","96.40","","","","","","NA"
"2011-10-09 05:00","2011","10","09","05:00","x","2.8","","0.7","","86","","22","","17","","16.1","","96.45","","","","","","NA"
"2011-10-09 06:00","2011","10","09","06:00","x","1.9","","0.6","","91","","20","","15","","16.1","","96.46","","","","","","NA"
"2011-10-09 07:00","2011","10","09","07:00","x","1.4","","0.4","","93","","19","","15","","16.1","","96.45","","","","","","NA"
"2011-10-09 08:00","2011","10","09","08:00","x","2.0","","0.5","","90","","19","","15","","16.1","","96.48","","","","","","NA"
"2011-10-09 09:00","2011","10","09","09:00","x","5.8","","1.9","","76","","20","","13","","16.1","","96.51","","","","","","NA"
"2011-10-09 10:00","2011","10","09","10:00","x","9.4","","2.0","","60","","19","","21","","16.1","","96.49","","","","","","NA"
"2011-10-09 11:00","2011","10","09","11:00","x","12.2","","0.9","","46","","19","","21","","16.1","","96.42","","","","","","NA"
"2011-10-09 12:00","2011","10","09","12:00","x","12.9","","-0.4","","40","","17","","22","","16.1","","96.37","","","","","","NA"
"2011-10-09 13:00","2011","10","09","13:00","x","12.4","","-2.8","","34","","16","","22","","16.1","","96.30","","","","","","NA"
"2011-10-09 14:00","2011","10","09","14:00","x","13.0","","-1.4","","37","","17","","17","","16.1","","96.20","","","","","","NA"
"2011-10-09 15:00","2011","10","09","15:00","x","13.3","","-2.7","","33","","16","","18","","16.1","","96.14","","","","","","NA"
"2011-10-09 16:00","2011","10","09","16:00","x","13.3","","-2.1","","34","","16","","15","","16.1","","96.07","","","","","","NA"
"2011-10-09 17:00","2011","10","09","17:00","x","12.9","","-1.5","","37","","16","","17","","16.1","","96.00","","","","","","NA"
"2011-10-09 18:00","2011","10","09","18:00","x","11.1","","0.3","","47","","15","","11","","16.1","","95.96","","","","","","NA"
"2011-10-09 19:00","2011","10","09","19:00","x","9.5","","0.5","","53","","15","","15","","16.1","","95.92","","","","","","NA"
"2011-10-09 20:00","2011","10","09","20:00","x","8.4","","0.9","","59","","15","","13","","16.1","","95.87","","","","","","NA"
