"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-03-01 00:00","2014","03","01","00:00"," ","-30.9","","-35.2","","66","","32","","10","","","","96.89","","","","-40","","NA"
"2014-03-01 01:00","2014","03","01","01:00"," ","-32.1","","-36.4","","66","","31","","9","","","","96.93","","","","-41","","NA"
"2014-03-01 02:00","2014","03","01","02:00"," ","-32.7","","-36.8","","67","","29","","14","","","","97.01","","","","-44","","NA"
"2014-03-01 03:00","2014","03","01","03:00"," ","-32.9","","-37.2","","65","","32","","12","","","","97.01","","","","-44","","NA"
"2014-03-01 04:00","2014","03","01","04:00"," ","-34.6","","-38.8","","65","","30","","12","","","","97.07","","","","-46","","NA"
"2014-03-01 05:00","2014","03","01","05:00"," ","-34.2","","-38.3","","66","","30","","14","","","","97.07","","","","-46","","NA"
"2014-03-01 06:00","2014","03","01","06:00"," ","-34.6","","-38.8","","66","","30","","15","","","","97.07","","","","-47","","NA"
"2014-03-01 07:00","2014","03","01","07:00"," ","-35.6","","-39.7","","66","","29","","13","","","","97.10","","","","-47","","NA"
"2014-03-01 08:00","2014","03","01","08:00"," ","-35.6","","-39.6","","67","","30","","13","","","","97.09","","","","-47","","NA"
"2014-03-01 09:00","2014","03","01","09:00"," ","-35.5","","-40.0","","64","","30","","12","","","","97.16","","","","-47","","NA"
"2014-03-01 10:00","2014","03","01","10:00"," ","-33.9","","-38.8","","61","","29","","18","","","","97.13","","","","-47","","NA"
"2014-03-01 11:00","2014","03","01","11:00"," ","-32.3","","-37.6","","59","","28","","15","","","","97.15","","","","-44","","NA"
"2014-03-01 12:00","2014","03","01","12:00"," ","-30.8","","-36.1","","60","","28","","15","","","","97.16","","","","-42","","NA"
"2014-03-01 13:00","2014","03","01","13:00"," ","-29.9","","-35.0","","61","","27","","18","","","","97.12","","","","-42","","NA"
"2014-03-01 14:00","2014","03","01","14:00"," ","-28.3","","-33.4","","61","","28","","19","","","","97.11","","","","-41","","NA"
"2014-03-01 15:00","2014","03","01","15:00"," ","-27.1","","-32.5","","60","","28","","20","","","","97.02","","","","-39","","NA"
"2014-03-01 16:00","2014","03","01","16:00"," ","-26.4","","-31.9","","59","","28","","21","","","","97.02","","","","-39","","NA"
"2014-03-01 17:00","2014","03","01","17:00"," ","-26.4","","-31.7","","61","","28","","22","","","","96.99","","","","-39","","NA"
"2014-03-01 18:00","2014","03","01","18:00"," ","-26.6","","-31.8","","62","","28","","18","","","","96.94","","","","-38","","NA"
"2014-03-01 19:00","2014","03","01","19:00"," ","-28.1","","-32.7","","65","","27","","15","","","","96.95","","","","-39","","NA"
"2014-03-01 20:00","2014","03","01","20:00"," ","-29.1","","-33.5","","66","","27","","11","","","","96.94","","","","-39","","NA"
"2014-03-01 21:00","2014","03","01","21:00"," ","-28.8","","-33.7","","63","","27","","15","","","","96.97","","","","-40","","NA"
"2014-03-01 22:00","2014","03","01","22:00"," ","-29.7","","-34.6","","63","","28","","11","","","","96.96","","","","-39","","NA"
"2014-03-01 23:00","2014","03","01","23:00"," ","-30.0","","-34.8","","63","","28","","6","","","","96.96","","","","-37","","NA"
"2014-03-02 00:00","2014","03","02","00:00"," ","-29.9","","-34.9","","62","","27","","13","","","","96.93","","","","-40","","NA"
"2014-03-02 01:00","2014","03","02","01:00"," ","-29.8","","-34.7","","62","","27","","13","","","","96.89","","","","-40","","NA"
"2014-03-02 02:00","2014","03","02","02:00"," ","-30.2","","-35.2","","62","","28","","13","","","","96.91","","","","-41","","NA"
"2014-03-02 03:00","2014","03","02","03:00"," ","-30.9","","-35.6","","63","","27","","17","","","","96.90","","","","-43","","NA"
"2014-03-02 04:00","2014","03","02","04:00"," ","-30.7","","-35.6","","63","","27","","18","","","","96.86","","","","-43","","NA"
"2014-03-02 05:00","2014","03","02","05:00"," ","-31.4","","-36.1","","63","","26","","16","","","","96.86","","","","-44","","NA"
"2014-03-02 06:00","2014","03","02","06:00"," ","-30.7","","-35.6","","63","","28","","17","","","","96.82","","","","-43","","NA"
