"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-02-01 00:00","2004","02","01","00:00"," ","-24.1","","-26.3","","82","","28","","11","","","M","","M","","","-33","","NA"
"2004-02-01 01:00","2004","02","01","01:00"," ","-24.1","","-26.5","","80","","24","","7","","","M","","M","","","-30","","NA"
"2004-02-01 02:00","2004","02","01","02:00"," ","-23.1","","-25.4","","81","","26","","11","","","M","","M","","","-31","","NA"
"2004-02-01 03:00","2004","02","01","03:00"," ","-23.2","","-25.8","","79","","26","","17","","","M","","M","","","-34","","NA"
"2004-02-01 04:00","2004","02","01","04:00"," ","-23.0","","-25.7","","79","","26","","19","","","M","","M","","","-34","","NA"
"2004-02-01 05:00","2004","02","01","05:00"," ","-23.5","","-26.1","","79","","25","","17","","","M","","M","","","-34","","NA"
"2004-02-01 06:00","2004","02","01","06:00"," ","-24.0","","-26.7","","78","","24","","17","","","M","","M","","","-35","","NA"
"2004-02-01 07:00","2004","02","01","07:00"," ","-22.9","","-25.5","","79","","24","","17","","","M","","M","","","-33","","NA"
"2004-02-01 08:00","2004","02","01","08:00"," ","-22.5","","-25.1","","79","","24","","17","","","M","","M","","","-33","","NA"
"2004-02-01 09:00","2004","02","01","09:00"," ","-22.0","","-24.6","","79","","23","","19","","","M","","M","","","-33","","NA"
"2004-02-01 10:00","2004","02","01","10:00"," ","-21.6","","-24.4","","78","","24","","19","","","M","","M","","","-32","","NA"
"2004-02-01 11:00","2004","02","01","11:00"," ","-21.1","","-23.7","","80","","24","","17","","","M","","M","","","-31","","NA"
"2004-02-01 12:00","2004","02","01","12:00"," ","-20.3","","-23.2","","78","","25","","20","","","M","","M","","","-31","","NA"
"2004-02-01 13:00","2004","02","01","13:00"," ","-19.6","","-22.7","","76","","25","","22","","","M","","M","","","-30","","NA"
