"Station Name","INDIAN HEAD CDA"
"Province","SASKATCHEWAN"
"Latitude","50.55"
"Longitude","-103.65"
"Elevation","579.10"
"Climate Identifier","4013480"
"WMO Identifier","71515"
"TC Identifier","WBD"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-08-01 00:00","2003","08","01","00:00"," ","12.8","","10.9","","88","","32","","7","","","M","","M","","","","","NA"
"2003-08-01 01:00","2003","08","01","01:00"," ","11.0","","10.2","","95","","30","","9","","","M","","M","","","","","NA"
"2003-08-01 02:00","2003","08","01","02:00"," ","10.0","","9.4","","96","","29","","7","","","M","","M","","","","","NA"
"2003-08-01 03:00","2003","08","01","03:00"," ","9.6","","8.8","","95","","29","","7","","","M","","M","","","","","NA"
"2003-08-01 04:00","2003","08","01","04:00"," ","9.2","","8.9","","98","","31","","7","","","M","","M","","","","","NA"
"2003-08-01 05:00","2003","08","01","05:00"," ","8.6","","8.5","","99","","28","","7","","","M","","M","","","","","NA"
"2003-08-01 06:00","2003","08","01","06:00"," ","8.4","","8.4","","100","","24","","7","","","M","","M","","","","","NA"
"2003-08-01 07:00","2003","08","01","07:00"," ","12.8","","12.2","","96","","28","","6","","","M","","M","","","","","NA"
"2003-08-01 08:00","2003","08","01","08:00"," ","17.1","","13.8","","81","","35","","4","","","M","","M","","","","","NA"
"2003-08-01 09:00","2003","08","01","09:00"," ","20.8","","13.5","","63","","5","","4","","","M","","M","","","","","NA"
"2003-08-01 10:00","2003","08","01","10:00"," ","22.8","","13.0","","54","","8","","6","","","M","","M","26","","","","NA"
"2003-08-01 11:00","2003","08","01","11:00"," ","23.8","","11.2","","45","","1","","7","","","M","","M","26","","","","NA"
"2003-08-01 12:00","2003","08","01","12:00"," ","24.9","","10.4","","40","","11","","13","","","M","","M","26","","","","NA"
"2003-08-01 13:00","2003","08","01","13:00"," ","25.2","","11.4","","42","","36","","9","","","M","","M","27","","","","NA"
"2003-08-01 14:00","2003","08","01","14:00"," ","25.4","","10.1","","38","","1","","6","","","M","","M","27","","","","NA"
"2003-08-01 15:00","2003","08","01","15:00"," ","27.0","","8.9","","32","","5","","15","","","M","","M","28","","","","NA"
"2003-08-01 16:00","2003","08","01","16:00"," ","26.7","","8.2","","31","","7","","11","","","M","","M","27","","","","NA"
"2003-08-01 17:00","2003","08","01","17:00"," ","26.5","","8.0","","31","","8","","9","","","M","","M","27","","","","NA"
"2003-08-01 18:00","2003","08","01","18:00"," ","26.3","","9.2","","34","","7","","9","","","M","","M","27","","","","NA"
"2003-08-01 19:00","2003","08","01","19:00"," ","25.1","","9.4","","37","","9","","7","","","M","","M","26","","","","NA"
"2003-08-01 20:00","2003","08","01","20:00"," ","22.4","","10.6","","47","","8","","7","","","M","","M","","","","","NA"
"2003-08-01 21:00","2003","08","01","21:00"," ","19.2","","8.5","","50","","8","","9","","","M","","M","","","","","NA"
"2003-08-01 22:00","2003","08","01","22:00"," ","15.7","","9.2","","65","","11","","6","","","M","","M","","","","","NA"
"2003-08-01 23:00","2003","08","01","23:00"," ","13.7","","8.3","","70","","13","","6","","","M","","M","","","","","NA"
"2003-08-02 00:00","2003","08","02","00:00"," ","11.5","","8.2","","80","","19","","2","","","M","","M","","","","","NA"
"2003-08-02 01:00","2003","08","02","01:00"," ","11.2","","8.3","","82","","11","","9","","","M","","M","","","","","NA"
"2003-08-02 02:00","2003","08","02","02:00"," ","11.3","","9.7","","90","","15","","4","","","M","","M","","","","","NA"
"2003-08-02 03:00","2003","08","02","03:00"," ","9.3","","7.9","","91","","12","","6","","","M","","M","","","","","NA"
"2003-08-02 04:00","2003","08","02","04:00"," ","8.0","","6.8","","92","","","","0","","","M","","M","","","","","NA"
"2003-08-02 05:00","2003","08","02","05:00"," ","6.7","","6.0","","95","","7","","2","","","M","","M","","","","","NA"
"2003-08-02 06:00","2003","08","02","06:00"," ","7.5","","7.4","","99","","11","","6","","","M","","M","","","","","NA"
"2003-08-02 07:00","2003","08","02","07:00"," ","11.4","","10.0","","91","","28","","2","","","M","","M","","","","","NA"
"2003-08-02 08:00","2003","08","02","08:00"," ","16.5","","12.9","","79","","10","","4","","","M","","M","","","","","NA"
"2003-08-02 09:00","2003","08","02","09:00"," ","21.7","","13.6","","60","","14","","11","","","M","","M","25","","","","NA"
"2003-08-02 10:00","2003","08","02","10:00"," ","23.4","","11.8","","48","","13","","17","","","M","","M","26","","","","NA"
"2003-08-02 11:00","2003","08","02","11:00"," ","24.6","","11.6","","44","","13","","15","","","M","","M","27","","","","NA"
"2003-08-02 12:00","2003","08","02","12:00"," ","25.3","","11.1","","41","","12","","9","","","M","","M","27","","","","NA"
"2003-08-02 13:00","2003","08","02","13:00"," ","26.0","","10.6","","38","","14","","15","","","M","","M","28","","","","NA"
"2003-08-02 14:00","2003","08","02","14:00"," ","26.7","","9.6","","34","","16","","9","","","M","","M","28","","","","NA"
"2003-08-02 15:00","2003","08","02","15:00"," ","27.5","","9.4","","32","","14","","13","","","M","","M","29","","","","NA"
"2003-08-02 16:00","2003","08","02","16:00"," ","27.6","","9.9","","33","","12","","13","","","M","","M","29","","","","NA"
"2003-08-02 17:00","2003","08","02","17:00"," ","26.3","","10.1","","36","","16","","13","","","M","","M","28","","","","NA"
"2003-08-02 18:00","2003","08","02","18:00"," ","26.7","","9.6","","34","","13","","15","","","M","","M","28","","","","NA"
"2003-08-02 19:00","2003","08","02","19:00"," ","24.5","","10.8","","42","","13","","13","","","M","","M","26","","","","NA"
"2003-08-02 20:00","2003","08","02","20:00"," ","20.1","","10.5","","54","","11","","13","","","M","","M","","","","","NA"
"2003-08-02 21:00","2003","08","02","21:00"," ","17.0","","10.2","","64","","13","","13","","","M","","M","","","","","NA"
"2003-08-02 22:00","2003","08","02","22:00"," ","17.6","","11.2","","66","","13","","15","","","M","","M","","","","","NA"
"2003-08-02 23:00","2003","08","02","23:00"," ","15.2","","10.2","","72","","15","","15","","","M","","M","","","","","NA"
"2003-08-03 00:00","2003","08","03","00:00"," ","14.4","","10.0","","75","","15","","13","","","M","","M","","","","","NA"
"2003-08-03 01:00","2003","08","03","01:00"," ","15.1","","9.5","","69","","17","","13","","","M","","M","","","","","NA"
"2003-08-03 02:00","2003","08","03","02:00"," ","13.8","","9.3","","74","","15","","13","","","M","","M","","","","","NA"
"2003-08-03 03:00","2003","08","03","03:00"," ","13.6","","9.3","","75","","13","","11","","","M","","M","","","","","NA"
"2003-08-03 04:00","2003","08","03","04:00"," ","12.2","","9.0","","81","","9","","4","","","M","","M","","","","","NA"
"2003-08-03 05:00","2003","08","03","05:00"," ","10.0","","8.4","","90","","10","","4","","","M","","M","","","","","NA"
"2003-08-03 06:00","2003","08","03","06:00"," ","11.8","","9.4","","85","","16","","7","","","M","","M","","","","","NA"
"2003-08-03 07:00","2003","08","03","07:00"," ","15.2","","11.2","","77","","11","","6","","","M","","M","","","","","NA"
"2003-08-03 08:00","2003","08","03","08:00"," ","18.8","","12.1","","65","","18","","9","","","M","","M","","","","","NA"
"2003-08-03 09:00","2003","08","03","09:00"," ","21.2","","12.1","","56","","18","","20","","","M","","M","","","","","NA"
"2003-08-03 10:00","2003","08","03","10:00"," ","22.8","","12.4","","52","","18","","19","","","M","","M","25","","","","NA"
"2003-08-03 11:00","2003","08","03","11:00"," ","24.1","","11.1","","44","","15","","24","","","M","","M","26","","","","NA"
"2003-08-03 12:00","2003","08","03","12:00"," ","25.3","","11.5","","42","","16","","19","","","M","","M","27","","","","NA"
"2003-08-03 13:00","2003","08","03","13:00"," ","25.4","","11.6","","42","","15","","17","","","M","","M","27","","","","NA"
"2003-08-03 14:00","2003","08","03","14:00"," ","26.1","","11.1","","39","","15","","22","","","M","","M","28","","","","NA"
"2003-08-03 15:00","2003","08","03","15:00"," ","26.4","","11.7","","40","","16","","19","","","M","","M","29","","","","NA"
"2003-08-03 16:00","2003","08","03","16:00"," ","25.7","","11.8","","42","","15","","11","","","M","","M","28","","","","NA"
"2003-08-03 17:00","2003","08","03","17:00"," ","24.4","","13.3","","50","","18","","9","","","M","","M","27","","","","NA"
"2003-08-03 18:00","2003","08","03","18:00"," ","20.5","","17.1","","81","","20","","11","","","M","","M","26","","","","NA"
"2003-08-03 19:00","2003","08","03","19:00"," ","19.3","","16.4","","83","","9","","15","","","M","","M","","","","","NA"
"2003-08-03 20:00","2003","08","03","20:00"," ","18.1","","15.9","","87","","17","","11","","","M","","M","","","","","NA"
"2003-08-03 21:00","2003","08","03","21:00"," ","18.6","","15.5","","82","","15","","17","","","M","","M","","","","","NA"
"2003-08-03 22:00","2003","08","03","22:00"," ","19.0","","14.1","","73","","15","","15","","","M","","M","","","","","NA"
"2003-08-03 23:00","2003","08","03","23:00"," ","18.3","","14.2","","77","","17","","11","","","M","","M","","","","","NA"
"2003-08-04 00:00","2003","08","04","00:00"," ","18.1","","13.6","","75","","15","","13","","","M","","M","","","","","NA"
"2003-08-04 01:00","2003","08","04","01:00"," ","18.0","","13.9","","77","","13","","13","","","M","","M","","","","","NA"
"2003-08-04 02:00","2003","08","04","02:00"," ","17.3","","13.4","","78","","13","","11","","","M","","M","","","","","NA"
"2003-08-04 03:00","2003","08","04","03:00"," ","16.8","","14.1","","84","","12","","9","","","M","","M","","","","","NA"
"2003-08-04 04:00","2003","08","04","04:00"," ","16.3","","14.0","","86","","16","","9","","","M","","M","","","","","NA"
"2003-08-04 05:00","2003","08","04","05:00"," ","16.9","","14.2","","84","","8","","7","","","M","","M","","","","","NA"
"2003-08-04 06:00","2003","08","04","06:00"," ","16.7","","14.7","","88","","12","","9","","","M","","M","","","","","NA"
"2003-08-04 07:00","2003","08","04","07:00"," ","18.4","","14.9","","80","","17","","19","","","M","","M","","","","","NA"
"2003-08-04 08:00","2003","08","04","08:00"," ","18.7","","15.4","","81","","18","","17","","","M","","M","","","","","NA"
"2003-08-04 09:00","2003","08","04","09:00"," ","19.3","","16.2","","82","","18","","17","","","M","","M","","","","","NA"
"2003-08-04 10:00","2003","08","04","10:00"," ","20.0","","13.0","","64","","18","","28","","","M","","M","","","","","NA"
"2003-08-04 11:00","2003","08","04","11:00"," ","19.7","","15.2","","75","","19","","19","","","M","","M","","","","","NA"
"2003-08-04 12:00","2003","08","04","12:00"," ","19.2","","15.9","","81","","18","","13","","","M","","M","","","","","NA"
"2003-08-04 13:00","2003","08","04","13:00"," ","20.6","","16.8","","79","","19","","11","","","M","","M","26","","","","NA"
"2003-08-04 14:00","2003","08","04","14:00"," ","22.3","","15.2","","64","","17","","19","","","M","","M","26","","","","NA"
"2003-08-04 15:00","2003","08","04","15:00"," ","22.8","","15.4","","63","","16","","22","","","M","","M","27","","","","NA"
"2003-08-04 16:00","2003","08","04","16:00"," ","22.1","","14.2","","61","","17","","22","","","M","","M","26","","","","NA"
"2003-08-04 17:00","2003","08","04","17:00"," ","20.5","","14.6","","69","","17","","19","","","M","","M","","","","","NA"
"2003-08-04 18:00","2003","08","04","18:00"," ","20.4","","14.1","","67","","16","","17","","","M","","M","","","","","NA"
"2003-08-04 19:00","2003","08","04","19:00"," ","20.2","","14.1","","68","","15","","13","","","M","","M","","","","","NA"
"2003-08-04 20:00","2003","08","04","20:00"," ","19.2","","14.9","","76","","14","","9","","","M","","M","","","","","NA"
"2003-08-04 21:00","2003","08","04","21:00"," ","18.0","","15.5","","85","","15","","7","","","M","","M","","","","","NA"
"2003-08-04 22:00","2003","08","04","22:00"," ","17.5","","15.7","","89","","15","","6","","","M","","M","","","","","NA"
"2003-08-04 23:00","2003","08","04","23:00"," ","16.6","","16.6","","100","","11","","6","","","M","","M","","","","","NA"
"2003-08-05 00:00","2003","08","05","00:00"," ","16.4","","16.4","","100","","10","","9","","","M","","M","","","","","NA"
"2003-08-05 01:00","2003","08","05","01:00"," ","16.5","","16.5","","100","","12","","7","","","M","","M","","","","","NA"
"2003-08-05 02:00","2003","08","05","02:00"," ","16.4","","16.4","","100","","16","","6","","","M","","M","","","","","NA"
"2003-08-05 03:00","2003","08","05","03:00"," ","16.7","","16.7","","100","","21","","4","","","M","","M","","","","","NA"
"2003-08-05 04:00","2003","08","05","04:00"," ","16.5","","16.5","","100","","1","","2","","","M","","M","","","","","NA"
"2003-08-05 05:00","2003","08","05","05:00"," ","15.9","","15.9","","100","","","","0","","","M","","M","","","","","NA"
"2003-08-05 06:00","2003","08","05","06:00"," ","16.2","","16.2","","100","","24","","4","","","M","","M","","","","","NA"
"2003-08-05 07:00","2003","08","05","07:00"," ","16.2","","16.2","","100","","28","","9","","","M","","M","","","","","NA"
"2003-08-05 08:00","2003","08","05","08:00"," ","17.8","","17.2","","96","","30","","9","","","M","","M","","","","","NA"
"2003-08-05 09:00","2003","08","05","09:00"," ","17.5","","17.2","","98","","36","","17","","","M","","M","","","","","NA"
"2003-08-05 10:00","2003","08","05","10:00"," ","18.7","","17.4","","92","","2","","13","","","M","","M","","","","","NA"
"2003-08-05 11:00","2003","08","05","11:00"," ","21.0","","18.0","","83","","34","","9","","","M","","M","27","","","","NA"
"2003-08-05 12:00","2003","08","05","12:00"," ","22.6","","17.1","","71","","35","","17","","","M","","M","28","","","","NA"
"2003-08-05 13:00","2003","08","05","13:00"," ","23.3","","16.1","","64","","35","","17","","","M","","M","28","","","","NA"
