"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-12-01 00:00","2003","12","01","00:00"," ","-7.3","","-10.9","","75","","27","","13","","","M","","M","","","-13","","NA"
"2003-12-01 01:00","2003","12","01","01:00"," ","-7.4","","-11.2","","74","","27","","13","","","M","","M","","","-13","","NA"
"2003-12-01 02:00","2003","12","01","02:00"," ","-7.8","","-11.5","","75","","28","","13","","","M","","M","","","-14","","NA"
"2003-12-01 03:00","2003","12","01","03:00"," ","-8.4","","-12.0","","75","","27","","7","","","M","","M","","","-12","","NA"
"2003-12-01 04:00","2003","12","01","04:00"," ","-7.4","","-11.5","","72","","26","","11","","","M","","M","","","-12","","NA"
"2003-12-01 05:00","2003","12","01","05:00"," ","-9.2","","-12.6","","76","","26","","13","","","M","","M","","","-15","","NA"
"2003-12-01 06:00","2003","12","01","06:00"," ","-11.4","","-13.5","","84","","17","","9","","","M","","M","","","-17","","NA"
"2003-12-01 07:00","2003","12","01","07:00"," ","-12.9","","-14.7","","86","","15","","15","","","M","","M","","","-20","","NA"
"2003-12-01 08:00","2003","12","01","08:00"," ","-13.2","","-14.4","","91","","16","","13","","","M","","M","","","-20","","NA"
"2003-12-01 09:00","2003","12","01","09:00"," ","-12.7","","-14.1","","89","","15","","9","","","M","","M","","","-18","","NA"
"2003-12-01 10:00","2003","12","01","10:00"," ","-9.0","","-11.7","","81","","16","","13","","","M","","M","","","-15","","NA"
"2003-12-01 11:00","2003","12","01","11:00"," ","-6.2","","-9.8","","76","","15","","15","","","M","","M","","","-12","","NA"
"2003-12-01 12:00","2003","12","01","12:00"," ","-3.5","","-9.6","","63","","16","","22","","","M","","M","","","-10","","NA"
"2003-12-01 13:00","2003","12","01","13:00"," ","-2.7","","-9.3","","60","","16","","26","","","M","","M","","","-10","","NA"
"2003-12-01 14:00","2003","12","01","14:00"," ","-2.7","","-9.3","","60","","17","","26","","","M","","M","","","-10","","NA"
"2003-12-01 15:00","2003","12","01","15:00"," ","-2.7","","-8.9","","62","","18","","20","","","M","","M","","","-9","","NA"
"2003-12-01 16:00","2003","12","01","16:00"," ","-3.2","","-8.9","","65","","18","","20","","","M","","M","","","-9","","NA"
"2003-12-01 17:00","2003","12","01","17:00"," ","-4.9","","-9.1","","72","","17","","19","","","M","","M","","","-11","","NA"
"2003-12-01 18:00","2003","12","01","18:00"," ","-7.1","","-9.9","","80","","16","","7","","","M","","M","","","-11","","NA"
"2003-12-01 19:00","2003","12","01","19:00"," ","-5.2","","-8.9","","75","","16","","24","","","M","","M","","","-12","","NA"
"2003-12-01 20:00","2003","12","01","20:00"," ","-5.6","","-8.9","","78","","16","","17","","","M","","M","","","-12","","NA"
"2003-12-01 21:00","2003","12","01","21:00"," ","-6.3","","-9.3","","79","","18","","13","","","M","","M","","","-12","","NA"
"2003-12-01 22:00","2003","12","01","22:00"," ","-7.0","","-9.8","","80","","17","","19","","","M","","M","","","-14","","NA"
"2003-12-01 23:00","2003","12","01","23:00"," ","-7.5","","-9.7","","84","","19","","9","","","M","","M","","","-12","","NA"
"2003-12-02 00:00","2003","12","02","00:00"," ","-8.3","","-9.9","","88","","","","0","","","M","","M","","","","","NA"
"2003-12-02 01:00","2003","12","02","01:00"," ","-8.6","","-9.6","","92","","12","","6","","","M","","M","","","-12","","NA"
"2003-12-02 02:00","2003","12","02","02:00"," ","-7.9","","-9.3","","90","","17","","7","","","M","","M","","","-12","","NA"
"2003-12-02 03:00","2003","12","02","03:00"," ","-9.2","","-10.6","","90","","17","","7","","","M","","M","","","-13","","NA"
"2003-12-02 04:00","2003","12","02","04:00"," ","-9.5","","-10.8","","90","","17","","15","","","M","","M","","","-16","","NA"
"2003-12-02 05:00","2003","12","02","05:00"," ","-11.0","","-12.0","","92","","15","","13","","","M","","M","","","-17","","NA"
"2003-12-02 06:00","2003","12","02","06:00"," ","-11.5","","-12.1","","95","","18","","9","","","M","","M","","","-17","","NA"
"2003-12-02 07:00","2003","12","02","07:00"," ","-10.6","","-11.5","","93","","16","","11","","","M","","M","","","-16","","NA"
"2003-12-02 08:00","2003","12","02","08:00"," ","-11.1","","-11.6","","96","","29","","2","","","M","","M","","","-12","","NA"
"2003-12-02 09:00","2003","12","02","09:00"," ","-11.5","","-12.2","","95","","35","","4","","","M","","M","","","-14","","NA"
"2003-12-02 10:00","2003","12","02","10:00"," ","-11.7","","-12.6","","93","","26","","4","","","M","","M","","","-14","","NA"
"2003-12-02 11:00","2003","12","02","11:00"," ","-9.0","","-9.9","","93","","18","","7","","","M","","M","","","-13","","NA"
"2003-12-02 12:00","2003","12","02","12:00"," ","-6.4","","-8.6","","84","","18","","6","","","M","","M","","","-9","","NA"
"2003-12-02 13:00","2003","12","02","13:00"," ","-3.2","","-6.9","","76","","23","","2","","","M","","M","","","-4","","NA"
"2003-12-02 14:00","2003","12","02","14:00"," ","-3.8","","-7.0","","78","","4","","6","","","M","","M","","","-6","","NA"
"2003-12-02 15:00","2003","12","02","15:00"," ","-3.5","","-6.5","","80","","6","","6","","","M","","M","","","-6","","NA"
"2003-12-02 16:00","2003","12","02","16:00"," ","-3.9","","-6.9","","80","","11","","6","","","M","","M","","","-7","","NA"
"2003-12-02 17:00","2003","12","02","17:00"," ","-6.7","","-8.6","","86","","14","","9","","","M","","M","","","-11","","NA"
"2003-12-02 18:00","2003","12","02","18:00"," ","-9.6","","-10.6","","92","","14","","11","","","M","","M","","","-15","","NA"
"2003-12-02 19:00","2003","12","02","19:00"," ","-9.6","","-10.7","","92","","15","","13","","","M","","M","","","-16","","NA"
"2003-12-02 20:00","2003","12","02","20:00"," ","-10.2","","-10.5","","98","","14","","13","","","M","","M","","","-16","","NA"
"2003-12-02 21:00","2003","12","02","21:00"," ","-9.8","","-10.3","","96","","18","","7","","","M","","M","","","-14","","NA"
"2003-12-02 22:00","2003","12","02","22:00"," ","-8.9","","-9.4","","96","","15","","13","","","M","","M","","","-15","","NA"
"2003-12-02 23:00","2003","12","02","23:00"," ","-9.1","","-9.6","","96","","15","","9","","","M","","M","","","-14","","NA"
"2003-12-03 00:00","2003","12","03","00:00"," ","-8.6","","-8.9","","98","","17","","9","","","M","","M","","","-13","","NA"
"2003-12-03 01:00","2003","12","03","01:00"," ","-9.3","","-9.8","","96","","15","","9","","","M","","M","","","-14","","NA"
"2003-12-03 02:00","2003","12","03","02:00"," ","-9.1","","-9.6","","96","","17","","11","","","M","","M","","","-15","","NA"
"2003-12-03 03:00","2003","12","03","03:00"," ","-9.0","","-9.3","","98","","16","","9","","","M","","M","","","-14","","NA"
"2003-12-03 04:00","2003","12","03","04:00"," ","-7.6","","-7.9","","98","","16","","13","","","M","","M","","","-13","","NA"
"2003-12-03 05:00","2003","12","03","05:00"," ","-6.8","","-7.2","","97","","16","","19","","","M","","M","","","-14","","NA"
"2003-12-03 06:00","2003","12","03","06:00"," ","-5.6","","-5.8","","98","","16","","17","","","M","","M","","","-12","","NA"
"2003-12-03 07:00","2003","12","03","07:00"," ","-3.9","","-4.0","","99","","16","","15","","","M","","M","","","-9","","NA"
"2003-12-03 08:00","2003","12","03","08:00"," ","-2.7","","-3.1","","97","","16","","13","","","M","","M","","","-7","","NA"
"2003-12-03 09:00","2003","12","03","09:00"," ","-1.7","","-2.6","","94","","15","","19","","","M","","M","","","-7","","NA"
"2003-12-03 10:00","2003","12","03","10:00"," ","0.3","","-1.1","","90","","18","","17","","","M","","M","","","","","NA"
"2003-12-03 11:00","2003","12","03","11:00"," ","3.8","","0.7","","80","","18","","19","","","M","","M","","","","","NA"
"2003-12-03 12:00","2003","12","03","12:00"," ","4.8","","1.1","","77","","17","","17","","","M","","M","","","","","NA"
"2003-12-03 13:00","2003","12","03","13:00"," ","5.1","","1.2","","76","","21","","19","","","M","","M","","","","","NA"
"2003-12-03 14:00","2003","12","03","14:00"," ","5.5","","1.4","","75","","22","","24","","","M","","M","","","","","NA"
"2003-12-03 15:00","2003","12","03","15:00"," ","5.7","","1.4","","74","","25","","30","","","M","","M","","","","","NA"
"2003-12-03 16:00","2003","12","03","16:00"," ","3.7","","0.8","","81","","28","","24","","","M","","M","","","","","NA"
"2003-12-03 17:00","2003","12","03","17:00"," ","1.8","","-2.4","","74","","31","","22","","","M","","M","","","","","NA"
"2003-12-03 18:00","2003","12","03","18:00"," ","1.4","","-2.3","","76","","30","","24","","","M","","M","","","","","NA"
"2003-12-03 19:00","2003","12","03","19:00"," ","1.0","","-1.6","","83","","31","","32","","","M","","M","","","","","NA"
"2003-12-03 20:00","2003","12","03","20:00"," ","0.7","","-1.3","","86","","31","","30","","","M","","M","","","","","NA"
"2003-12-03 21:00","2003","12","03","21:00"," ","0.4","","-1.8","","85","","30","","28","","","M","","M","","","","","NA"
"2003-12-03 22:00","2003","12","03","22:00"," ","-0.3","","-2.8","","83","","31","","30","","","M","","M","","","-7","","NA"
"2003-12-03 23:00","2003","12","03","23:00"," ","-1.3","","-2.1","","94","","31","","26","","","M","","M","","","-8","","NA"
"2003-12-04 00:00","2003","12","04","00:00"," ","-0.7","","-2.7","","86","","32","","24","","","M","","M","","","-7","","NA"
"2003-12-04 01:00","2003","12","04","01:00"," ","-0.4","","-4.4","","74","","32","","20","","","M","","M","","","-6","","NA"
"2003-12-04 02:00","2003","12","04","02:00"," ","-1.2","","-5.9","","70","","31","","20","","","M","","M","","","-7","","NA"
"2003-12-04 03:00","2003","12","04","03:00"," ","-2.4","","-8.0","","65","","31","","22","","","M","","M","","","-9","","NA"
"2003-12-04 04:00","2003","12","04","04:00"," ","-2.7","","-8.5","","64","","31","","28","","","M","","M","","","-10","","NA"
"2003-12-04 05:00","2003","12","04","05:00"," ","-3.7","","-9.0","","67","","32","","22","","","M","","M","","","-10","","NA"
"2003-12-04 06:00","2003","12","04","06:00"," ","-4.2","","-9.5","","67","","31","","26","","","M","","M","","","-11","","NA"
"2003-12-04 07:00","2003","12","04","07:00"," ","-5.5","","-10.0","","71","","32","","22","","","M","","M","","","-13","","NA"
"2003-12-04 08:00","2003","12","04","08:00"," ","-6.5","","-10.8","","71","","32","","17","","","M","","M","","","-13","","NA"
"2003-12-04 09:00","2003","12","04","09:00"," ","-7.1","","-11.2","","72","","32","","19","","","M","","M","","","-14","","NA"
"2003-12-04 10:00","2003","12","04","10:00"," ","-7.3","","-11.2","","74","","31","","20","","","M","","M","","","-14","","NA"
"2003-12-04 11:00","2003","12","04","11:00"," ","-6.3","","-11.0","","69","","32","","19","","","M","","M","","","-13","","NA"
"2003-12-04 12:00","2003","12","04","12:00"," ","-5.1","","-11.1","","63","","32","","17","","","M","","M","","","-11","","NA"
"2003-12-04 13:00","2003","12","04","13:00"," ","-4.1","","-12.1","","54","","34","","17","","","M","","M","","","-10","","NA"
"2003-12-04 14:00","2003","12","04","14:00"," ","-3.8","","-12.3","","52","","35","","17","","","M","","M","","","-10","","NA"
"2003-12-04 15:00","2003","12","04","15:00"," ","-4.0","","-14.0","","46","","34","","17","","","M","","M","","","-10","","NA"
"2003-12-04 16:00","2003","12","04","16:00"," ","-4.6","","-14.6","","45","","33","","13","","","M","","M","","","-10","","NA"
"2003-12-04 17:00","2003","12","04","17:00"," ","-6.0","","-15.1","","49","","34","","9","","","M","","M","","","-10","","NA"
"2003-12-04 18:00","2003","12","04","18:00"," ","-7.7","","-15.0","","56","","32","","7","","","M","","M","","","-11","","NA"
"2003-12-04 19:00","2003","12","04","19:00"," ","-9.3","","-15.5","","61","","36","","7","","","M","","M","","","-13","","NA"
"2003-12-04 20:00","2003","12","04","20:00"," ","-10.2","","-15.6","","65","","36","","7","","","M","","M","","","-14","","NA"
"2003-12-04 21:00","2003","12","04","21:00"," ","-13.6","","-17.5","","72","","8","","2","","","M","","M","","","-15","","NA"
"2003-12-04 22:00","2003","12","04","22:00"," ","-16.2","","-18.6","","82","","13","","7","","","M","","M","","","-21","","NA"
"2003-12-04 23:00","2003","12","04","23:00"," ","-16.4","","-19.0","","80","","10","","11","","","M","","M","","","-23","","NA"
"2003-12-05 00:00","2003","12","05","00:00"," ","-15.7","","-17.6","","85","","16","","11","","","M","","M","","","-22","","NA"
"2003-12-05 01:00","2003","12","05","01:00"," ","-17.6","","-20.0","","81","","14","","13","","","M","","M","","","-25","","NA"
"2003-12-05 02:00","2003","12","05","02:00"," ","-15.1","","-18.6","","75","","13","","19","","","M","","M","","","-24","","NA"
"2003-12-05 03:00","2003","12","05","03:00"," ","-14.3","","-18.5","","70","","14","","20","","","M","","M","","","-23","","NA"
"2003-12-05 04:00","2003","12","05","04:00"," ","-13.8","","-18.9","","65","","15","","26","","","M","","M","","","-24","","NA"
"2003-12-05 05:00","2003","12","05","05:00"," ","-13.6","","-18.2","","68","","14","","24","","","M","","M","","","-23","","NA"
"2003-12-05 06:00","2003","12","05","06:00"," ","-13.3","","-17.2","","72","","14","","33","","","M","","M","","","-24","","NA"
"2003-12-05 07:00","2003","12","05","07:00"," ","-13.1","","-17.5","","69","","15","","33","","","M","","M","","","-24","","NA"
"2003-12-05 08:00","2003","12","05","08:00"," ","-11.9","","-16.7","","67","","16","","39","","","M","","M","","","-23","","NA"
"2003-12-05 09:00","2003","12","05","09:00"," ","-12.6","","-17.2","","68","","14","","33","","","M","","M","","","-23","","NA"
"2003-12-05 10:00","2003","12","05","10:00"," ","-11.6","","-16.8","","65","","16","","32","","","M","","M","","","-22","","NA"
"2003-12-05 11:00","2003","12","05","11:00"," ","-11.6","","-16.6","","66","","15","","37","","","M","","M","","","-23","","NA"
"2003-12-05 12:00","2003","12","05","12:00"," ","-10.1","","-15.9","","62","","14","","28","","","M","","M","","","-19","","NA"
"2003-12-05 13:00","2003","12","05","13:00"," ","-9.3","","-15.9","","59","","16","","44","","","M","","M","","","-20","","NA"
"2003-12-05 14:00","2003","12","05","14:00"," ","-8.6","","-14.7","","61","","16","","37","","","M","","M","","","-19","","NA"
"2003-12-05 15:00","2003","12","05","15:00"," ","-7.6","","-13.7","","62","","16","","39","","","M","","M","","","-17","","NA"
"2003-12-05 16:00","2003","12","05","16:00"," ","-7.8","","-13.3","","65","","16","","39","","","M","","M","","","-18","","NA"
"2003-12-05 17:00","2003","12","05","17:00"," ","-7.7","","-13.0","","66","","15","","41","","","M","","M","","","-18","","NA"
"2003-12-05 18:00","2003","12","05","18:00"," ","-7.1","","-12.3","","66","","16","","41","","","M","","M","","","-17","","NA"
"2003-12-05 19:00","2003","12","05","19:00"," ","-6.5","","-11.2","","69","","16","","28","","","M","","M","","","-15","","NA"
"2003-12-05 20:00","2003","12","05","20:00"," ","-6.0","","-11.0","","68","","16","","35","","","M","","M","","","-15","","NA"
"2003-12-05 21:00","2003","12","05","21:00"," ","-5.9","","-10.4","","70","","16","","33","","","M","","M","","","-15","","NA"
"2003-12-05 22:00","2003","12","05","22:00"," ","-5.4","","-9.6","","72","","16","","32","","","M","","M","","","-14","","NA"
"2003-12-05 23:00","2003","12","05","23:00"," ","-5.1","","-8.9","","75","","17","","30","","","M","","M","","","-13","","NA"
"2003-12-06 00:00","2003","12","06","00:00"," ","-4.6","","-8.1","","76","","17","","26","","","M","","M","","","-12","","NA"
"2003-12-06 01:00","2003","12","06","01:00"," ","-4.2","","-7.5","","78","","16","","22","","","M","","M","","","-11","","NA"
"2003-12-06 02:00","2003","12","06","02:00"," ","-4.0","","-7.0","","80","","16","","24","","","M","","M","","","-11","","NA"
"2003-12-06 03:00","2003","12","06","03:00"," ","-3.4","","-5.8","","83","","16","","26","","","M","","M","","","-10","","NA"
"2003-12-06 04:00","2003","12","06","04:00"," ","-2.4","","-4.5","","85","","16","","20","","","M","","M","","","-8","","NA"
"2003-12-06 05:00","2003","12","06","05:00"," ","-1.9","","-4.3","","84","","16","","20","","","M","","M","","","-8","","NA"
"2003-12-06 06:00","2003","12","06","06:00"," ","-1.8","","-3.6","","87","","16","","20","","","M","","M","","","-8","","NA"
"2003-12-06 07:00","2003","12","06","07:00"," ","-1.0","","-2.8","","88","","16","","22","","","M","","M","","","-7","","NA"
"2003-12-06 08:00","2003","12","06","08:00"," ","-0.7","","-2.1","","90","","17","","13","","","M","","M","","","-5","","NA"
"2003-12-06 09:00","2003","12","06","09:00"," ","-0.8","","-1.9","","92","","16","","15","","","M","","M","","","-5","","NA"
"2003-12-06 10:00","2003","12","06","10:00"," ","-2.5","","-3.0","","96","","13","","6","","","M","","M","","","-5","","NA"
"2003-12-06 11:00","2003","12","06","11:00"," ","0.8","","-1.2","","86","","13","","2","","","M","","M","","","","","NA"
"2003-12-06 12:00","2003","12","06","12:00"," ","2.7","","-0.8","","78","","18","","7","","","M","","M","","","","","NA"
"2003-12-06 13:00","2003","12","06","13:00"," ","3.8","","-0.3","","75","","17","","9","","","M","","M","","","","","NA"
"2003-12-06 14:00","2003","12","06","14:00"," ","4.3","","0.3","","75","","17","","7","","","M","","M","","","","","NA"
"2003-12-06 15:00","2003","12","06","15:00"," ","3.8","","0.2","","77","","15","","17","","","M","","M","","","","","NA"
"2003-12-06 16:00","2003","12","06","16:00"," ","3.3","","0.2","","80","","16","","17","","","M","","M","","","","","NA"
"2003-12-06 17:00","2003","12","06","17:00"," ","2.5","","0.2","","85","","16","","19","","","M","","M","","","","","NA"
"2003-12-06 18:00","2003","12","06","18:00"," ","2.2","","0.4","","88","","17","","19","","","M","","M","","","","","NA"
"2003-12-06 19:00","2003","12","06","19:00"," ","1.3","","0.3","","93","","17","","22","","","M","","M","","","","","NA"
"2003-12-06 20:00","2003","12","06","20:00"," ","1.5","","0.2","","91","","18","","17","","","M","","M","","","","","NA"
"2003-12-06 21:00","2003","12","06","21:00"," ","3.2","","0.9","","85","","18","","15","","","M","","M","","","","","NA"
"2003-12-06 22:00","2003","12","06","22:00"," ","4.9","","0.7","","74","","24","","28","","","M","","M","","","","","NA"
"2003-12-06 23:00","2003","12","06","23:00"," ","3.2","","0.3","","81","","27","","24","","","M","","M","","","","","NA"
"2003-12-07 00:00","2003","12","07","00:00"," ","2.2","","-0.8","","81","","26","","26","","","M","","M","","","","","NA"
"2003-12-07 01:00","2003","12","07","01:00"," ","1.0","","-1.6","","83","","27","","26","","","M","","M","","","","","NA"
"2003-12-07 02:00","2003","12","07","02:00"," ","-0.1","","-2.2","","86","","28","","22","","","M","","M","","","-6","","NA"
"2003-12-07 03:00","2003","12","07","03:00"," ","-0.4","","-2.5","","86","","27","","26","","","M","","M","","","-7","","NA"
"2003-12-07 04:00","2003","12","07","04:00"," ","-0.7","","-2.5","","88","","26","","24","","","M","","M","","","-7","","NA"
"2003-12-07 05:00","2003","12","07","05:00"," ","-1.7","","-3.7","","86","","27","","22","","","M","","M","","","-8","","NA"
"2003-12-07 06:00","2003","12","07","06:00"," ","-2.5","","-4.3","","87","","28","","17","","","M","","M","","","-8","","NA"
"2003-12-07 07:00","2003","12","07","07:00"," ","-4.1","","-5.9","","87","","19","","7","","","M","","M","","","-7","","NA"
"2003-12-07 08:00","2003","12","07","08:00"," ","-3.8","","-6.0","","85","","27","","13","","","M","","M","","","-9","","NA"
"2003-12-07 09:00","2003","12","07","09:00"," ","-2.1","","-4.2","","86","","26","","20","","","M","","M","","","-8","","NA"
"2003-12-07 10:00","2003","12","07","10:00"," ","-1.9","","-4.5","","82","","25","","20","","","M","","M","","","-8","","NA"
"2003-12-07 11:00","2003","12","07","11:00"," ","-1.1","","-4.7","","76","","27","","20","","","M","","M","","","-7","","NA"
"2003-12-07 12:00","2003","12","07","12:00"," ","-1.0","","-5.1","","74","","27","","22","","","M","","M","","","-7","","NA"
"2003-12-07 13:00","2003","12","07","13:00"," ","-0.9","","-6.3","","67","","28","","22","","","M","","M","","","-7","","NA"
"2003-12-07 14:00","2003","12","07","14:00"," ","0.2","","-5.3","","66","","28","","22","","","M","","M","","","","","NA"
"2003-12-07 15:00","2003","12","07","15:00"," ","-0.6","","-5.7","","68","","28","","17","","","M","","M","","","-6","","NA"
"2003-12-07 16:00","2003","12","07","16:00"," ","-0.8","","-5.7","","69","","27","","17","","","M","","M","","","-6","","NA"
"2003-12-07 17:00","2003","12","07","17:00"," ","-2.2","","-6.8","","71","","29","","13","","","M","","M","","","-7","","NA"
"2003-12-07 18:00","2003","12","07","18:00"," ","-4.1","","-8.7","","70","","30","","19","","","M","","M","","","-10","","NA"
"2003-12-07 19:00","2003","12","07","19:00"," ","-6.4","","-10.5","","73","","31","","19","","","M","","M","","","-13","","NA"
"2003-12-07 20:00","2003","12","07","20:00"," ","-7.7","","-11.6","","74","","32","","13","","","M","","M","","","-13","","NA"
"2003-12-07 21:00","2003","12","07","21:00"," ","-9.1","","-13.0","","73","","31","","20","","","M","","M","","","-17","","NA"
