"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-11-01 00:00","2008","11","01","00:00"," ","3.9","","-1.0","","70","","10","","9","","","","95.42","","","","","","NA"
"2008-11-01 01:00","2008","11","01","01:00"," ","3.7","","-1.0","","71","","12","","4","","","","95.37","","","","","","NA"
"2008-11-01 02:00","2008","11","01","02:00"," ","2.2","","-1.4","","77","","10","","7","","","","95.29","","","","","","NA"
"2008-11-01 03:00","2008","11","01","03:00"," ","3.4","","-0.6","","75","","11","","11","","","","95.24","","","","","","NA"
"2008-11-01 04:00","2008","11","01","04:00"," ","3.6","","-0.3","","76","","13","","11","","","","95.17","","","","","","NA"
"2008-11-01 05:00","2008","11","01","05:00"," ","3.2","","-0.1","","79","","16","","9","","","","95.12","","","","","","NA"
"2008-11-01 06:00","2008","11","01","06:00"," ","3.6","","0.7","","81","","13","","9","","","","95.05","","","","","","NA"
"2008-11-01 07:00","2008","11","01","07:00"," ","3.8","","1.0","","82","","16","","9","","","","95.00","","","","","","NA"
"2008-11-01 08:00","2008","11","01","08:00"," ","2.9","","1.3","","89","","15","","9","","","","94.95","","","","","","NA"
"2008-11-01 09:00","2008","11","01","09:00"," ","2.6","","1.4","","92","","16","","7","","","","94.92","","","","","","NA"
"2008-11-01 10:00","2008","11","01","10:00"," ","9.0","","3.7","","69","","19","","9","","","","94.87","","","","","","NA"
"2008-11-01 11:00","2008","11","01","11:00"," ","14.0","","3.4","","49","","24","","26","","","","94.83","","","","","","NA"
"2008-11-01 12:00","2008","11","01","12:00"," ","14.9","","3.1","","45","","25","","26","","","","94.76","","","","","","NA"
"2008-11-01 13:00","2008","11","01","13:00"," ","16.3","","3.5","","42","","25","","24","","","","94.69","","","","","","NA"
"2008-11-01 14:00","2008","11","01","14:00"," ","16.2","","3.0","","41","","26","","32","","","","94.64","","","","","","NA"
"2008-11-01 15:00","2008","11","01","15:00"," ","15.2","","2.6","","43","","28","","32","","","","94.65","","","","","","NA"
"2008-11-01 16:00","2008","11","01","16:00"," ","13.6","","1.8","","45","","28","","30","","","","94.74","","","","","","NA"
"2008-11-01 17:00","2008","11","01","17:00"," ","11.4","","1.1","","49","","28","","20","","","","94.81","","","","","","NA"
"2008-11-01 18:00","2008","11","01","18:00"," ","9.2","","0.6","","55","","29","","20","","","","94.85","","","","","","NA"
"2008-11-01 19:00","2008","11","01","19:00"," ","6.5","","-0.2","","62","","30","","13","","","","94.92","","","","","","NA"
"2008-11-01 20:00","2008","11","01","20:00"," ","4.8","","-0.5","","68","","30","","7","","","","94.90","","","","","","NA"
"2008-11-01 21:00","2008","11","01","21:00"," ","3.4","","-0.9","","73","","28","","13","","","","94.87","","","","","","NA"
"2008-11-01 22:00","2008","11","01","22:00"," ","3.3","","-0.9","","74","","28","","9","","","","94.91","","","","","","NA"
"2008-11-01 23:00","2008","11","01","23:00"," ","2.0","","-0.8","","82","","28","","7","","","","94.92","","","","","","NA"
"2008-11-02 00:00","2008","11","02","00:00"," ","3.3","","-0.2","","78","","30","","6","","","","94.88","","","","","","NA"
"2008-11-02 01:00","2008","11","02","01:00"," ","-0.2","","-1.7","","90","","15","","7","","","","94.88","","","","-3","","NA"
"2008-11-02 02:00","2008","11","02","02:00"," ","-0.6","","-1.3","","95","","24","","6","","","","94.84","","","","-3","","NA"
"2008-11-02 03:00","2008","11","02","03:00"," ","-0.6","","-1.8","","92","","","","0","","","","94.81","","","","","","NA"
"2008-11-02 04:00","2008","11","02","04:00"," ","-2.6","","-2.8","","99","","12","","4","","","","94.74","","","","-4","","NA"
"2008-11-02 05:00","2008","11","02","05:00"," ","-2.1","","-2.1","","100","","18","","13","","","","94.73","","","","-7","","NA"
"2008-11-02 06:00","2008","11","02","06:00"," ","-2.1","","-2.1","","100","","14","","13","","","","94.72","","","","-7","","NA"
"2008-11-02 07:00","2008","11","02","07:00"," ","-2.5","","-2.5","","100","","15","","11","","","","94.70","","","","-7","","NA"
"2008-11-02 08:00","2008","11","02","08:00"," ","-1.9","","-1.9","","100","","15","","13","","","","94.69","","","","-6","","NA"
"2008-11-02 09:00","2008","11","02","09:00"," ","0.0","","0.0","","100","","14","","11","","","","94.61","","","","-4","","NA"
"2008-11-02 10:00","2008","11","02","10:00"," ","3.3","","2.9","","97","","15","","17","","","","94.54","","","","","","NA"
"2008-11-02 11:00","2008","11","02","11:00"," ","7.3","","2.9","","74","","14","","22","","","","94.50","","","","","","NA"
"2008-11-02 12:00","2008","11","02","12:00"," ","8.2","","3.2","","71","","15","","26","","","","94.47","","","","","","NA"
"2008-11-02 13:00","2008","11","02","13:00"," ","9.7","","4.4","","70","","15","","28","","","","94.39","","","","","","NA"
