"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-07-01 00:00","2007","07","01","00:00"," ","12.3","","10.4","","88","","16","","4","","","","95.12","","","","","","NA"
"2007-07-01 01:00","2007","07","01","01:00"," ","11.5","","10.2","","92","","18","","6","","","","95.10","","","","","","NA"
"2007-07-01 02:00","2007","07","01","02:00"," ","11.8","","10.6","","92","","2","","2","","","","95.11","","","","","","NA"
"2007-07-01 03:00","2007","07","01","03:00"," ","10.3","","9.4","","94","","17","","6","","","","95.11","","","","","","NA"
"2007-07-01 04:00","2007","07","01","04:00"," ","9.6","","9.1","","97","","17","","4","","","","95.12","","","","","","NA"
"2007-07-01 05:00","2007","07","01","05:00"," ","9.4","","8.9","","97","","19","","6","","","","95.13","","","","","","NA"
"2007-07-01 06:00","2007","07","01","06:00"," ","11.1","","10.1","","94","","16","","6","","","","95.13","","","","","","NA"
"2007-07-01 07:00","2007","07","01","07:00"," ","14.8","","10.7","","76","","23","","2","","","","95.14","","","","","","NA"
"2007-07-01 08:00","2007","07","01","08:00"," ","16.9","","11.3","","70","","21","","4","","","","95.15","","","","","","NA"
"2007-07-01 09:00","2007","07","01","09:00"," ","19.0","","11.2","","61","","22","","6","","","","95.14","","","","","","NA"
"2007-07-01 10:00","2007","07","01","10:00"," ","20.7","","10.2","","51","","26","","7","","","","95.12","","","","","","NA"
"2007-07-01 11:00","2007","07","01","11:00"," ","22.7","","12.4","","52","","27","","7","","","","95.13","","25","","","","NA"
"2007-07-01 12:00","2007","07","01","12:00"," ","23.7","","9.3","","40","","26","","9","","","","95.11","","25","","","","NA"
"2007-07-01 13:00","2007","07","01","13:00"," ","24.2","","8.1","","36","","25","","7","","","","95.09","","25","","","","NA"
"2007-07-01 14:00","2007","07","01","14:00"," ","24.5","","8.8","","37","","27","","6","","","","95.07","","25","","","","NA"
"2007-07-01 15:00","2007","07","01","15:00"," ","24.7","","8.8","","36","","26","","7","","","","95.06","","25","","","","NA"
"2007-07-01 16:00","2007","07","01","16:00"," ","26.0","","10.3","","37","","24","","7","","","","95.02","","27","","","","NA"
"2007-07-01 17:00","2007","07","01","17:00"," ","26.0","","6.9","","30","","24","","7","","","","94.99","","26","","","","NA"
"2007-07-01 18:00","2007","07","01","18:00"," ","26.2","","7.6","","31","","27","","7","","","","94.98","","26","","","","NA"
"2007-07-01 19:00","2007","07","01","19:00"," ","25.6","","6.9","","30","","28","","6","","","","94.98","","26","","","","NA"
"2007-07-01 20:00","2007","07","01","20:00"," ","24.4","","8.7","","37","","31","","4","","","","94.99","","25","","","","NA"
"2007-07-01 21:00","2007","07","01","21:00"," ","23.3","","8.7","","39","","32","","2","","","","95.00","","","","","","NA"
"2007-07-01 22:00","2007","07","01","22:00"," ","18.4","","10.4","","60","","21","","2","","","","95.02","","","","","","NA"
"2007-07-01 23:00","2007","07","01","23:00"," ","14.4","","11.6","","83","","18","","6","","","","95.02","","","","","","NA"
"2007-07-02 00:00","2007","07","02","00:00"," ","14.8","","10.9","","77","","","","0","","","","95.02","","","","","","NA"
"2007-07-02 01:00","2007","07","02","01:00"," ","13.3","","10.5","","83","","19","","2","","","","95.03","","","","","","NA"
"2007-07-02 02:00","2007","07","02","02:00"," ","11.8","","10.2","","90","","19","","2","","","","95.04","","","","","","NA"
"2007-07-02 03:00","2007","07","02","03:00"," ","11.6","","10.4","","92","","35","","2","","","","95.03","","","","","","NA"
"2007-07-02 04:00","2007","07","02","04:00"," ","9.0","","8.5","","97","","23","","2","","","","95.05","","","","","","NA"
"2007-07-02 05:00","2007","07","02","05:00"," ","10.3","","9.3","","94","","31","","2","","","","95.07","","","","","","NA"
"2007-07-02 06:00","2007","07","02","06:00"," ","10.0","","8.9","","93","","26","","2","","","","95.11","","","","","","NA"
"2007-07-02 07:00","2007","07","02","07:00"," ","13.6","","10.8","","83","","26","","2","","","","95.10","","","","","","NA"
"2007-07-02 08:00","2007","07","02","08:00"," ","17.1","","13.3","","78","","5","","2","","","","95.09","","","","","","NA"
"2007-07-02 09:00","2007","07","02","09:00"," ","19.3","","13.5","","69","","6","","4","","","","95.06","","","","","","NA"
"2007-07-02 10:00","2007","07","02","10:00"," ","22.4","","12.3","","53","","8","","4","","","","95.04","","25","","","","NA"
"2007-07-02 11:00","2007","07","02","11:00"," ","23.8","","11.4","","46","","10","","6","","","","95.03","","26","","","","NA"
"2007-07-02 12:00","2007","07","02","12:00"," ","25.2","","12.7","","46","","10","","6","","","","94.97","","28","","","","NA"
"2007-07-02 13:00","2007","07","02","13:00"," ","26.3","","11.8","","40","","12","","9","","","","94.92","","28","","","","NA"
"2007-07-02 14:00","2007","07","02","14:00"," ","25.4","","13.0","","46","","13","","9","","","","94.89","","28","","","","NA"
"2007-07-02 15:00","2007","07","02","15:00"," ","26.6","","15.0","","49","","16","","7","","","","94.84","","31","","","","NA"
"2007-07-02 16:00","2007","07","02","16:00"," ","28.5","","10.6","","33","","22","","11","","","","94.85","","30","","","","NA"
"2007-07-02 17:00","2007","07","02","17:00"," ","25.6","","12.6","","44","","21","","9","","","","94.84","","28","","","","NA"
"2007-07-02 18:00","2007","07","02","18:00"," ","21.4","","16.1","","72","","16","","9","","","","94.87","","26","","","","NA"
"2007-07-02 19:00","2007","07","02","19:00"," ","22.3","","15.4","","65","","17","","11","","","","94.84","","27","","","","NA"
"2007-07-02 20:00","2007","07","02","20:00"," ","22.2","","16.1","","68","","17","","11","","","","94.85","","27","","","","NA"
"2007-07-02 21:00","2007","07","02","21:00"," ","19.7","","15.7","","78","","17","","7","","","","94.88","","","","","","NA"
"2007-07-02 22:00","2007","07","02","22:00"," ","17.3","","15.4","","89","","16","","6","","","","94.93","","","","","","NA"
"2007-07-02 23:00","2007","07","02","23:00"," ","17.2","","13.7","","80","","21","","6","","","","94.93","","","","","","NA"
"2007-07-03 00:00","2007","07","03","00:00"," ","17.0","","12.3","","74","","25","","4","","","","94.90","","","","","","NA"
"2007-07-03 01:00","2007","07","03","01:00"," ","16.0","","12.6","","80","","29","","6","","","","94.91","","","","","","NA"
"2007-07-03 02:00","2007","07","03","02:00"," ","14.6","","13.3","","92","","30","","7","","","","94.97","","","","","","NA"
"2007-07-03 03:00","2007","07","03","03:00"," ","14.4","","13.6","","95","","31","","7","","","","95.04","","","","","","NA"
