"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-11-01 00:00","2004","11","01","00:00"," ","-3.5","","-4.8","","91","","23","","11","","24.1","","95.79","","","","-8","","Clear"
"2004-11-01 01:00","2004","11","01","01:00"," ","-3.8","","-5.4","","89","","24","","13","","24.1","","95.87","","","","-9","","Clear"
"2004-11-01 02:00","2004","11","01","02:00"," ","-4.2","","-5.6","","90","","24","","13","","24.1","","95.95","","","","-9","","Clear"
"2004-11-01 03:00","2004","11","01","03:00"," ","-3.6","","-5.3","","88","","28","","13","","24.1","","96.00","","","","-8","","Clear"
"2004-11-01 04:00","2004","11","01","04:00"," ","-4.4","","-6.0","","89","","26","","6","","24.1","","96.09","","","","-7","","Clear"
"2004-11-01 05:00","2004","11","01","05:00"," ","-5.3","","-6.7","","90","","25","","13","","24.1","","96.14","","","","-10","","Clear"
"2004-11-01 06:00","2004","11","01","06:00"," ","-6.1","","-7.3","","91","","25","","13","","24.1","","96.22","","","","-11","","Clear"
"2004-11-01 07:00","2004","11","01","07:00"," ","-6.1","","-7.7","","88","","23","","15","","19.3","","96.29","","","","-12","","Mainly Clear"
"2004-11-01 08:00","2004","11","01","08:00"," ","-6.4","","-7.9","","89","","24","","17","","19.3","","96.37","","","","-13","","Mainly Clear"
"2004-11-01 09:00","2004","11","01","09:00"," ","-3.0","","-5.3","","84","","26","","15","","24.1","","96.41","","","","-8","","Mainly Clear"
"2004-11-01 10:00","2004","11","01","10:00"," ","-0.3","","-3.3","","80","","27","","15","","24.1","","96.46","","","","-5","","Mainly Clear"
"2004-11-01 11:00","2004","11","01","11:00"," ","2.2","","-2.7","","70","","25","","15","","24.1","","96.48","","","","","","Mainly Clear"
"2004-11-01 12:00","2004","11","01","12:00"," ","4.7","","-4.3","","52","","29","","17","","24.1","","96.48","","","","","","Clear"
"2004-11-01 13:00","2004","11","01","13:00"," ","5.1","","-4.9","","48","","29","","22","","24.1","","96.48","","","","","","Clear"
