"Station Name","YORKTON A"
"Province","SASKATCHEWAN"
"Latitude","51.27"
"Longitude","-102.47"
"Elevation","498.30"
"Climate Identifier","4019080"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-08-01 00:00","2004","08","01","00:00"," ","12.7","","10.8","","88","","27","","13","","24.1","","95.32","","","","","","Clear"
"2004-08-01 01:00","2004","08","01","01:00"," ","13.3","","11.0","","86","","28","","13","","24.1","","95.36","","","","","","Mainly Clear"
"2004-08-01 02:00","2004","08","01","02:00"," ","12.2","","10.8","","91","","29","","6","","24.1","","95.40","","","","","","Mainly Clear"
"2004-08-01 03:00","2004","08","01","03:00"," ","10.8","","9.8","","94","","30","","6","","24.1","","95.38","","","","","","Mainly Clear"
"2004-08-01 04:00","2004","08","01","04:00"," ","10.4","","9.6","","95","","29","","9","","24.1","","95.40","","","","","","Mainly Clear"
"2004-08-01 05:00","2004","08","01","05:00"," ","9.6","","9.0","","96","","25","","9","","24.1","","95.45","","","","","","Mainly Clear"
"2004-08-01 06:00","2004","08","01","06:00"," ","10.4","","9.2","","92","","31","","7","","24.1","","95.51","","","","","","Mainly Clear"
"2004-08-01 07:00","2004","08","01","07:00"," ","12.5","","10.8","","89","","30","","7","","24.1","","95.56","","","","","","Mainly Clear"
"2004-08-01 08:00","2004","08","01","08:00"," ","14.9","","10.7","","76","","32","","7","","24.1","","95.58","","","","","","Mainly Clear"
"2004-08-01 09:00","2004","08","01","09:00"," ","17.4","","9.9","","61","","28","","6","","24.1","","95.61","","","","","","Mainly Clear"
"2004-08-01 10:00","2004","08","01","10:00"," ","18.7","","9.9","","57","","31","","6","","24.1","","95.63","","","","","","Mainly Clear"
"2004-08-01 11:00","2004","08","01","11:00"," ","19.1","","9.5","","54","","29","","11","","24.1","","95.63","","","","","","Mostly Cloudy"
"2004-08-01 12:00","2004","08","01","12:00"," ","19.3","","9.7","","54","","28","","11","","24.1","","95.61","","","","","","Cloudy"
"2004-08-01 13:00","2004","08","01","13:00"," ","20.0","","10.1","","53","","3","","4","","24.1","","95.58","","","","","","Cloudy"
