"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-07-01 00:00","2000","07","01","00:00"," ","18.0","","13.8","","76","","4","","26","","","M","","M","","","","","NA"
"2000-07-01 01:00","2000","07","01","01:00"," ","16.1","","13.7","","86","","2","","19","","","M","","M","","","","","NA"
"2000-07-01 02:00","2000","07","01","02:00"," ","14.8","","13.7","","93","","6","","13","","","M","","M","","","","","NA"
"2000-07-01 03:00","2000","07","01","03:00"," ","14.0","","13.0","","94","","12","","4","","","M","","M","","","","","NA"
"2000-07-01 04:00","2000","07","01","04:00"," ","12.8","","12.4","","97","","22","","6","","","M","","M","","","","","NA"
"2000-07-01 05:00","2000","07","01","05:00"," ","12.8","","12.5","","98","","26","","4","","","M","","M","","","","","NA"
"2000-07-01 06:00","2000","07","01","06:00"," ","12.9","","12.3","","96","","36","","15","","","M","","M","","","","","NA"
"2000-07-01 07:00","2000","07","01","07:00"," ","14.0","","12.7","","92","","1","","11","","","M","","M","","","","","NA"
"2000-07-01 08:00","2000","07","01","08:00"," ","15.7","","14.2","","91","","2","","11","","","M","","M","","","","","NA"
"2000-07-01 09:00","2000","07","01","09:00"," ","17.8","","14.6","","82","","1","","13","","","M","","M","","","","","NA"
"2000-07-01 10:00","2000","07","01","10:00"," ","19.2","","14.5","","74","","2","","15","","","M","","M","","","","","NA"
"2000-07-01 11:00","2000","07","01","11:00"," ","21.6","","13.9","","62","","7","","13","","","M","","M","25","","","","NA"
"2000-07-01 12:00","2000","07","01","12:00"," ","22.0","","14.9","","64","","4","","20","","","M","","M","26","","","","NA"
"2000-07-01 13:00","2000","07","01","13:00"," ","22.1","","15.3","","65","","4","","15","","","M","","M","26","","","","NA"
"2000-07-01 14:00","2000","07","01","14:00"," ","22.0","","15.2","","65","","4","","17","","","M","","M","26","","","","NA"
"2000-07-01 15:00","2000","07","01","15:00"," ","22.4","","14.2","","60","","7","","13","","","M","","M","26","","","","NA"
"2000-07-01 16:00","2000","07","01","16:00"," ","23.7","","14.9","","58","","6","","15","","","M","","M","28","","","","NA"
"2000-07-01 17:00","2000","07","01","17:00"," ","23.6","","14.5","","57","","7","","17","","","M","","M","27","","","","NA"
"2000-07-01 18:00","2000","07","01","18:00"," ","23.5","","13.0","","52","","11","","19","","","M","","M","26","","","","NA"
"2000-07-01 19:00","2000","07","01","19:00"," ","22.9","","13.4","","55","","10","","15","","","M","","M","26","","","","NA"
"2000-07-01 20:00","2000","07","01","20:00"," ","21.3","","14.8","","66","","9","","22","","","M","","M","25","","","","NA"
"2000-07-01 21:00","2000","07","01","21:00"," ","18.8","","14.6","","77","","8","","19","","","M","","M","","","","","NA"
"2000-07-01 22:00","2000","07","01","22:00"," ","17.5","","14.6","","83","","8","","19","","","M","","M","","","","","NA"
"2000-07-01 23:00","2000","07","01","23:00"," ","16.1","","14.0","","87","","7","","22","","","M","","M","","","","","NA"
"2000-07-02 00:00","2000","07","02","00:00"," ","15.4","","13.6","","89","","9","","20","","","M","","M","","","","","NA"
"2000-07-02 01:00","2000","07","02","01:00"," ","14.6","","13.5","","93","","8","","13","","","M","","M","","","","","NA"
