"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-09-01 00:00","2002","09","01","00:00"," ","11.7","","7.4","","75","","17","","13","","","M","","M","","","","","NA"
"2002-09-01 01:00","2002","09","01","01:00"," ","11.5","","8.2","","80","","17","","11","","","M","","M","","","","","NA"
"2002-09-01 02:00","2002","09","01","02:00"," ","11.8","","8.5","","80","","17","","13","","","M","","M","","","","","NA"
"2002-09-01 03:00","2002","09","01","03:00"," ","11.2","","8.6","","84","","16","","13","","","M","","M","","","","","NA"
"2002-09-01 04:00","2002","09","01","04:00"," ","9.7","","8.5","","92","","14","","11","","","M","","M","","","","","NA"
"2002-09-01 05:00","2002","09","01","05:00"," ","10.3","","9.5","","95","","15","","13","","","M","","M","","","","","NA"
"2002-09-01 06:00","2002","09","01","06:00"," ","12.7","","10.6","","87","","15","","15","","","M","","M","","","","","NA"
"2002-09-01 07:00","2002","09","01","07:00"," ","13.8","","11.3","","85","","15","","15","","","M","","M","","","","","NA"
"2002-09-01 08:00","2002","09","01","08:00"," ","15.1","","12.2","","83","","16","","20","","","M","","M","","","","","NA"
"2002-09-01 09:00","2002","09","01","09:00"," ","15.7","","11.9","","78","","17","","22","","","M","","M","","","","","NA"
"2002-09-01 10:00","2002","09","01","10:00"," ","16.9","","12.7","","76","","16","","11","","","M","","M","","","","","NA"
"2002-09-01 11:00","2002","09","01","11:00"," ","19.2","","12.2","","64","","22","","13","","","M","","M","","","","","NA"
"2002-09-01 12:00","2002","09","01","12:00"," ","20.1","","12.4","","61","","27","","9","","","M","","M","","","","","NA"
"2002-09-01 13:00","2002","09","01","13:00"," ","20.5","","12.2","","59","","20","","6","","","M","","M","","","","","NA"
"2002-09-01 14:00","2002","09","01","14:00"," ","20.8","","11.7","","56","","21","","4","","","M","","M","","","","","NA"
"2002-09-01 15:00","2002","09","01","15:00"," ","20.4","","14.1","","67","","33","","11","","","M","","M","","","","","NA"
"2002-09-01 16:00","2002","09","01","16:00"," ","16.7","","14.7","","88","","35","","19","","","M","","M","","","","","NA"
"2002-09-01 17:00","2002","09","01","17:00"," ","15.0","","14.7","","98","","33","","19","","","M","","M","","","","","NA"
"2002-09-01 18:00","2002","09","01","18:00"," ","13.8","","13.7","","99","","34","","15","","","M","","M","","","","","NA"
"2002-09-01 19:00","2002","09","01","19:00"," ","13.7","","13.4","","98","","32","","15","","","M","","M","","","","","NA"
"2002-09-01 20:00","2002","09","01","20:00"," ","13.8","","13.2","","96","","30","","17","","","M","","M","","","","","NA"
"2002-09-01 21:00","2002","09","01","21:00"," ","13.9","","13.4","","97","","28","","13","","","M","","M","","","","","NA"
"2002-09-01 22:00","2002","09","01","22:00"," ","13.6","","12.5","","93","","29","","28","","","M","","M","","","","","NA"
"2002-09-01 23:00","2002","09","01","23:00"," ","13.0","","12.1","","94","","27","","26","","","M","","M","","","","","NA"
"2002-09-02 00:00","2002","09","02","00:00"," ","13.2","","11.4","","89","","29","","28","","","M","","M","","","","","NA"
"2002-09-02 01:00","2002","09","02","01:00"," ","12.5","","10.6","","88","","29","","26","","","M","","M","","","","","NA"
"2002-09-02 02:00","2002","09","02","02:00"," ","12.3","","10.0","","86","","29","","22","","","M","","M","","","","","NA"
"2002-09-02 03:00","2002","09","02","03:00"," ","11.3","","9.4","","88","","29","","20","","","M","","M","","","","","NA"
"2002-09-02 04:00","2002","09","02","04:00"," ","11.2","","8.8","","85","","29","","24","","","M","","M","","","","","NA"
"2002-09-02 05:00","2002","09","02","05:00"," ","10.1","","8.4","","89","","28","","19","","","M","","M","","","","","NA"
"2002-09-02 06:00","2002","09","02","06:00"," ","9.7","","8.0","","89","","29","","20","","","M","","M","","","","","NA"
"2002-09-02 07:00","2002","09","02","07:00"," ","9.6","","7.9","","89","","29","","19","","","M","","M","","","","","NA"
"2002-09-02 08:00","2002","09","02","08:00"," ","11.3","","8.0","","80","","29","","22","","","M","","M","","","","","NA"
"2002-09-02 09:00","2002","09","02","09:00"," ","13.0","","8.3","","73","","30","","24","","","M","","M","","","","","NA"
"2002-09-02 10:00","2002","09","02","10:00"," ","15.1","","8.6","","65","","29","","26","","","M","","M","","","","","NA"
"2002-09-02 11:00","2002","09","02","11:00"," ","17.2","","8.4","","56","","29","","24","","","M","","M","","","","","NA"
"2002-09-02 12:00","2002","09","02","12:00"," ","17.9","","8.2","","53","","27","","28","","","M","","M","","","","","NA"
"2002-09-02 13:00","2002","09","02","13:00"," ","18.9","","8.0","","49","","29","","30","","","M","","M","","","","","NA"
"2002-09-02 14:00","2002","09","02","14:00"," ","20.0","","6.7","","42","","28","","32","","","M","","M","","","","","NA"
"2002-09-02 15:00","2002","09","02","15:00"," ","20.8","","4.4","","34","","29","","30","","","M","","M","","","","","NA"
"2002-09-02 16:00","2002","09","02","16:00"," ","21.2","","3.9","","32","","29","","30","","","M","","M","","","","","NA"
"2002-09-02 17:00","2002","09","02","17:00"," ","21.4","","4.5","","33","","30","","24","","","M","","M","","","","","NA"
"2002-09-02 18:00","2002","09","02","18:00"," ","20.8","","4.4","","34","","29","","20","","","M","","M","","","","","NA"
"2002-09-02 19:00","2002","09","02","19:00"," ","19.7","","4.2","","36","","29","","15","","","M","","M","","","","","NA"
"2002-09-02 20:00","2002","09","02","20:00"," ","16.7","","4.4","","44","","29","","7","","","M","","M","","","","","NA"
