"Station Name","OUTLOOK PFRA"
"Province","SASKATCHEWAN"
"Latitude","51.48"
"Longitude","-107.05"
"Elevation","541.00"
"Climate Identifier","4055736"
"WMO Identifier","71551"
"TC Identifier","WYE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-09-01 00:00","2005","09","01","00:00"," ","9.3","","8.6","","95","","27","","9","","","","","M","","","","","NA"
"2005-09-01 01:00","2005","09","01","01:00"," ","8.5","","7.6","","94","","27","","9","","","","","M","","","","","NA"
"2005-09-01 02:00","2005","09","01","02:00"," ","8.3","","7.6","","95","","28","","9","","","","","M","","","","","NA"
"2005-09-01 03:00","2005","09","01","03:00"," ","8.4","","7.1","","92","","28","","13","","","","","M","","","","","NA"
"2005-09-01 04:00","2005","09","01","04:00"," ","7.5","","6.5","","93","","29","","11","","","","","M","","","","","NA"
"2005-09-01 05:00","2005","09","01","05:00"," ","6.9","","6.1","","95","","28","","7","","","","","M","","","","","NA"
"2005-09-01 06:00","2005","09","01","06:00"," ","7.3","","6.4","","94","","28","","13","","","","","M","","","","","NA"
"2005-09-01 07:00","2005","09","01","07:00"," ","7.5","","6.5","","93","","27","","7","","","","","M","","","","","NA"
"2005-09-01 08:00","2005","09","01","08:00"," ","9.9","","8.2","","89","","24","","4","","","","","M","","","","","NA"
"2005-09-01 09:00","2005","09","01","09:00"," ","12.2","","8.6","","79","","30","","13","","","","","M","","","","","NA"
"2005-09-01 10:00","2005","09","01","10:00"," ","16.0","","9.9","","67","","31","","7","","","","","M","","","","","NA"
"2005-09-01 11:00","2005","09","01","11:00"," ","17.9","","9.1","","56","","33","","6","","","","","M","","","","","NA"
"2005-09-01 12:00","2005","09","01","12:00"," ","18.4","","9.2","","55","","36","","7","","","","","M","","","","","NA"
"2005-09-01 13:00","2005","09","01","13:00"," ","18.0","","8.4","","53","","36","","6","","","","","M","","","","","NA"
"2005-09-01 14:00","2005","09","01","14:00"," ","18.6","","8.5","","52","","35","","6","","","","","M","","","","","NA"
"2005-09-01 15:00","2005","09","01","15:00"," ","19.4","","6.9","","44","","36","","7","","","","","M","","","","","NA"
"2005-09-01 16:00","2005","09","01","16:00"," ","19.9","","6.7","","42","","35","","7","","","","","M","","","","","NA"
"2005-09-01 17:00","2005","09","01","17:00"," ","20.4","","7.6","","44","","2","","6","","","","","M","","","","","NA"
"2005-09-01 18:00","2005","09","01","18:00"," ","19.9","","6.7","","42","","9","","6","","","","","M","","","","","NA"
"2005-09-01 19:00","2005","09","01","19:00"," ","18.4","","9.0","","54","","9","","7","","","","","M","","","","","NA"
"2005-09-01 20:00","2005","09","01","20:00"," ","15.2","","8.7","","65","","7","","7","","","","","M","","","","","NA"
"2005-09-01 21:00","2005","09","01","21:00"," ","11.8","","8.8","","82","","11","","9","","","","","M","","","","","NA"
"2005-09-01 22:00","2005","09","01","22:00"," ","10.9","","7.7","","81","","12","","9","","","","","M","","","","","NA"
"2005-09-01 23:00","2005","09","01","23:00"," ","10.0","","7.3","","83","","16","","11","","","","","M","","","","","NA"
"2005-09-02 00:00","2005","09","02","00:00"," ","9.8","","7.2","","84","","16","","13","","","","","M","","","","","NA"
"2005-09-02 01:00","2005","09","02","01:00"," ","9.9","","7.5","","85","","16","","11","","","","","M","","","","","NA"
"2005-09-02 02:00","2005","09","02","02:00"," ","8.4","","6.7","","89","","15","","9","","","","","M","","","","","NA"
"2005-09-02 03:00","2005","09","02","03:00"," ","7.8","","6.8","","93","","15","","9","","","","","M","","","","","NA"
"2005-09-02 04:00","2005","09","02","04:00"," ","8.8","","8.1","","95","","13","","11","","","","","M","","","","","NA"
"2005-09-02 05:00","2005","09","02","05:00"," ","8.7","","7.9","","95","","13","","9","","","","","M","","","","","NA"
"2005-09-02 06:00","2005","09","02","06:00"," ","9.8","","8.8","","93","","14","","13","","","","","M","","","","","NA"
"2005-09-02 07:00","2005","09","02","07:00"," ","10.4","","9.0","","91","","16","","13","","","","","M","","","","","NA"
"2005-09-02 08:00","2005","09","02","08:00"," ","13.1","","9.5","","79","","15","","20","","","","","M","","","","","NA"
"2005-09-02 09:00","2005","09","02","09:00"," ","15.8","","10.1","","69","","15","","24","","","","","M","","","","","NA"
"2005-09-02 10:00","2005","09","02","10:00"," ","17.6","","10.3","","62","","16","","26","","","","","M","","","","","NA"
"2005-09-02 11:00","2005","09","02","11:00"," ","19.0","","10.9","","59","","16","","22","","","","","M","","","","","NA"
"2005-09-02 12:00","2005","09","02","12:00"," ","21.8","","11.0","","50","","15","","19","","","","","M","","","","","NA"
"2005-09-02 13:00","2005","09","02","13:00"," ","23.4","","11.3","","47","","16","","20","","","","","M","25","","","","NA"
"2005-09-02 14:00","2005","09","02","14:00"," ","24.8","","10.9","","42","","16","","20","","","","","M","27","","","","NA"
"2005-09-02 15:00","2005","09","02","15:00"," ","25.5","","9.9","","37","","16","","24","","","","","M","27","","","","NA"
"2005-09-02 16:00","2005","09","02","16:00"," ","25.4","","11.1","","41","","15","","19","","","","","M","27","","","","NA"
"2005-09-02 17:00","2005","09","02","17:00"," ","26.0","","11.0","","39","","14","","17","","","","","M","28","","","","NA"
"2005-09-02 18:00","2005","09","02","18:00"," ","25.7","","10.7","","39","","14","","15","","","","","M","27","","","","NA"
"2005-09-02 19:00","2005","09","02","19:00"," ","23.4","","11.6","","47","","12","","7","","","","","M","25","","","","NA"
"2005-09-02 20:00","2005","09","02","20:00"," ","18.9","","11.7","","63","","9","","9","","","","","M","","","","","NA"
"2005-09-02 21:00","2005","09","02","21:00"," ","17.2","","11.7","","70","","11","","7","","","","","M","","","","","NA"
"2005-09-02 22:00","2005","09","02","22:00"," ","17.6","","11.7","","68","","14","","15","","","","","M","","","","","NA"
"2005-09-02 23:00","2005","09","02","23:00"," ","16.1","","11.6","","75","","12","","11","","","","","M","","","","","NA"
"2005-09-03 00:00","2005","09","03","00:00"," ","14.9","","11.7","","81","","15","","13","","","","","M","","","","","NA"
"2005-09-03 01:00","2005","09","03","01:00"," ","14.3","","12.1","","87","","14","","15","","","","","M","","","","","NA"
"2005-09-03 02:00","2005","09","03","02:00"," ","14.6","","12.2","","86","","16","","15","","","","","M","","","","","NA"
"2005-09-03 03:00","2005","09","03","03:00"," ","13.6","","12.2","","91","","17","","13","","","","","M","","","","","NA"
"2005-09-03 04:00","2005","09","03","04:00"," ","12.6","","11.7","","94","","17","","15","","","","","M","","","","","NA"
"2005-09-03 05:00","2005","09","03","05:00"," ","12.3","","11.8","","97","","15","","13","","","","","M","","","","","NA"
"2005-09-03 06:00","2005","09","03","06:00"," ","11.5","","11.2","","98","","15","","13","","","","","M","","","","","NA"
"2005-09-03 07:00","2005","09","03","07:00"," ","10.8","","10.5","","98","","16","","13","","","","","M","","","","","NA"
"2005-09-03 08:00","2005","09","03","08:00"," ","14.4","","12.0","","85","","13","","9","","","","","M","","","","","NA"
"2005-09-03 09:00","2005","09","03","09:00"," ","16.7","","13.3","","80","","1","","4","","","","","M","","","","","NA"
"2005-09-03 10:00","2005","09","03","10:00"," ","21.9","","14.6","","63","","14","","4","","","","","M","26","","","","NA"
"2005-09-03 11:00","2005","09","03","11:00"," ","22.5","","14.1","","59","","16","","17","","","","","M","26","","","","NA"
"2005-09-03 12:00","2005","09","03","12:00"," ","24.9","","13.1","","48","","16","","19","","","","","M","28","","","","NA"
"2005-09-03 13:00","2005","09","03","13:00"," ","27.0","","12.2","","40","","14","","17","","","","","M","29","","","","NA"
"2005-09-03 14:00","2005","09","03","14:00"," ","28.9","","11.8","","35","","13","","9","","","","","M","31","","","","NA"
"2005-09-03 15:00","2005","09","03","15:00"," ","31.4","","10.9","","28","","22","","13","","","","","M","33","","","","NA"
"2005-09-03 16:00","2005","09","03","16:00"," ","31.2","","8.2","","24","","23","","20","","","","","M","32","","","","NA"
"2005-09-03 17:00","2005","09","03","17:00"," ","30.7","","8.5","","25","","25","","19","","","","","M","31","","","","NA"
"2005-09-03 18:00","2005","09","03","18:00"," ","28.6","","9.4","","30","","27","","13","","","","","M","30","","","","NA"
"2005-09-03 19:00","2005","09","03","19:00"," ","25.5","","7.7","","32","","26","","15","","","","","M","26","","","","NA"
"2005-09-03 20:00","2005","09","03","20:00"," ","22.5","","6.7","","36","","25","","9","","","","","M","","","","","NA"
"2005-09-03 21:00","2005","09","03","21:00"," ","21.0","","6.4","","39","","25","","11","","","","","M","","","","","NA"
"2005-09-03 22:00","2005","09","03","22:00"," ","21.0","","6.2","","38","","27","","11","","","","","M","","","","","NA"
"2005-09-03 23:00","2005","09","03","23:00"," ","18.7","","6.6","","45","","27","","7","","","","","M","","","","","NA"
"2005-09-04 00:00","2005","09","04","00:00"," ","14.6","","8.4","","66","","20","","7","","","","","M","","","","","NA"
"2005-09-04 01:00","2005","09","04","01:00"," ","14.8","","8.8","","67","","26","","7","","","","","M","","","","","NA"
"2005-09-04 02:00","2005","09","04","02:00"," ","15.6","","8.5","","63","","28","","9","","","","","M","","","","","NA"
"2005-09-04 03:00","2005","09","04","03:00"," ","15.0","","10.4","","74","","29","","15","","","","","M","","","","","NA"
"2005-09-04 04:00","2005","09","04","04:00"," ","15.1","","12.0","","82","","32","","9","","","","","M","","","","","NA"
"2005-09-04 05:00","2005","09","04","05:00"," ","13.6","","12.0","","90","","28","","4","","","","","M","","","","","NA"
"2005-09-04 06:00","2005","09","04","06:00"," ","12.4","","11.7","","95","","31","","6","","","","","M","","","","","NA"
"2005-09-04 07:00","2005","09","04","07:00"," ","12.0","","11.5","","97","","31","","9","","","","","M","","","","","NA"
"2005-09-04 08:00","2005","09","04","08:00"," ","12.8","","11.7","","93","","30","","11","","","","","M","","","","","NA"
"2005-09-04 09:00","2005","09","04","09:00"," ","14.5","","12.1","","86","","34","","13","","","","","M","","","","","NA"
"2005-09-04 10:00","2005","09","04","10:00"," ","17.1","","12.8","","76","","35","","15","","","","","M","","","","","NA"
"2005-09-04 11:00","2005","09","04","11:00"," ","17.2","","12.4","","73","","35","","13","","","","","M","","","","","NA"
"2005-09-04 12:00","2005","09","04","12:00"," ","18.5","","13.6","","73","","35","","13","","","","","M","","","","","NA"
"2005-09-04 13:00","2005","09","04","13:00"," ","19.9","","13.0","","64","","3","","9","","","","","M","","","","","NA"
"2005-09-04 14:00","2005","09","04","14:00"," ","21.3","","12.6","","58","","3","","9","","","","","M","","","","","NA"
"2005-09-04 15:00","2005","09","04","15:00"," ","22.4","","12.2","","52","","3","","7","","","","","M","25","","","","NA"
"2005-09-04 16:00","2005","09","04","16:00"," ","22.3","","11.7","","51","","6","","9","","","","","M","","","","","NA"
"2005-09-04 17:00","2005","09","04","17:00"," ","22.4","","10.6","","47","","6","","7","","","","","M","","","","","NA"
"2005-09-04 18:00","2005","09","04","18:00"," ","22.2","","10.9","","49","","5","","9","","","","","M","","","","","NA"
"2005-09-04 19:00","2005","09","04","19:00"," ","20.1","","12.1","","60","","7","","7","","","","","M","","","","","NA"
"2005-09-04 20:00","2005","09","04","20:00"," ","16.4","","11.8","","74","","5","","9","","","","","M","","","","","NA"
"2005-09-04 21:00","2005","09","04","21:00"," ","14.5","","11.6","","83","","6","","13","","","","","M","","","","","NA"
"2005-09-04 22:00","2005","09","04","22:00"," ","13.1","","10.9","","86","","6","","11","","","","","M","","","","","NA"
"2005-09-04 23:00","2005","09","04","23:00"," ","12.5","","10.9","","90","","8","","11","","","","","M","","","","","NA"
"2005-09-05 00:00","2005","09","05","00:00"," ","12.7","","11.1","","90","","2","","7","","","","","M","","","","","NA"
"2005-09-05 01:00","2005","09","05","01:00"," ","12.6","","11.3","","92","","10","","7","","","","","M","","","","","NA"
"2005-09-05 02:00","2005","09","05","02:00"," ","13.0","","11.3","","89","","9","","6","","","","","M","","","","","NA"
"2005-09-05 03:00","2005","09","05","03:00"," ","14.3","","11.8","","85","","1","","11","","","","","M","","","","","NA"
"2005-09-05 04:00","2005","09","05","04:00"," ","13.9","","12.6","","92","","2","","15","","","","","M","","","","","NA"
"2005-09-05 05:00","2005","09","05","05:00"," ","14.3","","12.8","","91","","5","","17","","","","","M","","","","","NA"
"2005-09-05 06:00","2005","09","05","06:00"," ","14.8","","12.8","","88","","5","","17","","","","","M","","","","","NA"
"2005-09-05 07:00","2005","09","05","07:00"," ","13.8","","13.2","","96","","3","","4","","","","","M","","","","","NA"
"2005-09-05 08:00","2005","09","05","08:00"," ","14.2","","13.1","","93","","4","","13","","","","","M","","","","","NA"
"2005-09-05 09:00","2005","09","05","09:00"," ","14.1","","13.2","","94","","34","","9","","","","","M","","","","","NA"
"2005-09-05 10:00","2005","09","05","10:00"," ","14.7","","13.6","","93","","34","","9","","","","","M","","","","","NA"
"2005-09-05 11:00","2005","09","05","11:00"," ","15.9","","13.3","","85","","6","","15","","","","","M","","","","","NA"
