"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019085"
"WMO Identifier","71138"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-11-01 00:00","2010","11","01","00:00"," ","0.7","","0.7","","100","","19","","19","","0.5","","95.86","","","","","",""
"2010-11-01 01:00","2010","11","01","01:00"," ","0.4","","0.4","","100","","18","","15","","0.5","","95.88","","","","","",""
"2010-11-01 02:00","2010","11","01","02:00"," ","0.1","","0.1","","100","","18","","11","","0.3","","95.93","","","","","",""
"2010-11-01 03:00","2010","11","01","03:00"," ","0.0","","0.0","","100","","17","","13","","0.3","","95.94","","","","-4","",""
"2010-11-01 04:00","2010","11","01","04:00"," ","-0.4","","-0.4","","100","","17","","13","","0.3","","95.93","","","","-5","",""
"2010-11-01 05:00","2010","11","01","05:00"," ","-0.5","","-0.5","","100","","17","","11","","0.3","","95.99","","","","-4","",""
"2010-11-01 06:00","2010","11","01","06:00"," ","-0.8","","-0.8","","100","","17","","13","","0.5","","96.02","","","","-5","",""
"2010-11-01 07:00","2010","11","01","07:00"," ","-1.0","","-1.0","","100","","18","","11","","2.4","","96.04","","","","-5","",""
"2010-11-01 08:00","2010","11","01","08:00"," ","-1.2","","-1.2","","100","","17","","11","","9.7","","96.08","","","","-5","",""
"2010-11-01 09:00","2010","11","01","09:00"," ","-0.3","","-0.3","","100","","17","","11","","12.9","","96.11","","","","-4","",""
"2010-11-01 10:00","2010","11","01","10:00"," ","0.5","","0.5","","100","","18","","9","","15.0","","96.15","","","","","",""
"2010-11-01 11:00","2010","11","01","11:00"," ","2.1","","2.1","","100","","17","","13","","15.0","","96.12","","","","","",""
"2010-11-01 12:00","2010","11","01","12:00"," ","4.8","","3.0","","88","","18","","13","","15.0","","96.11","","","","","",""
"2010-11-01 13:00","2010","11","01","13:00"," ","6.6","","3.8","","82","","20","","9","","15.0","","96.11","","","","","",""
"2010-11-01 14:00","2010","11","01","14:00"," ","8.4","","4.3","","75","","19","","11","","15.0","","96.10","","","","","",""
"2010-11-01 15:00","2010","11","01","15:00"," ","8.8","","4.4","","74","","19","","11","","15.0","","96.08","","","","","",""
"2010-11-01 16:00","2010","11","01","16:00"," ","7.4","","4.0","","79","","18","","11","","15.0","","96.06","","","","","",""
"2010-11-01 17:00","2010","11","01","17:00"," ","5.2","","3.4","","88","","17","","17","","15.0","","96.02","","","","","",""
"2010-11-01 18:00","2010","11","01","18:00"," ","4.4","","2.6","","88","","17","","17","","15.0","","95.98","","","","","",""
"2010-11-01 19:00","2010","11","01","19:00"," ","3.6","","2.0","","89","","17","","17","","15.0","","95.97","","","","","",""
"2010-11-01 20:00","2010","11","01","20:00"," ","3.4","","1.6","","88","","17","","15","","15.0","","95.93","","","","","",""
"2010-11-01 21:00","2010","11","01","21:00"," ","3.6","","1.9","","89","","17","","17","","15.0","","95.81","","","","","",""
"2010-11-01 22:00","2010","11","01","22:00"," ","3.5","","2.0","","90","","17","","19","","15.0","","95.74","","","","","",""
"2010-11-01 23:00","2010","11","01","23:00"," ","5.3","","2.2","","80","","19","","20","","15.0","","95.68","","","","","",""
"2010-11-02 00:00","2010","11","02","00:00"," ","5.3","","1.8","","78","","19","","22","","15.0","","95.55","","","","","",""
"2010-11-02 01:00","2010","11","02","01:00"," ","5.1","","1.7","","79","","19","","22","","15.0","","95.44","","","","","",""
"2010-11-02 02:00","2010","11","02","02:00"," ","5.6","","1.2","","73","","21","","22","","15.0","","95.37","","","","","",""
"2010-11-02 03:00","2010","11","02","03:00"," ","5.8","","1.3","","73","","21","","20","","15.0","","95.30","","","","","",""
"2010-11-02 04:00","2010","11","02","04:00"," ","6.5","","1.9","","72","","23","","20","","15.0","","95.28","","","","","",""
"2010-11-02 05:00","2010","11","02","05:00"," ","5.8","","1.8","","75","","22","","17","","15.0","","95.23","","","","","",""
"2010-11-02 06:00","2010","11","02","06:00"," ","6.4","","2.5","","76","","24","","22","","15.0","","95.19","","","","","",""
"2010-11-02 07:00","2010","11","02","07:00"," ","5.8","","2.7","","80","","25","","20","","15.0","","95.17","","","","","",""
"2010-11-02 08:00","2010","11","02","08:00"," ","5.2","","2.7","","84","","26","","20","","15.0","","95.25","","","","","",""
"2010-11-02 09:00","2010","11","02","09:00"," ","6.5","","3.2","","79","","28","","22","","15.0","","95.32","","","","","",""
"2010-11-02 10:00","2010","11","02","10:00"," ","7.4","","3.4","","76","","29","","35","","15.0","","95.39","","","","","",""
"2010-11-02 11:00","2010","11","02","11:00"," ","7.7","","3.1","","73","","30","","33","","15.0","","95.49","","","","","",""
"2010-11-02 12:00","2010","11","02","12:00"," ","8.5","","3.4","","70","","30","","32","","15.0","","95.65","","","","","","Drizzle"
"2010-11-02 13:00","2010","11","02","13:00"," ","9.3","","3.3","","66","","30","","33","","15.0","","95.73","","","","","","Rain"
"2010-11-02 14:00","2010","11","02","14:00"," ","11.0","","3.7","","61","","29","","22","","15.0","","95.74","","","","","",""
"2010-11-02 15:00","2010","11","02","15:00"," ","11.7","","3.4","","57","","30","","26","","15.0","","95.78","","","","","",""
"2010-11-02 16:00","2010","11","02","16:00"," ","10.9","","3.1","","59","","29","","22","","15.0","","95.84","","","","","",""
"2010-11-02 17:00","2010","11","02","17:00"," ","8.7","","2.8","","66","","28","","19","","15.0","","95.88","","","","","",""
"2010-11-02 18:00","2010","11","02","18:00"," ","7.5","","2.4","","70","","27","","22","","15.0","","95.91","","","","","",""
"2010-11-02 19:00","2010","11","02","19:00"," ","6.4","","1.1","","69","","28","","20","","15.0","","95.94","","","","","",""
"2010-11-02 20:00","2010","11","02","20:00"," ","6.2","","0.7","","68","","28","","24","","15.0","","95.98","","","","","",""
"2010-11-02 21:00","2010","11","02","21:00"," ","6.3","","0.2","","65","","29","","24","","15.0","","96.02","","","","","",""
"2010-11-02 22:00","2010","11","02","22:00"," ","5.7","","0.3","","68","","28","","24","","15.0","","96.04","","","","","",""
"2010-11-02 23:00","2010","11","02","23:00"," ","6.4","","-0.1","","63","","30","","33","","15.0","","96.04","","","","","",""
"2010-11-03 00:00","2010","11","03","00:00"," ","5.8","","-0.3","","65","","30","","30","","15.0","","96.03","","","","","",""
"2010-11-03 01:00","2010","11","03","01:00"," ","5.4","","-0.6","","65","","30","","28","","15.0","","96.05","","","","","",""
"2010-11-03 02:00","2010","11","03","02:00"," ","5.2","","-0.9","","65","","30","","30","","15.0","","96.06","","","","","",""
"2010-11-03 03:00","2010","11","03","03:00"," ","4.8","","-1.1","","66","","29","","28","","15.0","","96.11","","","","","",""
"2010-11-03 04:00","2010","11","03","04:00"," ","4.5","","-1.1","","67","","30","","28","","15.0","","96.16","","","","","",""
"2010-11-03 05:00","2010","11","03","05:00"," ","4.4","","-1.4","","66","","30","","32","","15.0","","96.19","","","","","",""
"2010-11-03 06:00","2010","11","03","06:00"," ","3.7","","-1.4","","69","","30","","30","","15.0","","96.24","","","","","",""
"2010-11-03 07:00","2010","11","03","07:00"," ","3.7","","-1.5","","69","","31","","26","","15.0","","96.31","","","","","",""
"2010-11-03 08:00","2010","11","03","08:00"," ","3.2","","-1.6","","71","","31","","24","","15.0","","96.42","","","","","",""
"2010-11-03 09:00","2010","11","03","09:00"," ","4.0","","-1.2","","69","","31","","30","","15.0","","96.46","","","","","",""
"2010-11-03 10:00","2010","11","03","10:00"," ","5.2","","-0.7","","66","","31","","30","","15.0","","96.54","","","","","",""
"2010-11-03 11:00","2010","11","03","11:00"," ","6.2","","-0.3","","63","","31","","39","","15.0","","96.53","","","","","",""
"2010-11-03 12:00","2010","11","03","12:00"," ","7.2","","0.5","","62","","31","","39","","15.0","","96.59","","","","","",""
"2010-11-03 13:00","2010","11","03","13:00"," ","7.7","","0.5","","60","","31","","43","","15.0","","96.63","","","","","",""
"2010-11-03 14:00","2010","11","03","14:00"," ","8.3","","1.0","","60","","30","","35","","15.0","","96.61","","","","","",""
"2010-11-03 15:00","2010","11","03","15:00"," ","8.4","","1.3","","61","","30","","41","","15.0","","96.63","","","","","",""
"2010-11-03 16:00","2010","11","03","16:00"," ","8.2","","0.5","","58","","31","","37","","15.0","","96.63","","","","","",""
"2010-11-03 17:00","2010","11","03","17:00"," ","7.2","","-0.3","","59","","31","","32","","15.0","","96.68","","","","","",""
"2010-11-03 18:00","2010","11","03","18:00"," ","6.1","","-0.3","","63","","30","","28","","15.0","","96.74","","","","","",""
"2010-11-03 19:00","2010","11","03","19:00"," ","4.8","","-0.2","","70","","30","","20","","15.0","","96.77","","","","","",""
"2010-11-03 20:00","2010","11","03","20:00"," ","4.2","","-0.4","","72","","30","","20","","15.0","","96.83","","","","","",""
"2010-11-03 21:00","2010","11","03","21:00"," ","3.3","","-0.5","","76","","31","","19","","15.0","","96.89","","","","","",""
"2010-11-03 22:00","2010","11","03","22:00"," ","2.0","","-0.7","","82","","30","","19","","15.0","","96.92","","","","","",""
"2010-11-03 23:00","2010","11","03","23:00"," ","2.0","","-0.6","","83","","30","","19","","15.0","","96.92","","","","","",""
"2010-11-04 00:00","2010","11","04","00:00"," ","0.7","","-1.4","","86","","30","","13","","15.0","","96.96","","","","","",""
"2010-11-04 01:00","2010","11","04","01:00"," ","0.5","","-1.4","","87","","28","","19","","15.0","","96.95","","","","","",""
"2010-11-04 02:00","2010","11","04","02:00"," ","0.2","","-1.8","","86","","29","","17","","15.0","","96.95","","","","","",""
"2010-11-04 03:00","2010","11","04","03:00"," ","-0.5","","-2.2","","88","","28","","15","","15.0","","96.94","","","","-5","",""
"2010-11-04 04:00","2010","11","04","04:00"," ","-0.6","","-2.3","","88","","29","","17","","15.0","","96.96","","","","-6","",""
"2010-11-04 05:00","2010","11","04","05:00"," ","-0.8","","-2.5","","88","","30","","15","","15.0","","96.94","","","","-5","",""
"2010-11-04 06:00","2010","11","04","06:00"," ","-2.1","","-3.3","","91","","28","","9","","15.0","","96.95","","","","-6","",""
"2010-11-04 07:00","2010","11","04","07:00"," ","-2.4","","-3.5","","92","","28","","6","","15.0","","96.92","","","","-5","",""
"2010-11-04 08:00","2010","11","04","08:00"," ","-2.7","","-3.9","","91","","27","","13","","15.0","","96.92","","","","-7","",""
"2010-11-04 09:00","2010","11","04","09:00"," ","-0.3","","-1.8","","90","","27","","11","","15.0","","96.89","","","","-4","",""
"2010-11-04 10:00","2010","11","04","10:00"," ","2.5","","-0.9","","78","","28","","7","","15.0","","96.89","","","","","",""
"2010-11-04 11:00","2010","11","04","11:00"," ","4.4","","-0.9","","68","","26","","6","","15.0","","96.84","","","","","",""
"2010-11-04 12:00","2010","11","04","12:00"," ","6.2","","-0.9","","60","","24","","9","","15.0","","96.78","","","","","",""
"2010-11-04 13:00","2010","11","04","13:00"," ","7.8","","-1.1","","53","","25","","9","","15.0","","96.72","","","","","",""
"2010-11-04 14:00","2010","11","04","14:00"," ","8.9","","-1.4","","48","","28","","7","","15.0","","96.63","","","","","",""
"2010-11-04 15:00","2010","11","04","15:00"," ","8.7","","-1.9","","47","","23","","6","","15.0","","96.54","","","","","",""
"2010-11-04 16:00","2010","11","04","16:00"," ","8.5","","-1.7","","49","","23","","9","","15.0","","96.49","","","","","",""
"2010-11-04 17:00","2010","11","04","17:00"," ","6.7","","-1.5","","56","","20","","7","","15.0","","96.44","","","","","",""
"2010-11-04 18:00","2010","11","04","18:00"," ","2.9","","-1.8","","71","","19","","9","","15.0","","96.37","","","","","",""
"2010-11-04 19:00","2010","11","04","19:00"," ","1.9","","-1.9","","76","","18","","11","","15.0","","96.29","","","","","",""
"2010-11-04 20:00","2010","11","04","20:00"," ","1.0","","-2.2","","79","","18","","11","","15.0","","96.28","","","","","",""
"2010-11-04 21:00","2010","11","04","21:00"," ","0.7","","-2.2","","81","","18","","13","","15.0","","96.19","","","","","",""
"2010-11-04 22:00","2010","11","04","22:00"," ","0.5","","-2.5","","80","","17","","13","","15.0","","96.12","","","","","",""
"2010-11-04 23:00","2010","11","04","23:00"," ","0.3","","-2.7","","80","","18","","15","","15.0","","96.06","","","","","",""
"2010-11-05 00:00","2010","11","05","00:00"," ","0.2","","-2.7","","81","","18","","15","","15.0","","95.99","","","","","",""
"2010-11-05 01:00","2010","11","05","01:00"," ","0.0","","-2.7","","82","","18","","15","","15.0","","95.93","","","","-4","",""
"2010-11-05 02:00","2010","11","05","02:00"," ","0.1","","-2.8","","81","","18","","17","","15.0","","95.84","","","","","",""
"2010-11-05 03:00","2010","11","05","03:00"," ","-0.8","","-3.3","","83","","17","","20","","15.0","","95.72","","","","-6","",""
"2010-11-05 04:00","2010","11","05","04:00"," ","-0.7","","-3.4","","82","","18","","22","","15.0","","95.58","","","","-6","",""
