"Station Name","YORKTON"
"Province","SASKATCHEWAN"
"Latitude","51.26"
"Longitude","-102.46"
"Elevation","498.30"
"Climate Identifier","4019075"
"WMO Identifier","71292"
"TC Identifier","YQV"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"
"x","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Time","Data Quality","Temp (degC)","Temp Flag","Dew Point Temp (degC)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-05-01 18:00","2012","05","01","18:00","x","7.0","","","M","","M","","M","5","","3.2","","94.37","","","","","","NA"
"2012-05-01 19:00","2012","05","01","19:00","x","7.3","","","M","","M","8","","24","","16.1","","94.23","","","","","","NA"
"2012-05-01 20:00","2012","05","01","20:00","x","8.1","","","M","","M","8","","30","","16.1","","94.21","","","","","","NA"
"2012-05-01 21:00","2012","05","01","21:00","x","7.9","","6.1","","88","","10","","22","","16.1","","94.30","","","","","","NA"
"2012-05-01 22:00","2012","05","01","22:00","x","6.9","","","M","","M","8","","9","","16.1","","94.42","","","","","","NA"
"2012-05-01 23:00","2012","05","01","23:00","x","7.2","","","M","","M","12","","5","","16.1","","94.46","","","","","","NA"
"2012-05-02 00:00","2012","05","02","00:00","x","7.5","","","M","","M","7","","15","","16.1","","94.46","","","","","","NA"
"2012-05-02 01:00","2012","05","02","01:00","x","7.1","","","M","","M","7","","17","","16.1","","94.47","","","","","","NA"
"2012-05-02 02:00","2012","05","02","02:00","x","6.7","","","M","","M","6","","18","","16.1","","94.43","","","","","","NA"
"2012-05-02 03:00","2012","05","02","03:00","x","6.3","","","M","","M","7","","11","","16.1","","94.53","","","","","","NA"
"2012-05-02 04:00","2012","05","02","04:00","x","6.0","","","M","","M","6","","11","","16.1","","94.57","","","","","","NA"
"2012-05-02 05:00","2012","05","02","05:00","x","5.3","","","M","","M","5","","21","","4.8","","94.54","","","","","","NA"
"2012-05-02 06:00","2012","05","02","06:00","x","5.3","","","M","","M","5","","26","","16.1","","94.54","","","","","","NA"
"2012-05-02 07:00","2012","05","02","07:00","x","4.4","","","M","","M","4","","18","","16.1","","94.65","","","","","","NA"
"2012-05-02 08:00","2012","05","02","08:00","x","4.0","","","M","","M","3","","22","","16.1","","94.73","","","","","","NA"
"2012-05-02 09:00","2012","05","02","09:00","x","3.7","","","M","","M","4","","22","","16.1","","94.79","","","","","","NA"
"2012-05-02 10:00","2012","05","02","10:00","x","4.6","","","M","","M","3","","26","","16.1","","94.83","","","","","","NA"
"2012-05-02 11:00","2012","05","02","11:00","x","5.2","","","M","","M","4","","24","","16.1","","94.89","","","","","","NA"
"2012-05-02 12:00","2012","05","02","12:00","x","5.4","","","M","","M","3","","26","","16.1","","94.93","","","","","","NA"
"2012-05-02 13:00","2012","05","02","13:00","x","5.5","","","M","","M","3","","26","","16.1","","95.00","","","","","","NA"
"2012-05-02 14:00","2012","05","02","14:00","x","5.5","","","M","","M","3","","28","","6.4","","95.07","","","","","","NA"
"2012-05-02 15:00","2012","05","02","15:00","x","6.3","","","M","","M","3","","31","","16.1","","95.08","","","","","","NA"
"2012-05-02 16:00","2012","05","02","16:00","x","6.6","","6.6","","100","","4","","24","","16.1","","95.12","","","","","","NA"
"2012-05-02 17:00","2012","05","02","17:00","x","6.7","","6.7","","100","","4","","22","","16.1","","95.17","","","","","","NA"
"2012-05-02 18:00","2012","05","02","18:00","x","6.5","","6.5","","100","","5","","24","","16.1","","95.24","","","","","","NA"
"2012-05-02 19:00","2012","05","02","19:00","x","6.0","","","M","","M","5","","21","","16.1","","95.30","","","","","","NA"
"2012-05-02 20:00","2012","05","02","20:00","x","5.8","","5.8","","100","","8","","21","","16.1","","95.36","","","","","","NA"
"2012-05-02 21:00","2012","05","02","21:00","x","4.9","","","M","","M","7","","18","","16.1","","95.43","","","","","","NA"
"2012-05-02 22:00","2012","05","02","22:00","x","4.6","","","M","","M","6","","15","","16.1","","95.48","","","","","","NA"
"2012-05-02 23:00","2012","05","02","23:00","x","4.4","","4.4","","100","","7","","15","","16.1","","95.51","","","","","","NA"
"2012-05-03 00:00","2012","05","03","00:00","x","4.1","","","M","","M","6","","11","","16.1","","95.51","","","","","","NA"
"2012-05-03 01:00","2012","05","03","01:00","x","3.9","","3.9","","100","","8","","15","","16.1","","95.55","","","","","","NA"
"2012-05-03 02:00","2012","05","03","02:00","x","3.7","","","M","","M","7","","15","","16.1","","95.57","","","","","","NA"
"2012-05-03 03:00","2012","05","03","03:00","x","3.4","","","M","","M","5","","13","","16.1","","95.59","","","","","","NA"
"2012-05-03 04:00","2012","05","03","04:00","x","3.2","","","M","","M","5","","13","","16.1","","95.61","","","","","","NA"
"2012-05-03 05:00","2012","05","03","05:00","x","2.8","","","M","","M","7","","18","","16.1","","95.68","","","","","","NA"
"2012-05-03 06:00","2012","05","03","06:00","x","2.1","","","M","","M","4","","13","","16.1","","95.74","","","","","","NA"
"2012-05-03 07:00","2012","05","03","07:00","x","2.3","","","M","","M","3","","17","","16.1","","95.82","","","","","","NA"
"2012-05-03 08:00","2012","05","03","08:00","x","3.7","","3.4","","98","","4","","15","","16.1","","95.87","","","","","","NA"
"2012-05-03 09:00","2012","05","03","09:00","x","6.1","","1.4","","72","","10","","17","","16.1","","95.89","","","","","","NA"
"2012-05-03 10:00","2012","05","03","10:00","x","7.2","","2.5","","72","","6","","18","","16.1","","95.88","","","","","","NA"
"2012-05-03 11:00","2012","05","03","11:00","x","7.9","","2.1","","66","","8","","15","","16.1","","95.89","","","","","","NA"
"2012-05-03 12:00","2012","05","03","12:00","x","8.2","","1.9","","65","","9","","15","","16.1","","95.91","","","","","","NA"
"2012-05-03 13:00","2012","05","03","13:00","x","8.2","","2.3","","66","","13","","15","","16.1","","95.91","","","","","","NA"
"2012-05-03 14:00","2012","05","03","14:00","x","9.2","","2.5","","63","","8","","8","","16.1","","95.91","","","","","","NA"
"2012-05-03 15:00","2012","05","03","15:00","x","9.0","","3.1","","66","","15","","13","","16.1","","95.91","","","","","","NA"
"2012-05-03 16:00","2012","05","03","16:00","x","9.9","","2.4","","59","","9","","13","","16.1","","95.90","","","","","","NA"
"2012-05-03 17:00","2012","05","03","17:00","x","10.0","","2.6","","60","","13","","18","","16.1","","95.89","","","","","","NA"
"2012-05-03 18:00","2012","05","03","18:00","x","10.4","","2.5","","58","","13","","13","","16.1","","95.88","","","","","","NA"
"2012-05-03 19:00","2012","05","03","19:00","x","9.7","","2.1","","59","","13","","18","","16.1","","95.85","","","","","","NA"
"2012-05-03 20:00","2012","05","03","20:00","x","7.9","","2.4","","68","","14","","13","","16.1","","95.93","","","","","","NA"
"2012-05-03 21:00","2012","05","03","21:00","x","5.9","","1.9","","75","","13","","13","","16.1","","95.97","","","","","","NA"
"2012-05-03 22:00","2012","05","03","22:00","x","4.5","","2.0","","84","","10","","15","","16.1","","95.94","","","","","","NA"
"2012-05-03 23:00","2012","05","03","23:00","x","4.5","","1.5","","81","","13","","13","","16.1","","96.00","","","","","","NA"
"2012-05-04 00:00","2012","05","04","00:00","x","5.0","","1.1","","76","","11","","21","","16.1","","95.97","","","","","","NA"
"2012-05-04 01:00","2012","05","04","01:00","x","4.4","","1.0","","78","","11","","21","","16.1","","95.95","","","","","","NA"
"2012-05-04 02:00","2012","05","04","02:00","x","3.6","","0.9","","83","","10","","22","","16.1","","95.90","","","","","","NA"
"2012-05-04 03:00","2012","05","04","03:00","x","2.6","","0.0","","83","","11","","18","","16.1","","95.89","","","","","","NA"
"2012-05-04 04:00","2012","05","04","04:00","x","2.6","","-1.2","","76","","11","","18","","16.1","","95.90","","","","","","NA"
"2012-05-04 05:00","2012","05","04","05:00","x","2.6","","-0.7","","79","","11","","18","","16.1","","95.87","","","","","","NA"
"2012-05-04 06:00","2012","05","04","06:00","x","2.6","","0.5","","86","","10","","15","","16.1","","95.83","","","","","","NA"
"2012-05-04 07:00","2012","05","04","07:00","x","3.6","","0.3","","79","","11","","22","","16.1","","95.83","","","","","","NA"
"2012-05-04 08:00","2012","05","04","08:00","x","4.4","","0.2","","74","","12","","26","","16.1","","95.84","","","","","","NA"
"2012-05-04 09:00","2012","05","04","09:00","x","4.9","","0.7","","74","","12","","17","","16.1","","95.84","","","","","","NA"
"2012-05-04 10:00","2012","05","04","10:00","x","4.6","","2.9","","89","","12","","17","","11.3","","95.83","","","","","","NA"
"2012-05-04 11:00","2012","05","04","11:00","x","4.8","","","M","","M","12","","17","","6.4","","95.84","","","","","","NA"
"2012-05-04 12:00","2012","05","04","12:00","x","4.7","","","M","","M","10","","17","","6.4","","95.83","","","","","","NA"
"2012-05-04 13:00","2012","05","04","13:00","x","5.4","","","M","","M","11","","22","","11.3","","95.78","","","","","","NA"
"2012-05-04 14:00","2012","05","04","14:00","x","6.1","","","M","","M","11","","30","","16.1","","95.72","","","","","","NA"
"2012-05-04 15:00","2012","05","04","15:00","x","6.6","","","M","","M","11","","30","","16.1","","95.70","","","","","","NA"
"2012-05-04 16:00","2012","05","04","16:00","x","7.2","","","M","","M","12","","26","","9.7","","95.69","","","","","","NA"
"2012-05-04 17:00","2012","05","04","17:00","x","7.3","","","M","","M","11","","31","","16.1","","95.66","","","","","","NA"
"2012-05-04 18:00","2012","05","04","18:00","x","7.0","","","M","","M","11","","18","","6.4","","95.68","","","","","","NA"
"2012-05-04 19:00","2012","05","04","19:00","x","6.6","","","M","","M","11","","22","","12.9","","95.67","","","","","","NA"
"2012-05-04 20:00","2012","05","04","20:00","x","6.3","","","M","","M","14","","15","","12.9","","95.70","","","","","","NA"
"2012-05-04 21:00","2012","05","04","21:00","x","5.9","","","M","","M","13","","18","","16.1","","95.77","","","","","","NA"
"2012-05-04 22:00","2012","05","04","22:00","x","5.7","","","M","","M","12","","13","","6.4","","95.79","","","","","","NA"
"2012-05-04 23:00","2012","05","04","23:00","x","5.9","","","M","","M","14","","15","","16.1","","95.79","","","","","","NA"
"2012-05-05 00:00","2012","05","05","00:00","x","5.9","","","M","","M","14","","13","","16.1","","95.78","","","","","","NA"
"2012-05-05 01:00","2012","05","05","01:00","x","5.9","","","M","","M","14","","13","","9.7","","95.79","","","","","","NA"
"2012-05-05 02:00","2012","05","05","02:00","x","5.8","","","M","","M","13","","13","","4.8","","95.77","","","","","","NA"
"2012-05-05 03:00","2012","05","05","03:00","x","5.8","","","M","","M","14","","9","","1.6","","95.78","","","","","","NA"
"2012-05-05 04:00","2012","05","05","04:00","x","5.8","","","M","","M","16","","8","","0.8","","95.77","","","","","","NA"
"2012-05-05 05:00","2012","05","05","05:00","x","5.8","","","M","","M","","","0","","2.8","","95.79","","","","","","NA"
"2012-05-05 06:00","2012","05","05","06:00","x","5.8","","","M","","M","10","","8","","4.8","","95.81","","","","","","NA"
"2012-05-05 07:00","2012","05","05","07:00","x","6.2","","","M","","M","11","","8","","4.8","","95.87","","","","","","NA"
"2012-05-05 08:00","2012","05","05","08:00","x","6.5","","","M","","M","12","","13","","8.1","","95.90","","","","","","NA"
"2012-05-05 09:00","2012","05","05","09:00","x","6.9","","","M","","M","13","","17","","16.1","","95.95","","","","","","NA"
"2012-05-05 10:00","2012","05","05","10:00","x","7.9","","","M","","M","9","","8","","16.1","","95.91","","","","","","NA"
"2012-05-05 11:00","2012","05","05","11:00","x","9.2","","","M","","M","9","","17","","16.1","","95.84","","","","","","NA"
"2012-05-05 12:00","2012","05","05","12:00","x","10.0","","10.0","","100","","13","","15","","16.1","","95.89","","","","","","NA"
"2012-05-05 13:00","2012","05","05","13:00","x","10.5","","10.5","","100","","14","","15","","16.1","","95.88","","","","","","NA"
"2012-05-05 14:00","2012","05","05","14:00","x","12.7","","9.2","","79","","16","","15","","16.1","","95.85","","","","","","NA"
"2012-05-05 15:00","2012","05","05","15:00","x","14.9","","9.4","","69","","11","","17","","16.1","","95.77","","","","","","NA"
"2012-05-05 16:00","2012","05","05","16:00","x","15.1","","9.2","","68","","10","","22","","16.1","","95.76","","","","","","NA"
"2012-05-05 17:00","2012","05","05","17:00","x","14.1","","8.7","","70","","11","","24","","16.1","","95.76","","","","","","NA"
"2012-05-05 18:00","2012","05","05","18:00","x","13.0","","8.8","","75","","11","","24","","16.1","","95.76","","","","","","NA"
"2012-05-05 19:00","2012","05","05","19:00","x","12.3","","8.9","","80","","10","","24","","16.1","","95.73","","","","","","NA"
"2012-05-05 20:00","2012","05","05","20:00","x","11.8","","8.1","","78","","11","","21","","16.1","","95.72","","","","","","NA"
"2012-05-05 21:00","2012","05","05","21:00","x","10.8","","7.9","","82","","11","","15","","16.1","","95.72","","","","","","NA"
"2012-05-05 22:00","2012","05","05","22:00","x","9.5","","8.1","","91","","9","","11","","16.1","","95.72","","","","","","NA"
"2012-05-05 23:00","2012","05","05","23:00","x","9.3","","8.4","","94","","8","","11","","16.1","","95.64","","","","","","NA"
"2012-05-06 00:00","2012","05","06","00:00","x","9.8","","9.2","","96","","7","","9","","16.1","","95.57","","","","","","NA"
"2012-05-06 01:00","2012","05","06","01:00","x","10.7","","9.6","","93","","10","","26","","16.1","","95.46","","","","","","NA"
"2012-05-06 02:00","2012","05","06","02:00","x","9.9","","","M","","M","11","","24","","9.7","","95.41","","","","","","NA"
"2012-05-06 03:00","2012","05","06","03:00","x","9.6","","","M","","M","10","","22","","11.3","","95.31","","","","","","NA"
"2012-05-06 04:00","2012","05","06","04:00","x","9.3","","","M","","M","10","","31","","9.7","","95.23","","","","","","NA"
"2012-05-06 05:00","2012","05","06","05:00","x","9.0","","","M","","M","11","","33","","4.8","","95.21","","","","","","NA"
"2012-05-06 06:00","2012","05","06","06:00","x","8.3","","","M","","M","18","","22","","8.1","","95.26","","","","","","NA"
"2012-05-06 07:00","2012","05","06","07:00","x","7.8","","","M","","M","18","","17","","16.1","","95.27","","","","","","NA"
"2012-05-06 08:00","2012","05","06","08:00","x","7.8","","","M","","M","18","","11","","16.1","","95.25","","","","","","NA"
"2012-05-06 09:00","2012","05","06","09:00","x","9.0","","6.6","","85","","19","","15","","16.1","","95.23","","","","","","NA"
"2012-05-06 10:00","2012","05","06","10:00","x","9.6","","5.7","","77","","20","","13","","16.1","","95.22","","","","","","NA"
"2012-05-06 11:00","2012","05","06","11:00","x","11.1","","5.5","","68","","20","","13","","16.1","","95.20","","","","","","NA"
"2012-05-06 12:00","2012","05","06","12:00","x","11.9","","6.0","","67","","19","","9","","16.1","","95.19","","","","","","NA"
"2012-05-06 13:00","2012","05","06","13:00","x","12.5","","3.9","","56","","13","","8","","16.1","","95.12","","","","","","NA"
"2012-05-06 14:00","2012","05","06","14:00","x","9.4","","6.4","","81","","19","","21","","16.1","","95.15","","","","","","NA"
"2012-05-06 15:00","2012","05","06","15:00","x","10.5","","6.7","","77","","28","","9","","16.1","","95.14","","","","","","NA"
"2012-05-06 16:00","2012","05","06","16:00","x","11.9","","5.1","","63","","9","","8","","16.1","","95.10","","","","","","NA"
"2012-05-06 17:00","2012","05","06","17:00","x","8.7","","6.7","","87","","1","","9","","16.1","","95.12","","","","","","NA"
"2012-05-06 18:00","2012","05","06","18:00","x","9.1","","6.6","","84","","4","","8","","16.1","","95.08","","","","","","NA"
"2012-05-06 19:00","2012","05","06","19:00","x","10.4","","6.9","","79","","2","","9","","16.1","","95.08","","","","","","NA"
"2012-05-06 20:00","2012","05","06","20:00","x","8.9","","6.5","","85","","35","","9","","16.1","","95.11","","","","","","NA"
"2012-05-06 21:00","2012","05","06","21:00","x","7.9","","6.7","","92","","","M","4","","16.1","","95.16","","","","","","NA"
"2012-05-06 22:00","2012","05","06","22:00","x","8.8","","6.1","","83","","35","","11","","16.1","","95.17","","","","","","NA"
"2012-05-06 23:00","2012","05","06","23:00","x","8.2","","7.4","","95","","34","","13","","16.1","","95.18","","","","","","NA"
"2012-05-07 00:00","2012","05","07","00:00","x","7.8","","","M","","M","30","","17","","16.1","","95.18","","","","","","NA"
"2012-05-07 01:00","2012","05","07","01:00","x","7.9","","","M","","M","31","","17","","16.1","","95.21","","","","","","NA"
"2012-05-07 02:00","2012","05","07","02:00","x","7.6","","","M","","M","32","","26","","16.1","","95.21","","","","","","NA"
"2012-05-07 03:00","2012","05","07","03:00","x","7.2","","","M","","M","34","","26","","16.1","","95.24","","","","","","NA"
"2012-05-07 04:00","2012","05","07","04:00","x","6.5","","","M","","M","33","","30","","16.1","","95.26","","","","","","NA"
"2012-05-07 05:00","2012","05","07","05:00","x","6.5","","","M","","M","33","","30","","16.1","","95.30","","","","","","NA"
"2012-05-07 06:00","2012","05","07","06:00","x","6.4","","","M","","M","33","","35","","16.1","","95.36","","","","","","NA"
"2012-05-07 07:00","2012","05","07","07:00","x","6.7","","","M","","M","33","","31","","16.1","","95.42","","","","","","NA"
"2012-05-07 08:00","2012","05","07","08:00","x","6.9","","","M","","M","33","","33","","16.1","","95.49","","","","","","NA"
"2012-05-07 09:00","2012","05","07","09:00","x","7.2","","7.2","","100","","35","","35","","16.1","","95.54","","","","","","NA"
"2012-05-07 10:00","2012","05","07","10:00","x","7.9","","7.9","","100","","34","","35","","16.1","","95.55","","","","","","NA"
"2012-05-07 11:00","2012","05","07","11:00","x","8.1","","8.1","","100","","33","","37","","16.1","","95.60","","","","","","NA"
"2012-05-07 12:00","2012","05","07","12:00","x","7.8","","7.8","","100","","33","","37","","16.1","","95.65","","","","","","NA"
"2012-05-07 13:00","2012","05","07","13:00","x","8.4","","8.4","","100","","35","","35","","16.1","","95.69","","","","","","NA"
"2012-05-07 14:00","2012","05","07","14:00","x","9.4","","7.9","","90","","35","","46","","16.1","","95.74","","","","","","NA"
"2012-05-07 15:00","2012","05","07","15:00","x","11.3","","6.4","","72","","36","","28","","16.1","","95.77","","","","","","NA"
"2012-05-07 16:00","2012","05","07","16:00","x","12.2","","5.3","","62","","35","","39","","16.1","","95.77","","","","","","NA"
"2012-05-07 17:00","2012","05","07","17:00","x","10.6","","6.1","","74","","35","","46","","9.7","","95.84","","","","","","NA"
"2012-05-07 18:00","2012","05","07","18:00","x","10.6","","6.1","","74","","4","","30","","16.1","","95.90","","","","","","NA"
"2012-05-07 19:00","2012","05","07","19:00","x","9.5","","5.0","","73","","2","","39","","16.1","","96.00","","","","","","NA"
"2012-05-07 20:00","2012","05","07","20:00","x","7.7","","5.3","","85","","3","","17","","16.1","","96.05","","","","","","NA"
"2012-05-07 21:00","2012","05","07","21:00","x","5.9","","4.9","","93","","1","","15","","16.1","","96.11","","","","","","NA"
"2012-05-07 22:00","2012","05","07","22:00","x","5.0","","4.1","","94","","35","","8","","16.1","","96.15","","","","","","NA"
"2012-05-07 23:00","2012","05","07","23:00","x","4.7","","3.4","","91","","34","","9","","16.1","","96.18","","","","","","NA"
"2012-05-08 00:00","2012","05","08","00:00","x","3.9","","3.0","","94","","31","","9","","16.1","","96.20","","","","","","NA"
"2012-05-08 01:00","2012","05","08","01:00","x","4.4","","3.4","","93","","27","","9","","16.1","","96.23","","","","","","NA"
"2012-05-08 02:00","2012","05","08","02:00","x","3.0","","","M","","M","27","","13","","16.1","","96.22","","","","","","NA"
"2012-05-08 03:00","2012","05","08","03:00","x","2.2","","","M","","M","27","","15","","16.1","","96.24","","","","","","NA"
"2012-05-08 04:00","2012","05","08","04:00","x","2.2","","","M","","M","30","","4","","16.1","","96.25","","","","","","NA"
"2012-05-08 05:00","2012","05","08","05:00","x","2.1","","","M","","M","29","","4","","16.1","","96.28","","","","","","NA"
"2012-05-08 06:00","2012","05","08","06:00","x","2.5","","","M","","M","27","","5","","16.1","","96.30","","","","","","NA"
"2012-05-08 07:00","2012","05","08","07:00","x","5.4","","","M","","M","","","0","","16.1","","96.31","","","","","","NA"
"2012-05-08 08:00","2012","05","08","08:00","x","8.8","","4.3","","73","","","M","4","","16.1","","96.30","","","","","","NA"
"2012-05-08 09:00","2012","05","08","09:00","x","11.0","","2.4","","55","","","M","4","","16.1","","96.30","","","","","","NA"
"2012-05-08 10:00","2012","05","08","10:00","x","12.2","","2.1","","50","","","M","11","","16.1","","96.29","","","","","","NA"
"2012-05-08 11:00","2012","05","08","11:00","x","13.4","","0.4","","41","","","M","5","","16.1","","96.26","","","","","","NA"
"2012-05-08 12:00","2012","05","08","12:00","x","14.2","","1.4","","41","","23","","11","","16.1","","96.23","","","","","","NA"
"2012-05-08 13:00","2012","05","08","13:00","x","14.9","","1.9","","41","","26","","8","","16.1","","96.16","","","","","","NA"
"2012-05-08 14:00","2012","05","08","14:00","x","15.7","","2.3","","40","","29","","9","","16.1","","96.08","","","","","","NA"
"2012-05-08 15:00","2012","05","08","15:00","x","16.5","","2.1","","38","","22","","13","","16.1","","96.02","","","","","","NA"
"2012-05-08 16:00","2012","05","08","16:00","x","17.0","","1.9","","36","","21","","11","","16.1","","95.96","","","","","","NA"
"2012-05-08 17:00","2012","05","08","17:00","x","16.8","","1.5","","35","","25","","5","","16.1","","95.90","","","","","","NA"
"2012-05-08 18:00","2012","05","08","18:00","x","17.1","","2.5","","37","","19","","13","","16.1","","95.83","","","","","","NA"
"2012-05-08 19:00","2012","05","08","19:00","x","16.5","","2.3","","38","","19","","11","","16.1","","95.78","","","","","","NA"
"2012-05-08 20:00","2012","05","08","20:00","x","14.9","","3.6","","46","","18","","11","","16.1","","95.77","","","","","","NA"
"2012-05-08 21:00","2012","05","08","21:00","x","13.5","","4.7","","55","","17","","13","","16.1","","95.76","","","","","","NA"
"2012-05-08 22:00","2012","05","08","22:00","x","12.9","","4.3","","56","","18","","15","","16.1","","95.74","","","","","","NA"
"2012-05-08 23:00","2012","05","08","23:00","x","11.8","","4.6","","61","","17","","11","","16.1","","95.70","","","","","","NA"
"2012-05-09 00:00","2012","05","09","00:00","x","10.3","","5.4","","72","","17","","13","","16.1","","95.66","","","","","","NA"
"2012-05-09 01:00","2012","05","09","01:00","x","11.0","","4.4","","63","","18","","15","","16.1","","95.63","","","","","","NA"
"2012-05-09 02:00","2012","05","09","02:00","x","10.1","","4.7","","69","","18","","13","","16.1","","95.55","","","","","","NA"
"2012-05-09 03:00","2012","05","09","03:00","x","9.4","","4.8","","73","","17","","13","","16.1","","95.49","","","","","","NA"
"2012-05-09 04:00","2012","05","09","04:00","x","8.4","","4.8","","78","","17","","15","","16.1","","95.46","","","","","","NA"
"2012-05-09 05:00","2012","05","09","05:00","x","8.0","","3.9","","75","","17","","15","","16.1","","95.40","","","","","","NA"
"2012-05-09 06:00","2012","05","09","06:00","x","9.1","","3.9","","70","","18","","18","","16.1","","95.37","","","","","","NA"
"2012-05-09 07:00","2012","05","09","07:00","x","8.9","","4.4","","73","","17","","15","","16.1","","95.32","","","","","","NA"
"2012-05-09 08:00","2012","05","09","08:00","x","12.0","","4.8","","61","","18","","22","","16.1","","95.25","","","","","","NA"
"2012-05-09 09:00","2012","05","09","09:00","x","14.4","","4.8","","52","","19","","28","","16.1","","95.17","","","","","","NA"
"2012-05-09 10:00","2012","05","09","10:00","x","16.1","","5.2","","48","","18","","24","","16.1","","95.05","","","","","","NA"
"2012-05-09 11:00","2012","05","09","11:00","x","17.8","","4.4","","41","","18","","35","","16.1","","94.97","","","","","","NA"
"2012-05-09 12:00","2012","05","09","12:00","x","18.5","","3.9","","38","","18","","33","","16.1","","94.86","","","","","","NA"
"2012-05-09 13:00","2012","05","09","13:00","x","20.1","","3.9","","34","","18","","33","","16.1","","94.76","","","","","","NA"
"2012-05-09 14:00","2012","05","09","14:00","x","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"2012-05-09 15:00","2012","05","09","15:00","x","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"2012-05-09 16:00","2012","05","09","16:00","x","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"2012-05-09 17:00","2012","05","09","17:00","x","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"2012-05-09 18:00","2012","05","09","18:00","x","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"2012-05-09 19:00","2012","05","09","19:00","x","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"2012-05-09 20:00","2012","05","09","20:00","x","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"2012-05-09 21:00","2012","05","09","21:00","x","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"2012-05-09 22:00","2012","05","09","22:00","x","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"2012-05-09 23:00","2012","05","09","23:00","x","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
